Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E	SBS96F	SBS96G	SBS96H	SBS96I
ATP2B4_0_multinomial_train1.29	8.685780246055944e-210	1.843e-321	1.255e-321	0.09307177083579586	0.211444730741072	2.8465632001848117e-298	0.02102794925768502	0.674455549165447	1.546e-321
ATP2B4_1_multinomial_train1.36	8.5e-322	0.07043141718091074	1.3347429438093703e-145	1.21e-321	7.07e-322	0.23279523204949992	5.876099214659765e-32	0.6967733507695894	1.964334102708194e-151
ATP2B4_0_multinomial_train1.30	3.2376752378649703e-261	1.3128708633917621e-242	1.695e-321	2.7e-321	0.13741409560256398	0.004200008830932184	0.13731273397334712	0.7210731615931568	1.844689175661748e-241
ATP2B4_1_multinomial_train1.37	7.86e-322	0.09831888003975843	1.171404091639404e-135	1.714e-321	9.4e-322	0.16912062396660754	4.658438549411203e-55	0.7325604959936342	2.819405342203335e-153
ATP2B4_0_multinomial_train1.31	2.654494098670134e-256	2.8427481033777355e-223	1.537e-321	0.09450540704034036	0.3256640111880515	0.14055708275864082	0.10683286985066964	0.33244062916229755	1.1089328534e-314
ATP2B4_0_multinomial_train1.32	7.913034302821458e-53	2.6e-321	1.91e-321	0.07458864706275602	0.23698680323548157	0.11403620011597342	0.04276665700640519	0.5316216925793839	6.597902772750882e-290
ATP2B4_0_multinomial_train1.33	4.6569484258615264e-76	0.005815779809144113	7.376613337668783e-129	0.02593069743848086	0.04439318431527624	0.004590043163784349	2.029406047023484e-77	0.9192702952733145	1.86763022814866e-109
ATP2B4_0_multinomial_train1.34	2.7656342326002383e-92	0.01497823846781858	2.427612352564936e-77	0.07236901109597565	0.20095081331299655	0.13233123519877138	0.006237453700681401	0.5731332482237564	1.3364364433178518e-56
ATP2B4_1_multinomial_train1.38	1.705e-321	0.034656747177595044	8.98133549001045e-109	0.09003403890352893	9.2e-322	0.05928889393294348	0.16819422349102753	0.6478260964949051	1.1328282242318899e-196
ATP2B4_0_multinomial_train1.35	1.7399896422442069e-15	2e-321	1.576e-321	0.07183339474213735	0.2794742223916486	0.12738339496814036	6.023664866926408e-10	0.5213089872957054	2.105e-321
ATP2B4_1_multinomial_train1.39	1.17e-321	6.008198864375948e-290	1.87e-321	1.596e-321	3.8430541845296663e-91	0.05500057295411466	0.12786435098881438	0.8171350760570708	2.9748132053752027e-295
ATP2B4_0_multinomial_train1.36	6.835510741581409e-22	0.08600228800856233	1.8064030572279537e-253	0.009703640126923058	0.15387911665565462	0.07251767200166716	0.1084511652663941	0.5694461179407986	1.3454439475505818e-96
ATP2B4_0_multinomial_train1.37	0.15926443593380557	1.186e-321	1.29e-321	0.08467447054135585	0.3220403587747176	0.17624966064200398	3.707865789897899e-80	0.25777107410811717	1.245e-321
ATP2B4_1_multinomial_train1.40	1.73026615225275e-167	0.07730095250129569	0.06826290188790153	0.020048177743597264	3.491767294291858e-251	0.2979125625475974	0.07132898438619277	0.4651464209334155	1.9237180502841504e-46
ATP2B4_0_multinomial_train1.38	2.263890317966473e-195	0.026641933528183726	7.0157871612519926e-37	0.05611372487939708	0.35950129978228795	0.1417200355458778	1.596507372184205e-32	0.41602300626425337	8.017586280200165e-34
ATP2B4_1_multinomial_train1.41	1.655e-321	0.11449459147030273	6.749179196141007e-202	1.2210112504448233e-19	9.93e-322	0.018987505016553753	0.06693201381074194	0.7995858897024015	4.390609531321616e-179
ATP2B4_0_multinomial_train1.39	4.193355013927748e-191	1.37e-321	1.517e-321	0.08922269084894137	0.16502371112231226	0.06502770272482011	0.02169549995453263	0.6590303953493933	1.36e-321
ATP2B4_0_multinomial_train1.40	9.714707709232749e-235	2.38e-321	1.57e-321	0.09711844054448984	0.20840824646705094	0.1303521650887934	0.08535267616789953	0.4787684717317663	1.976e-321
ATP2B4_0_multinomial_train1.41	8.944656825726644e-161	0.00942556145345078	1.6119796960228559e-31	0.0873296060658729	0.14891535933392286	6.110492155469231e-13	0.004162705442757356	0.7501667677033852	5.276241522518897e-31
ATP2B4_1_multinomial_train1.42	1.285e-321	0.11009512853273182	1.3600147252085547e-134	6.026771165501533e-140	6.47e-322	0.05095279251771534	0.18602108924021712	0.6529309897093358	3.915109876614418e-198
ATP2B4_1_multinomial_train1.43	1.215e-321	0.09318593568953704	2.457802684822238e-208	1.1005816185274716e-114	9.3e-322	0.10403921267347584	0.11388338781925052	0.6888914638177367	4.081851478691322e-211
ATP2B4_0_multinomial_train1.42	3.052927931268744e-48	0.03837052327553581	2.098702462615943e-194	0.1357019794126935	0.20179762986033645	0.1582266828563837	1.224507938889053e-102	0.46590318459505076	1.1031360376111017e-56
ATP2B4_1_multinomial_train1.44	9.93e-322	2.3289744815469307e-59	1.3218746646313553e-271	0.02677263864614952	1.2340703689519907e-250	0.07918845530240715	0.24668859311824057	0.6473503129332029	4.9445908790074796e-231
ATP2B4_1_multinomial_train1.45	7.8e-322	2.0307597335059614e-209	2.18e-321	0.0006712199109799993	7.26e-322	0.074181775200881	0.19527304110771312	0.7298739637804259	1.546e-321
ATP2B4_0_multinomial_train1.43	1.3111243046187346e-87	1.3421552050286485e-165	2.154e-321	0.09192922402793041	0.261034520909944	1.0483758340310168e-160	0.10523100728652943	0.5418052477755964	3.322274204021921e-185
ATP2B4_1_multinomial_train1.46	1.245e-321	0.0022373259264164605	2.2267232765547584e-65	0.021941442673738813	4.92601367e-314	0.0678231889688674	0.1581800950994512	0.7498179473315262	7.554136667803939e-166
ATP2B4_0_multinomial_train1.44	7.241223546506771e-99	1.2540756351343063e-153	2.360043702132024e-229	0.063360772538646	0.13526047674288447	4.5e-322	0.13562859153668633	0.6657501591817832	1.5639775860404866e-175
ATP2B4_0_multinomial_train1.45	4.9790436530413634e-68	0.07952861375055509	4.376499121786393e-138	0.06160338777898736	0.16446992019345358	0.018567127090671685	0.027393955046797282	0.648436996139535	2.868114018794765e-88
ATP2B4_1_multinomial_train1.47	1.497e-321	0.12033393412686455	2.662502184969e-25	0.03067466600069477	3.834498125634236e-220	0.24740016776701906	1.9365113982906906e-48	0.6015912321054216	2.8866395948250135e-104
ATP2B4_0_multinomial_train1.46	0.08719730929896513	0.15851758988041645	4.984567087990596e-133	1.9973967752117375e-213	0.12132069771944945	0.2371858494083857	2.2180009132669847e-23	0.39577855369278336	5.019616871295282e-20
ATP2B4_1_multinomial_train1.48	1.36e-321	1.963827713741946e-270	1.28e-321	7.958287524567623e-38	5.703912503119469e-167	0.11294329366228902	0.28092136385219135	0.6061353424855196	1.645e-321
ATP2B4_1_multinomial_train1.49	1.23e-321	0.046223073385706345	4.289417760639867e-158	1.873e-321	2.0624755406366707e-115	2.96e-322	0.14545866951482214	0.8083182570994716	7.4686928404921e-102
ATP2B4_0_multinomial_train1.47	0.02308961957368348	1.69e-321	1.88e-321	0.08140852939341055	0.1745228702037089	0.1237233875430982	2.1456278160915297e-78	0.5972555932860988	2.08e-321
MLH1_0_multinomial_train1	1.202186234645054e-211	1.459343659906715e-41	0.9631257054481961	0.01297685404223098	7.912997802237654e-260	3.6788369525889023e-174	0.02389744050957288	1.0700163940297518e-215	1.544667077906566e-68
MLH1_0_multinomial_train1.1	2.1355282287662757e-142	5.569320591666038e-07	0.9669165741095919	3.905887500430142e-131	5.699986793043621e-38	0.004860464775083281	0.02041189515205482	0.007810486274479337	2.2756731633336044e-08
MLH1_0_multinomial_train1.2	5.592191918977953e-137	3.913632321136234e-12	0.9676301828858191	3.06624291499698e-25	5.242763421491787e-214	0.032369817110267214	6.653039052419408e-89	5.5801760289101605e-129	6.69756718758468e-35
MLH1_0_multinomial_train1.3	2.2195319174376893e-81	4.981281538184739e-49	0.929221781475664	0.03949917223123336	1.1320267385030285e-186	0.018698912002796737	0.012580134290305913	9.288246365654807e-150	1.5099352154215147e-59
MLH1_0_multinomial_train1.4	7.580196230341032e-150	1.3603529058747918e-13	0.9808424719745228	0.014318567229095646	9.834354785727368e-149	0.004838960796245563	5.3021390579228245e-84	3.0078969433466072e-46	2.438316912707384e-35
MLH1_0_multinomial_train1.5	2.903572316173522e-83	2.815780359483283e-45	0.9311234036012556	0.044583387148083076	5.1141698260051454e-79	0.005013971151220896	0.019279238099440425	4.550419021589342e-87	2.1716367458553308e-38
MLH1_0_multinomial_train1.6	6.815517581580772e-79	3.739160502095473e-20	0.9385326142726446	0.024101495709212228	0.0029624781847358357	5.056625230360791e-97	0.03440341183340732	3.997320507236832e-45	2.414793350509933e-23
MLH1_0_multinomial_train1.7	2.0950650058877377e-105	0.0034226165429455907	0.9072652240961957	0.04480254422143364	2.325934595615281e-215	0.012572416686930685	0.03193719845249441	2.5217117541486102e-73	8.745049280655903e-27
MLH1_0_multinomial_train1.8	1.6013925638083233e-68	1.7957827954749951e-41	0.9844834423273764	0.0009354085647998849	4.3199126839623434e-194	0.01458114910782375	4.1132683241245984e-195	3.330712432685926e-87	1.5201604995039674e-49
MLH1_0_multinomial_train1.9	1.2556736774875433e-79	7.21631731521231e-05	0.975215801990307	0.00663983158325154	4.2801584883035364e-103	0.017384801939386345	0.0006874013139029781	1.2872830187487763e-64	8.50013466515733e-27
MLH1_0_multinomial_train1.10	0.011063686099754583	1.1457484264700762e-39	0.9718182332749563	0.006010021636381314	1.8383376645355232e-189	0.011108058988907816	5.667674600830248e-134	5.4844132647192934e-101	7.928377445017774e-40
MLH1_0_multinomial_train1.11	4.500157459372435e-53	0.007813922853768114	0.9409946701342468	0.03168034712349301	6.47264539023606e-93	0.009921870735582572	5.805776790866748e-19	0.009589189152909537	9.384767511253821e-21
MLH1_0_multinomial_train1.12	4.639739528012263e-216	5.394229644665653e-28	0.9655292881749876	5.607161528746912e-144	3.201833634947522e-174	0.005062854113737315	0.029407857711275118	3.487319742719777e-123	6.583289491324831e-32
MLH1_0_multinomial_train1.13	6.577032442594847e-40	4.2245551317890915e-63	0.9670880802391516	3.20621829887486e-70	2.3e-321	0.017467441508732418	0.015444478252116088	1.1350494384602341e-91	5.878145679039256e-64
MLH1_0_multinomial_train1.14	1.6645185352217574e-15	6.156895283068341e-29	0.9818779250891843	2.985824922773196e-139	1.9466427930658275e-93	0.01622175860696203	0.0019003163035418576	2.2217391412978136e-80	3.100780656074873e-13
MLH1_0_multinomial_train1.15	4.379416056778339e-167	9.082985962119104e-07	0.977171475057737	0.0001511875855062974	9.214097820389426e-210	0.022676428559325924	2.8191693486121352e-157	4.988343856021538e-10	1.2707497935031595e-37
MLH1_0_multinomial_train1.16	7.460706506590436e-167	0.03835457402814111	0.9384792806394306	0.0066502633402356895	0.005061520729622195	0.011454361262570286	4.888552232823757e-25	9.778126088664792e-17	3.95359247660872e-21
MLH1_0_multinomial_train1.17	3.907465138373927e-17	1.4006549824812573e-42	0.9363962459087877	0.04648055126970333	1.0433322027568475e-233	0.017123114405989952	2.1482575997362108e-42	8.841551904630383e-08	1.681005619663439e-51
MLH1_0_multinomial_train1.18	2.1084459549656918e-190	0.14448955717712614	0.7978895625074784	0.034004779085225534	4.514725861022316e-153	0.005310267954636504	2.732955744608928e-40	0.018305833275533485	3.480031357154194e-24
MLH1_0_multinomial_train1.19	5.515757280021737e-296	0.060345958508141395	0.9175313496885711	1.4629034269676338e-214	2.12e-321	0.022122691803287468	4.329838134048004e-164	1.801791455970292e-189	3.7444469848431035e-28
MLH1_0_multinomial_train1.20	6.266108416048461e-142	2.8977707645652655e-40	0.9793648135685962	0.014232879224519764	2.482232504749316e-121	0.0013719891695518434	0.00503031803733206	1.654254398126183e-99	1.3018510142260408e-52
MLH1_0_multinomial_train1.21	4.127722968802079e-147	8.99937971173556e-36	0.9859637704557477	3.0518866669767335e-123	4.835243945854643e-57	0.004086545979122367	0.009949683565129989	2.707028345610644e-101	1.3053388337815583e-28
MLH1_0_multinomial_train1.22	1.0090067797875582e-67	0.161682717422087	0.8233896249304652	9.263127588746849e-07	1.121614165355119e-17	0.008058935730347943	3.059141617354941e-48	0.0068677956040426695	2.980507710959426e-13
MLH1_0_multinomial_train1.23	0.003606075613979094	2.267327408610428e-62	0.9583670462746396	0.02648031669752877	1.8652344264286148e-51	0.01154656141385252	5.007042283623574e-48	3.0307653045437906e-91	7.633612875256697e-52
MLH1_0_multinomial_train1.24	6.442767420655336e-137	0.010612937829072617	0.9623334632535574	1.7801857129756047e-163	9.55057436321137e-86	0.013303928373181888	7.743229075627633e-43	0.01362688667688452	0.00012278386730377812
MLH1_0_multinomial_train1.25	1.5057771137618595e-94	6.269257352019696e-22	0.951651421305161	0.027578700853146492	9.316270716497514e-142	0.016386103154865866	0.004383774686826757	1.6112808035342234e-92	6.062775869294595e-28
MLH1_0_multinomial_train1.26	4.235830280664743e-232	0.1280875633251483	0.8631571519814518	3.215940523548164e-99	3.104682452715218e-299	0.007529345942143712	1.6647271809272064e-25	0.0012259387512563475	2.9951067128584506e-32
MLH1_0_multinomial_train1.27	6.781189237299168e-80	1.2675478037731743e-60	0.9106808357199357	0.04352524034420034	2.763399699346224e-125	0.012062847134578267	0.03373107680128556	3.483624872906995e-60	2.200493866649444e-66
MLH1_0_multinomial_train1.28	6.484879094304238e-67	6.768599715545804e-25	0.9112573122264352	0.0657917364724193	2.309672464009056e-218	0.007644413752581198	0.015306537548564262	1.9098246038131984e-41	3.595278512142939e-43
MLH1_0_multinomial_train1.29	2.4176256840148714e-141	0.0005685728729808752	0.978432284817568	1.9467174906709618e-31	2.204e-321	0.020432739036318596	1.3841400513489248e-39	0.0005664032731326608	1.5885702328703909e-46
MLH1_0_multinomial_train1.30	2.5574868412500162e-90	0.03396293521646412	0.9429510201411773	0.003964987980067997	2.4816715398499477e-128	0.019121056662290557	1.402047186496169e-43	5.589825711871135e-19	1.0214333293236669e-17
MLH1_0_multinomial_train1.31	2.1999374972795632e-32	6.474063284579966e-36	0.9795540820816935	0.0031982655220185365	2.7729749129144667e-301	0.017247652396287987	1.9923304845076626e-127	7.815974262240978e-143	7.995820886775682e-46
MLH1_0_multinomial_train1.32	1.3766716251304697e-108	2.404663941638431e-45	0.9389252590754644	6.0153916027940436e-09	0.015997916222118987	0.01873388859678666	0.003040427614582979	0.02330250247565521	3.9286358900154054e-35
MLH1_0_multinomial_train1.33	1.2746781831371561e-123	0.08324322026898968	0.8635410714874593	0.029576637288540184	1.2578308138379048e-114	0.023639070955010943	1.634072255787153e-29	2.225195811382205e-109	2.979988385982414e-27
MLH1_0_multinomial_train1.34	1.2049324583303466e-45	7.56051629284769e-22	0.9480538671518576	0.033409358481021174	0.008545895133165147	0.009990879233955906	2.2145385276191302e-21	4.1132415448342016e-133	4.818498120216308e-24
MLH1_0_multinomial_train1.35	2.7415342787184655e-163	1.2796827979342393e-27	0.9532852426761477	0.00868998523962407	1.7615498467296687e-189	1.2341297052456475e-238	0.03802477208422831	1.9830324453462215e-104	3.647102004813281e-55
MLH1_0_multinomial_train1.36	2.7272098106822733e-125	0.09488482346981908	0.8491744934489583	0.037042216920009696	3.134653904166457e-216	0.01889846616121283	2.6974532692235548e-142	3.81464941142552e-27	5.733756869299665e-38
MLH1_0_multinomial_train1.37	4.444184196040088e-163	3.300474966404852e-11	0.980876183908919	0.0012740480877069438	5.405112997386171e-124	0.01670737233195843	0.0011423956384110211	1.7044082679434277e-47	1.425174075757861e-32
MLH1_0_multinomial_train1.38	0.016187941421019494	0.08025574387893897	0.8705282543454493	1.911311924056834e-19	1.852029075829425e-84	0.017310559901678124	5.600440586593892e-175	6.887213979996193e-47	0.015717500452914066
MLH1_0_multinomial_train1.39	1.416510735094735e-76	0.11867502511413643	0.7758568748075806	0.039188919099528624	5.193053448956947e-227	0.00022132101891441934	0.06605785995984012	3.842036900679673e-55	5.845118229552802e-26
MLH1_0_multinomial_train1.40	1.4832223874303423e-173	6.969574531438446e-32	0.970922125847543	0.0055863112236078675	3.879343538785492e-302	0.023491562928849248	2.09e-321	2.574e-321	3.987823195994925e-62
MLH1_0_multinomial_train1.41	3.5396518894530307e-292	0.02388065137178266	0.9095865404103401	0.01185644278303111	3.408809480336151e-178	3.444879988438006e-134	0.0546763654348462	2.830043868881338e-54	1.186089212104434e-37
MLH1_0_multinomial_train1.42	2.60208394155273e-14	1.2128006883470811e-43	0.8917123925181877	0.06457466172765003	0.00507236959502317	1.7999997501796763e-206	0.015014267770485031	0.023626308388628274	9.01759454454888e-35
MLH1_0_multinomial_train1.43	1.1144704862411508e-68	2.0055461584825692e-37	0.9256594614759299	0.028360596439715433	0.03716421710780232	0.006705868376278798	0.0021098566002733772	1.6494298541194705e-41	5.13149196811708e-30
MLH1_0_multinomial_train1.44	3.932024020390077e-169	2.288761221549339e-47	0.9807599987718658	0.00215019148904654	2.317e-321	0.01708980973908778	2.4175315338182195e-241	3.394e-321	3.805296941688855e-76
MLH1_0_multinomial_train1.45	3.365e-321	0.01595448510340569	0.9116920304270465	0.04960272697159218	2.23e-321	0.022750757497955507	9.65044300241836e-296	1.0309341696256068e-242	1.062165237497701e-56
MLH1_0_multinomial_train1.46	0.007345262910968924	5.27245802609771e-11	0.9436588368288376	0.025430681036834765	1.9455946445164726e-77	0.00841301352209494	4.02581546293886e-49	0.015152204703766348	9.447729436817357e-10
MLH1_0_multinomial_train1.47	1.2480880701428033e-106	6.317468478551893e-47	0.9869954770846525	6.495255695636504e-98	1.95e-321	0.013004522915347348	1.2021159181039326e-195	6.915499537900189e-233	3.6554354837718613e-59
MLH1_0_multinomial_train1.48	8.891015030253534e-61	3.557358091347219e-52	0.964207436308626	3.8093345787316795e-255	8.53818330193273e-62	0.0040515642487323165	0.03174099944264172	3.5424865132953294e-165	9.818048854363162e-19
MLH1_0_multinomial_train1.49	2.254524041008369e-234	3.7195578137014175e-07	0.9551872228893837	0.03412690055697065	4.9806106314253817e-126	0.007599810953895129	0.0030856936439690587	1.4779419464123347e-187	2.070947670549718e-39
