Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E	SBS96F
MSH6_boot.83	0.869461621053188	8.05e-322	0.13053837894681197	9.83e-322	1.05e-321	1.48684e-319
MSH6_boot.84	0.9120467694853119	8e-322	0.0879532305146881	1.764e-321	8.8e-322	1.82e-321
MSH6_boot.85	0.9146301859056953	5.8e-322	0.08536981409430469	1.714e-321	6.37e-322	1.225e-321
MSH6_boot.86	0.8528290222358722	8e-322	0.14717097776412777	1.15e-321	8.2e-322	1.625e-321
MSH6_boot.87	0.8834643469245508	9.9e-322	0.11653565307544919	1.023e-321	1.047e-321	1.3317164507391125e-245
MSH6_boot.88	0.8735107248350803	6.03e-322	0.1264892751649197	1.497e-321	8.4e-322	1.453e-321
MSH6_boot.89	0.8868002182256629	1.042e-321	0.11319978177433693	1.917e-321	1.107e-321	1.3037439944840243e-243
MSH6_boot.90	0.8975648615848084	8.2e-322	0.10243513841519172	1.41e-321	1.107e-321	2.19633541e-315
MSH6_boot.91	0.914502829417532	8.15e-322	0.08549717058246806	1.517e-321	9e-322	1.86e-321
MSH6_boot.92	0.907950465842362	7.66e-322	0.09204953415763796	4.727114914835591e-20	8.35e-322	1.393e-321
MSH6_boot.93	0.8484413920552314	8.2e-322	0.15155860794476875	1.625e-321	1.042e-321	1.685835802934687e-301
MSH6_boot.94	0.9202606265662521	5.9e-322	0.07973937343374796	7.813300269622639e-276	6.47e-322	1.067e-321
MSH6_boot.95	0.8650009769400018	8.05e-322	0.13499902305999828	1.22e-321	1.05e-321	2.963701433492332e-274
MSH6_boot.96	0.9153934000067553	7.8e-322	0.08460659999324473	2.9e-321	6.4e-322	1.413e-321
MSH6_boot.97	0.8623406276397951	1.25e-321	0.137659372360205	1.563039920970534e-38	3.395602598985639e-270	6.774171155863247e-176
MSH6_boot.98	0.9026539100581576	1.02e-321	0.09734608994184236	2.584e-321	1.33e-321	4.914607243425032e-226
MSH6_boot.99	0.8842367098545694	7.9e-322	0.1157632901454307	2.31e-321	1.047e-321	1.036066322816e-311
MSH6_boot.100	0.8974456694064862	8.1e-322	0.1025543305935138	1.11e-321	8.74e-322	1.655e-321
MSH6_boot.101	0.8900837053066842	8.2e-322	0.10991629469331561	1.64e-321	8.8e-322	1.863e-321
MSH6_boot.102	0.8490289967112532	8e-322	0.1509710032887468	1.14e-321	8.15e-322	1.275371414e-315
MSH6_boot.103	0.9092564560976305	8e-322	0.09074354390236938	9.722162820816729e-297	8.74e-322	1.635e-321
MSH6_real	0.9013106725198272	8.2e-322	0.09868932748017277	1.6837398646100525e-184	8.9e-322	1.675e-321
MSH6_real.1	0.917387626229096	8.05e-322	0.0696087512250019	0.013003622545902023	8.65e-322	1.467e-321
MSH6_real.2	0.8932300296259125	8.35e-322	0.1060690129385157	0.0007009574355718316	1.344e-321	8.421718494263405e-269
MSH6_real.3	0.9275227087230835	8.55e-322	0.07247729127691652	4.91926164591321e-286	9.54e-322	1.754e-321
MSH6_real.4	0.9022208999519054	8.25e-322	0.09777910004809463	2.026e-321	1.117e-321	8.991341391898292e-288
MSH6_real.5	0.8677923035253082	8.05e-322	0.1322076964746918	9.83e-322	1.05e-321	2.483773680387e-311
MSH6_real.6	0.9069421091353427	7.95e-322	0.09305789086465721	4.020078620930338e-95	8.7e-322	1.63e-321
PMS1_boot	2.915e-321	1.870377796676261e-50	0.36627405934764323	0.10967819243566687	0.32978732286364465	0.19426042535304516
PMS1_boot.1	2.386e-321	1.3487229758241878e-57	0.3889661655701966	2.506204746478103e-154	0.3892007027398301	0.2218331316899732
PMS1_boot.2	1.65e-321	7.552970364530721e-176	0.3128935941375386	0.12419038831573338	0.30678530947978505	0.25613070806694294
PMS1_boot.3	1.294e-321	5.789640795176439e-158	0.2530941804346033	2.904955327935804e-275	0.47155576301107616	0.27535005655432054
PMS1_boot.4	9.959206849677592e-208	0.16079082921804255	0.3602614318356554	0.16001339185053126	0.1672612562268456	0.15167309086892536
PMS1_boot.5	1.443e-321	8.841910892113916e-212	0.18722824254943293	5.6e-322	0.5618639078173101	0.25090784963325696
PMS1_boot.6	2.505e-321	6.527957535791564e-91	0.3707239015017767	0.08914410948109586	0.1360539145659484	0.40407807445117905
PMS1_boot.7	1.01e-321	1.388134971757196e-150	0.37179999759845855	4.001112078233926e-304	0.4139415655421612	0.21425843685938029
PMS1_boot.8	9.730633775224987e-230	2.612203495990923e-111	0.20640137725570173	0.19803384426504583	0.11981200144697686	0.4757527770322756
PMS1_boot.9	1.86e-321	1.2046197624219298e-113	0.2908310882380164	0.11412206605616435	0.1309453693688108	0.46410147633700827
PMS1_boot.10	2.32e-321	6.484793648784815e-69	0.4016160286188066	5.731449152714326e-68	0.4268329939217437	0.17155097745944986
PMS1_boot.11	2.27e-321	1.67498122486633e-14	0.38948552318825413	0.05752202311950456	0.44198292177813836	0.11100953191408625
PMS1_boot.12	6.742688707227691e-264	3.6308739407383664e-105	0.21951629929080915	0.17447868262268582	0.16011136293773423	0.4458936551487708
PMS1_boot.13	1.793e-321	9.879742547354495e-96	0.23325606646679636	0.09137412419450637	0.22184097191742866	0.4535288374212686
PMS1_boot.14	2.1e-321	5.891576518414639e-241	0.3790978995967779	4.2452692274194535e-89	0.41091576446301614	0.20998633594020594
PMS1_boot.15	1.609124034682752e-306	5.33075351344154e-118	0.4108448838918637	0.03880312986040366	0.35078401340703586	0.19956797284069672
PMS1_boot.16	2.525e-321	3.836228340610022e-110	0.41621455304936833	6.27e-322	0.5120135806753121	0.07177186627531962
PMS1_boot.17	4.5497792208076106e-203	1.2201294222843399e-99	0.3708937461779103	9.574263939544813e-292	0.4311220921782968	0.19798416164379296
PMS1_boot.18	4.4790313597057195e-225	7.780359523184754e-36	0.467407155502676	9.319059250550551e-207	0.38088597092434384	0.15170687357298016
PMS1_boot.19	1.47e-321	1.4224514408380192e-143	0.3370995567109579	4.94e-322	0.6027434286850754	0.06015701460396661
PMS1_boot.20	2.554e-321	1.4884300259763435e-176	0.2947690768980052	1.198211674484885e-172	0.38078142293557393	0.324449500166421
PMS1_boot.21	1.947e-321	6.19222837484749e-210	0.37294835717500674	4.3e-322	0.3899479333003254	0.23710370952466794
PMS1_boot.22	1.334e-321	2.113274901252635e-261	0.3866591507299309	3.0702459670229023e-63	0.4289362855977472	0.18440456367232197
PMS1_boot.23	8.348291309448697e-141	9.817368752461833e-06	0.48924940767171965	3.85e-322	0.461445676409021	0.04929509855050693
PMS1_boot.24	4.3797817435406944e-193	1.4159010680931514e-70	0.4198953488032106	1.9072411111374778e-07	0.4684694540884019	0.11163500638427643
PMS1_boot.25	9.644860464234491e-275	0.13629548002060982	0.46737660374468737	3.85e-322	0.39632791623470276	3.490759973450405e-35
PMS1_boot.26	2.233e-321	4.8037756778857226e-179	0.26995218021862527	3.1e-322	0.4464441477683694	0.28360367201300535
PMS1_boot.27	1.74e-321	5.76065549854263e-154	0.35925068003119626	5.4e-322	0.44029217187646275	0.20045714809234105
PMS1_boot.28	8.078033064760398e-57	8.043207083253433e-43	0.4534018310738058	3.3150003440300435e-119	0.5311432805777463	0.015454888348447961
PMS1_boot.29	2.31e-321	2.4648572775254805e-122	0.48255705305945884	8.895555016835785e-225	0.41600034936248154	0.1014425975780596
PMS1_boot.30	2.9010195498314426e-246	1.1319532332629412e-134	0.41201816645649814	0.061489658756528516	0.1846395547859011	0.34185262000107225
PMS1_boot.31	1.2371356303204298e-234	1.1354492979639437e-141	0.3898789023789935	0.009357936908004927	0.3075634658713905	0.2931996948416112
PMS1_boot.32	2.170792481936957e-200	3.2883527501888554e-103	0.48115781823802983	5.73e-322	0.19860708499066146	0.3202350967713087
PMS1_boot.33	5.726728892322941e-294	5.354351687441206e-38	0.4629030147807276	0.06030146536715433	0.2388964008609469	0.23789911899117105
PMS1_boot.34	1.2384606381817715e-218	6.799438691432483e-153	0.5248995747472848	0.031280210874148305	0.2172040478511595	0.22661616652740743
PMS1_boot.35	2.134e-321	3.8477280557437577e-60	0.4964216625276342	0.06539420551740623	0.0524290380774578	0.3857550938775016
PMS1_boot.36	2.337e-321	1.2046614639175237e-233	0.31193598888529295	0.1353090442773178	0.14009299183637625	0.412661975001013
PMS1_boot.37	1.085244829561201e-186	5.317188881191154e-55	0.6524371607754201	0.03138011094415595	0.18244010706331498	0.13374262121710884
PMS1_boot.38	2.327e-321	8.385456689499829e-231	0.3917205186355972	1.152095204616702e-163	0.23299441686922984	0.37528506449517285
PMS1_boot.39	1.77e-321	9.77034055729223e-151	0.5260175395374501	1.0205651867505214e-45	0.1519492102825817	0.3220332501799683
PMS1_boot.40	1.63e-321	1.2559516458953659e-176	0.44830015010774404	0.010886581168576371	0.3101635200300372	0.23064974869364227
PMS1_boot.41	3.03886024867866e-270	1.1423688358698244e-41	0.49138546282416895	0.09270087757998141	0.030776107027493477	0.38513755256835625
PMS1_real	2.164e-321	2.0402981369251433e-102	0.4074514226855617	3.7865676647607266e-15	0.4547006020189146	0.13784797529551995
PMS1_real.1	2.18e-321	1.8560493425170865e-167	0.37095459571729383	2.3041312098328237e-252	0.47721125933556074	0.15183414494714542
PMS1_real.2	1.23970482e-316	6.159773996080532e-130	0.470061536556455	0.04120283851281417	0.17979349268181355	0.30894213224891737
PMS2_boot	0.7531082354031766	0.1797222503380056	2.96e-322	7.26e-322	0.06716951425881793	2.184e-321
PMS2_boot.1	0.6997530090339819	0.18091158004783384	5.2e-322	8.2e-322	0.11933541091818439	1.97e-321
PMS2_boot.2	0.7392925076215711	0.2022452566166872	2.77e-322	6.9e-322	0.058462235761741595	2.075e-321
PMS2_boot.3	0.7575992010713384	0.14810017153665608	2.7e-322	9.5e-322	0.0943006273920055	2.01e-321
PMS2_boot.4	0.6704727990906041	0.2354233415538211	2.77e-322	8.8e-322	0.09410385935557475	2.09e-321
PMS2_boot.5	0.7092608717910793	0.2091434877302998	5.14e-322	8.8e-322	0.08159564047862092	1.94e-321
PMS2_boot.6	0.72848265023772	0.19635083917780055	5.73e-322	6.77e-322	0.07516651058447943	2.456e-321
PMS2_boot.7	0.8210591134407687	0.00010212405082547037	5.34e-322	8.8e-322	0.17883876250840589	2.327e-321
PMS2_boot.8	0.7648151736474935	0.09173860302926322	5.4e-322	1.18e-321	0.14344622332324344	1.764e-321
PMS2_boot.9	0.6523070163436916	0.1955611978753354	5.2e-322	7.46e-322	0.15213178578097283	1.0188068766e-314
PMS2_boot.10	0.7500462654725589	0.07032961141025816	5.1e-322	1.29e-321	0.1796241231171829	2.243e-321
PMS2_boot.11	0.6560945287849737	0.2865071373050799	5.34e-322	5.9e-322	0.05739833390994651	2.263e-321
PMS2_boot.12	0.6834987749287047	0.21409632229335346	5.14e-322	5.43e-322	0.10240490277794184	2.223e-321
PMS2_boot.13	0.7830753470010039	0.09565823066079446	5.3e-322	6.2e-322	0.12126642233820151	2.01e-321
PMS2_boot.14	0.5954403417959269	0.4045596582040731	2.57e-322	2.9e-322	1.3615775259628468e-133	1.63e-321
PMS2_boot.15	0.6742751111713747	0.3257248888286253	2.5e-322	3.2e-322	9.986231936898318e-160	1.31e-321
PMS2_boot.16	0.7087766374965949	0.2912233625034049	2.67e-322	3.6e-322	1.8774974904559162e-162	1.67e-321
PMS2_boot.17	0.6358407731299744	0.3641592268700256	2.6e-322	3.1e-322	2.55e-321	1.36e-321
PMS2_boot.18	0.6331338950434816	0.3668661049565184	2.6e-322	3.16e-322	7.621009215628092e-182	1.66e-321
PMS2_boot.19	0.5927495188443939	0.4072504811556062	2.57e-322	2.9e-322	1.93e-321	1.36e-321
PMS2_boot.20	0.60564701892565	0.3943529810743502	2.57e-322	2.96e-322	6.712134769608896e-287	1.364e-321
PMS2_boot.21	0.6409970412897626	0.35900295871023735	2.5e-322	3.06e-322	6.401812930078234e-179	1.59e-321
PMS2_boot.22	0.7329405516285696	0.26705944837143053	2.7e-322	3.8e-322	1.385495228331463e-224	1.413e-321
PMS2_boot.23	0.6080618034964593	0.3919381965035408	2.37e-322	2.77e-322	1.7416792456786907e-264	1.255e-321
PMS2_boot.24	0.6587886527625587	0.3412113472374413	2.7e-322	3.3e-322	4.161613332991371e-102	1.41e-321
PMS2_boot.25	0.7311002919775136	0.2688997080224866	2.57e-322	3.6e-322	2.67e-321	1.077e-321
PMS2_boot.26	0.6473127241202028	0.3526872758797972	2.7e-322	3.26e-322	2.7208118308824747e-211	1.42e-321
PMS2_boot.27	0.6427618933125205	0.3572381066874793	2.6e-322	0.0	1.42e-321	1.36e-321
PMS2_boot.28	0.6571679434788464	0.3428320565211535	2.5e-322	3.1e-322	1.011270251251315e-166	1.324e-321
PMS2_boot.29	0.6797160900039887	0.32028390999601125	2.6e-322	3.36e-322	7.927196569265703e-293	1.36e-321
PMS2_boot.30	0.6808475817600972	0.31915241823990287	2.7e-322	3.46e-322	1.5506077e-317	1.12e-321
PMS2_boot.31	0.6633312003410943	0.3366687996589057	2.57e-322	3.2e-322	2.564e-321	1.344e-321
PMS2_boot.32	0.7132343073519785	0.2867656926480214	2.57e-322	3.46e-322	1.3974711420781548e-212	1.344e-321
PMS2_boot.33	0.6778118599059233	0.32218814009407676	2.7e-322	3.46e-322	2.4453363049590573e-43	1.69e-321
PMS2_boot.34	0.6738849278793366	0.3261150721206633	2.67e-322	3.4e-322	1.8538574972219075e-247	1.393e-321
PMS2_boot.35	0.573310668100748	0.426689331899252	2.57e-322	1.126e-321	2.5952072951525634e-55	1.344e-321
PMS2_boot.36	0.6105132097467056	0.3406608331576174	2.5e-322	1.354e-321	0.04882595709567693	1.635e-321
PMS2_boot.37	0.549420189552764	0.45057981044723605	2.57e-322	8.35e-322	1.9267803394400796e-161	1.374e-321
PMS2_boot.38	0.536010436973352	0.4626325256199216	2.6e-322	1.107e-321	0.0013570374067262368	1.675e-321
PMS2_boot.39	0.5453092151431571	0.4546907848568427	2.5e-322	1.34e-321	1.6880212135858997e-22	1.33e-321
PMS2_boot.40	0.6438231773589689	0.28177193230319897	2.57e-322	1.9e-321	0.07440489033783215	1.66e-321
PMS2_boot.41	0.6104906016315508	0.3895093983684492	2.87e-322	1.003e-321	1.1763513437685545e-70	1.823e-321
PMS2_boot.42	0.594452392762931	0.4055476072370689	2.57e-322	5.83e-322	6.318968369685815e-178	1.36e-321
PMS2_boot.43	0.6234142676444584	0.32324052961882266	2.57e-322	1.39e-321	0.0533452027367189	1.39e-321
PMS2_boot.44	0.5710899989478961	0.3904544277956763	2.57e-322	2.38e-321	0.038455573256427594	1.374e-321
PMS2_boot.45	0.5490270186220589	0.450972981377941	2.77e-322	8.84e-322	4.509141739018344e-60	1.75e-321
PMS2_boot.46	0.5765132737750795	0.4234867262249205	2.67e-322	5.9e-322	6.661475160514209e-189	1.403e-321
PMS2_boot.47	0.5988811180607164	0.38508603882366743	2.67e-322	8.94e-322	0.016032843115616077	1.72e-321
PMS2_real	0.733055113075611	0.13863845790279933	5.3e-322	8.6e-322	0.12830642902158976	2.016e-321
PMS2_real.1	0.6540799112198492	0.3459200887801506	2.6e-322	3.2e-322	4.472399659959557e-185	1.364e-321
PMS2_real.2	0.5772073878026907	0.42257907166015646	2.67e-322	1.754e-321	0.00021354053715287173	1.675e-321
