Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E	SBS96F	SBS96G	SBS96H
MLH1_boot	3.1e-321	0.9547113333409515	0.025339202582972394	0.019949464076075993	3.3515000395908395e-289	1.1378095999023908e-28	4.155e-321	4.99331977384086e-100
MLH1_boot.1	2.52e-321	0.9677090656311499	0.03229093436885013	5.983e-321	5.49e-321	6.301083797403137e-306	4.333e-321	5.1e-321
MLH1_boot.2	2.31e-321	0.9646199507830601	0.035380049216939886	2.796e-321	3.953e-321	2.41e-321	3.19e-321	5.59e-321
MLH1_boot.3	1.55e-321	0.9752373630055092	0.024762636994490776	3.365e-321	2.757e-321	3.424e-321	2.47e-321	3.444e-321
MLH1_boot.4	1.87e-321	0.9589832202941174	0.015922411940477197	0.025094367765405374	3.977e-321	7.124018181725074e-38	3.197e-321	1.7501283705731083e-242
MLH1_boot.5	2.91e-321	0.9648410773366185	0.03515892266338162	6.235e-321	7.055e-321	6.2e-321	4.185e-321	7.512297868309089e-258
MLH1_boot.6	1.546e-321	0.9792675213941503	0.02073247860584971	3.147e-321	2.796e-321	3.014e-321	2.84e-321	4.06e-321
MLH1_boot.7	2.28e-321	0.9719305315353777	0.028069468464622344	3.493e-321	4.526e-321	2.96e-321	3.86e-321	6.72e-321
MLH1_boot.8	1.186e-321	0.9681480963168221	0.031851903683177814	2.806e-321	2.21e-321	2.396e-321	2.174e-321	3.68e-321
MLH1_boot.9	3.96e-321	0.9711646872763077	0.028835312723692264	8.266e-321	5.79398210332752e-296	7.42e-321	5.247e-321	2.0006924571895523e-171
MLH1_boot.10	6.24e-321	0.9694656461723112	0.01964907838878079	2.4099013222375176e-111	1.1957774391184795e-67	5.822495976102588e-156	5.91e-321	0.010885275438908033
MLH1_boot.11	2.34e-321	0.9688548951006759	0.031145104899323997	2.907263536306875e-152	5.68e-321	2.210014239899e-311	4.195e-321	3.553211997900264e-67
MLH1_boot.12	1.546e-321	0.9860154073180036	0.013984592681996406	6.153855289465842e-210	4.585e-321	2.228690531729498e-271	2.62e-321	1.4838767922467829e-179
MLH1_boot.13	2.614e-321	0.970302190282015	0.02969780971798488	3.12e-321	4.096e-321	2.85e-321	3.95e-321	4.886e-321
MLH1_boot.14	1.527e-321	0.9735926996207862	0.026407300379213867	2.357e-321	2.7e-321	2.386e-321	3.014e-321	3.187e-321
MLH1_boot.15	1.85e-321	0.9780158831616569	0.021984116838343	5.435e-321	3.705e-321	5.973e-321	3.2e-321	5.19e-321
MLH1_boot.16	9.204e-321	0.9291430546271813	0.018211112501070117	1.0237442675780846e-249	2.6975238076111044e-304	4.0971495306953395e-284	1.816890817282e-311	0.05264583287174863
MLH1_boot.17	7.831494039942046e-179	0.9123780769317431	0.010589260078127365	1.6100174935539406e-219	6.303126452660798e-265	2.090078602976849e-266	1.0444960202306861e-145	0.07703266299012958
MLH1_boot.18	5.306e-321	0.8834249984885129	1.151e-320	7.223e-321	4.704719730016202e-227	5.61e-321	5.63e-321	0.11657500151148723
MLH1_boot.19	6.655353057936575e-214	0.8754364926946568	0.003268411672252228	2.5279515435132653e-278	2.364374844490816e-102	5.636209203101198e-259	5.153969309351265e-198	0.12129509563309093
MLH1_boot.20	2.4823814270417626e-294	0.8757624128548789	1.266e-320	7.4e-321	3.4707603471944776e-192	5.78e-321	8.62e-321	0.12423758714512112
MLH1_boot.21	0.04191206897291154	0.9019169169589009	0.026860654342070214	6.218898456617692e-219	1.741001581079924e-09	2.1288263267093314e-206	1.5830871900339763e-167	0.029310357985115706
MLH1_boot.22	8.547e-321	0.9111745476833234	0.02088200122531147	8.63e-321	9.243438163726074e-246	6.26e-321	1.6811615128873952e-280	0.06794345109136514
MLH1_boot.23	1.7882025702287034e-221	0.8948410973275287	0.0020246788326796733	1.0512110032037392e-94	4.692207477e-314	1.4810312322255132e-72	1.3219624373692413e-214	0.10313422383979155
MLH1_boot.24	2.866989394e-314	0.8752524274340707	1.171e-320	1.0012055043664825e-277	8.6e-321	1.1388901896721832e-254	8.463e-321	0.12474757256592929
MLH1_boot.25	8.75e-321	0.8842555905743262	0.010626844432719646	1.7633146698119515e-96	9.145e-321	9.636064091045334e-122	1.0227460493765602e-209	0.10511756499295415
MLH1_boot.26	6.0915196511272836e-205	0.8542229088539165	0.007989455975905483	5.91e-321	1.1002887145478038e-213	4.644e-321	4.991138999079492e-302	0.137787635170178
MLH1_boot.27	8.034e-321	0.915474740590154	0.02738475369907525	1.9604824882866837e-42	2.020854871332153e-230	8.364610333045836e-64	1.035e-320	0.0571405057107708
MLH1_boot.28	1.9113636512718873e-89	0.9341025763547336	0.011251356822524943	1.8375847963207122e-286	8.117078669098913e-106	8.177e-321	9.884605441506197e-126	0.054646066822741375
MLH1_boot.29	3.977e-321	0.923747685330593	1.507e-320	1.069388912093212e-143	8e-321	6.72110701772701e-140	5.99e-321	0.07625231466940689
MLH1_boot.30	0.043338717529961414	0.8890600333833875	0.01976309790647487	1.9326347794181023e-307	3.878526565420921e-81	7.33e-321	5.598006798595029e-71	0.047838151180176175
MLH1_boot.31	4.28e-321	0.9440306738833059	0.01877487941675184	1.244730761473744e-289	8.137e-321	6.675e-321	5.973e-321	0.03719444669994243
MLH1_boot.32	3.601720869870089e-108	0.945116483747027	0.0160313043910497	3.5715146792965443e-197	0.03885221185705183	1.0100140532991598e-188	6.076968296803557e-154	4.871472080552663e-12
MLH1_boot.33	6.704e-321	0.937133677555023	0.03006625499654322	1.2903314954278693e-155	2.9583037022040124e-232	5.851135616776891e-163	8.97e-321	0.03280006744843375
MLH1_boot.34	8.970832272058053e-71	0.8523164066230039	0.008976037885492054	1.0153660487343915e-130	2.922813121883494e-138	7.86505172272051e-93	1.882174473179282e-135	0.13870755549150401
MLH1_boot.35	4.69e-321	0.9539677928823976	0.042138822619758536	2.58447178334043e-257	8.794e-321	7.544e-321	8.68e-321	0.0038933844978438752
MLH1_boot.36	9.449000348189141e-199	0.9144804341555941	0.020832661601494724	1.1310670777454434e-70	3.588391888469954e-296	0.0646869042429112	7.934304122790435e-133	1.417692838499831e-72
MLH1_boot.37	3.94e-321	0.9125618494746573	0.025672673177500556	2.589305449874689e-157	1.5492600535756559e-276	9.656654376455331e-275	6.364e-321	0.06176547734784208
MLH1_boot.38	1.89e-321	0.983139218304451	0.016860781695549068	4.09e-321	3.56e-321	3.36e-321	3.034e-321	5.11e-321
MLH1_boot.39	2.7e-321	0.9837863043398054	0.016213695660194614	7.935e-321	5.953e-321	9.728294970182417e-246	4.06e-321	5.54e-321
MLH1_boot.40	1.55e-321	0.9741606611823752	0.0258393388176247	4.06e-321	2.465e-321	3.414e-321	2.757e-321	4.24e-321
MLH1_boot.41	3.7e-321	0.9849533429798859	0.013573092272406927	0.0014735419836791727	1.1067e-320	8.718287233443744e-128	4.694e-321	2.2764027903070592e-08
MLH1_boot.42	4.175e-321	0.9591004876643976	0.019775668354260503	0.02112384398134182	4.031635135109717e-246	2.459761207745928e-51	4.926e-321	7.608696659786329e-58
MLH1_boot.43	3.64e-321	0.9353614244200232	6.526603716220805e-34	0.048167032667662	8.735e-321	0.016471542912314813	4.51e-321	2.1084488469579488e-221
MLH1_boot.44	1.28e-321	0.9801410003153831	0.019858999684617035	8.343442058659627e-176	2.78e-321	3.143263682850288e-217	2.51e-321	6.645e-321
MLH1_boot.45	2.15e-321	0.9845033931915451	0.015496606808454844	7.396e-321	3.86e-321	7.105e-321	3.38e-321	5.72e-321
MLH1_boot.46	2.12e-321	0.9825559390989522	0.017444060901047744	6.507e-321	4.06e-321	6.18e-321	2.964e-321	6.467e-321
MLH1_boot.47	4.624e-321	0.9487260683983499	0.018759540273264094	0.00029330045173795377	1.2276825333118048e-209	0.03222109087664811	6.57e-321	1.61984239285365e-118
MLH1_boot.48	3.27e-321	0.963002818739483	0.013424163833631285	4.946311335342909e-41	5.0123139216853e-299	1.7990384827282714e-218	4.372e-321	0.02357301742688569
MLH1_boot.49	3.276e-321	0.9579395765672934	0.014795512321710638	0.027264911110995892	5.81e-321	2.566901462210596e-36	5.23e-321	2.599548662675071e-151
MLH1_boot.50	7.27e-321	0.9470199115151924	0.014207267217445281	0.03877282126736243	6.738923058597909e-79	5.304049879626731e-76	6.91e-321	1.0123554117413786e-18
MLH1_boot.51	1.833e-321	0.9453185002445207	0.004453506087202173	1.6746660701026101e-26	4.585e-321	1.4786628353043437e-250	3.28e-321	0.050227993668277265
MLH1_boot.52	2.475e-321	0.982012398190575	0.017987601809424887	2.3200575803384414e-300	5.43e-321	6.003e-321	4.1e-321	1.6788963539898915e-134
MLH1_real	2.055e-321	0.9746017399865877	0.025398260013412232	5.944e-321	4.634e-321	5.2e-321	3.355e-321	4.1083414395245213e-308
MLH1_real.1	2.0058898830224587e-219	0.9086657953302721	0.016084397332440614	3.9130102876722087e-175	3.358261116383337e-161	7.29918464369292e-179	4.020205007005867e-206	0.07524980733728723
MLH1_real.2	3e-321	0.9781078853465494	0.021255645280239183	0.0006364693732114979	8.53e-321	2.0970647507400455e-91	4.303e-321	9.583485150643953e-69
MSH2_boot	2.456e-321	0.8666022357040098	0.010176771580342431	6.470462814567847e-77	7.811104341633772e-170	6.937e-321	4.09e-321	0.12322099271564758
MSH2_boot.1	1.833e-321	0.8651760051975299	0.006050814219071106	1.0373532196543797e-257	3.993070535653753e-301	3.587e-321	2.836e-321	0.12877318058339904
MSH2_boot.2	1.87e-321	0.8699571331213983	3.44e-321	0.1116484870031047	4.83e-321	5.560954031763493e-166	2.04e-321	0.018394379875496903
MSH2_boot.3	3.775e-321	0.8398918627105437	2.806e-321	1.022018161090838e-244	2.944924399649151e-214	6.11e-321	2.64e-321	0.1601081372894563
MSH2_boot.4	2.426e-321	0.9115601850930342	0.01712645167402673	0.0635316404917859	3.4684257e-316	3.547443565211128e-251	4.27e-321	0.007781722741153182
MSH2_boot.5	2.416e-321	0.8818391302993438	0.010540100014391464	3.76953974342326e-153	7.826e-321	5.687e-321	4.096e-321	0.1076207696862647
MSH2_boot.6	3.226e-321	0.8407970337851461	2.05e-321	0.008367337214156122	5.94e-321	4.6208453868738185e-40	2.495e-321	0.1508356290006978
MSH2_boot.7	2.22e-321	0.9120284305481086	0.017122081738153813	0.0708494877137377	7.36e-321	5.861779937146883e-197	3.79e-321	1.613577348711609e-32
MSH2_boot.8	1.66e-321	0.8795341683614606	0.008769411477621456	1.005010677359382e-74	5.044e-321	5.2e-321	2.955e-321	0.111696420160918
MSH2_boot.9	1.72e-321	0.9231151912719237	0.022125011955474415	0.05475979675091133	5.637e-321	4.828194655621826e-284	2.97e-321	2.1690426049845573e-11
MSH2_boot.10	2.376e-321	0.8833035573029934	0.002739332475098439	0.07554139831153849	1.651491920231058e-235	2.166765330112338e-262	3.454e-321	0.038415711910369695
MSH2_boot.11	1.685e-321	0.9315052440218796	0.022781352819530504	0.03756449566415912	5.845e-321	4.69252165522505e-283	2.96e-321	0.0081489074944308
MSH2_boot.12	1.45e-321	0.9116516638927521	0.018081960861980384	1.368130979784853e-173	5.163e-321	4.15e-321	2.737e-321	0.07026637524526747
MSH2_boot.13	1.39e-321	0.860683625947017	0.004218968484735692	3.806223330261733e-64	4.66e-321	4.53e-321	2.347e-321	0.13509740556824723
MSH2_boot.14	2.41e-321	0.879493230183551	0.027180435262776723	2.7960843737570433e-29	2.3621835274703065e-296	4.526392477425817e-211	3.82e-321	0.0933263345536723
MSH2_boot.15	1.877e-321	0.877627128594158	0.005924093210099372	0.09056069093689353	1.9116548374759856e-288	7.56827031046683e-252	3.08e-321	0.02588808725884904
MSH2_boot.16	2.223e-321	0.915477492730539	0.025877378328127403	0.05864512894126413	7.75e-321	1.2950672912571872e-223	3.977e-321	6.934237308456465e-14
MSH2_boot.17	2.15e-321	0.9230306841446735	0.023969570449219275	0.05299974540610733	5.464e-321	3.29695798753601e-194	3.394e-321	7.799877995725979e-93
MSH2_boot.18	1.443e-321	0.9356840698794838	0.017655768461568737	0.046660161658947534	4.2e-321	3.846393192784717e-283	2.747e-321	3.422747407837943e-70
MSH2_boot.19	1.947e-321	0.9143529196691305	0.008726963515487145	0.0769201168153824	5.203e-321	1.8132860210514132e-203	3.31e-321	1.2798861635073277e-114
MSH2_boot.20	2.233e-321	0.914075462655124	0.01063915371601433	0.07528538362886186	9.04e-321	1.8842611271825673e-202	3.913e-321	5.418644976185883e-50
MSH2_boot.21	2.446e-321	0.9571847206301928	0.014260072407418781	6.38e-321	8.686e-321	3.617e-321	3.873e-321	0.028555206962388568
MSH2_boot.22	1.9e-321	0.9611446333515657	0.01352550333778843	5.210388427301511e-49	5.425e-321	3.0103176782821603e-299	3.513e-321	0.02532986331064565
MSH2_boot.23	1.393e-321	0.9568011780472029	0.012883415538356865	4.7442249667576745e-152	3.775e-321	5.257e-321	2.564e-321	0.030315406414440294
MSH2_boot.24	2.184e-321	0.9611123938987111	0.010595215683997775	6.935586901418206e-39	4.78e-321	3.253236542351771e-209	3.626e-321	0.028292390417291088
MSH2_boot.25	2.73e-321	0.9726612456873737	0.014974865320934823	2.6453749146969144e-126	6.793e-321	3.1406876106061897e-250	4.936e-321	0.012363888991691632
MSH2_boot.26	1.863e-321	0.9426294567033346	0.016846224887356306	1.1697089425055636e-157	4.66e-321	5.084e-321	3.03e-321	0.040524318409308986
MSH2_boot.27	2.386e-321	0.9512975250306129	0.032643981635214286	8.522890039664616e-52	6.81e-321	2.2910188080922216e-203	3.483e-321	0.016058493334172735
MSH2_boot.28	2.17e-321	0.952759858393584	0.02400196032661237	0.023238181279803573	4.74e-321	2.8432281597065585e-111	3.325e-321	1.065618470039153e-91
MSH2_boot.29	1.897e-321	0.9415897299736382	0.014561870910005147	5.6170702219185e-290	4.773e-321	3.7e-321	3.113e-321	0.04384839911635675
MSH2_boot.30	1.606e-321	0.8930203433028863	6.4032130105082695e-152	1.152853978093338e-14	4.827e-321	1.8042990288797205e-236	2.74e-321	0.1069796566971022
MSH2_boot.31	1.67e-321	0.9478802019835738	0.020574764423973466	2.273828745110447e-287	4.76e-321	4.096e-321	3.08e-321	0.03154503359245272
MSH2_boot.32	1.887e-321	0.8851891648337727	2.574e-321	7.224872959826239e-140	3.7e-321	9.163056167987096e-257	1.956e-321	0.11481083516622725
MSH2_boot.33	2.33e-321	0.9616915762906731	0.022586344462130665	1.865474030521248e-158	5.42e-321	5.627e-321	3.86e-321	0.015722079247196156
MSH2_boot.34	1.74e-321	0.949593138681822	0.022470215516554235	0.027936645801623704	4.63e-321	1.2941436730231984e-169	3.147e-321	3.0978810365785314e-54
MSH2_real	2.154e-321	0.8767544286327629	0.014487512933800977	7.382247075617498e-30	8.59e-321	4.100781440512615e-292	3.44e-321	0.10875805843343606
MSH2_real.1	2.154e-321	0.9446626965582748	0.014586531693137087	8.008230409876577e-111	5.855e-321	2.63878923e-315	3.444e-321	0.040750771748588134
MSH6_boot	2.085e-321	0.9597094622275063	0.040290537772493716	2.33e-321	3.67e-321	2.036e-321	3.44e-321	4.63e-321
MSH6_boot.1	4.185e-321	0.9535018349942656	0.029874015523956906	8.78e-321	1.1813477084587954e-17	4.704e-321	5.953e-321	0.016624149481777588
MSH6_boot.2	2.095e-321	0.9622166871648717	0.037783312835128174	2.36e-321	3.19e-321	2.25e-321	2.915e-321	3.246e-321
MSH6_boot.3	1.85e-321	0.973119721141148	0.022655870427400807	4.31e-321	8.17e-321	2.34e-321	3.335e-321	0.004224408431451181
MSH6_boot.4	4.214e-321	0.958416399578798	0.036790218784719546	6.393e-321	3.125557171680919e-38	3.91e-321	5.57e-321	0.004793381636482324
MSH6_boot.5	2.115e-321	0.9640904004996427	0.03590959950035719	2.633e-321	3.785e-321	2.273e-321	3.57e-321	4.72e-321
MSH6_boot.6	3.365e-321	0.9544223348341183	0.04557766516588173	6.868e-321	2.9541632125594626e-114	4.447e-321	3.88e-321	3.648892907564258e-139
MSH6_boot.7	3.9e-321	0.9537493945275151	0.04625060547248495	3.903e-321	4.385958258481554e-179	3.043e-321	4.72e-321	1.2304451025248981e-195
MSH6_boot.8	3.17e-321	0.9580349436508662	0.04196505634913374	4.95e-321	9.516e-321	4.333e-321	4.323e-321	3.819108380619051e-270
MSH6_boot.9	2.01e-321	0.9591508563483496	0.04084914365165048	3.15e-321	4.545e-321	2.75e-321	3.31e-321	5.825e-321
MSH6_boot.10	4.35e-321	0.9225022413748704	0.02911267220371102	6.261109555632278e-279	0.025389751616259115	5.825e-321	5.23e-321	0.0229953348051595
MSH6_boot.11	1.996e-321	0.9516106310296019	0.04838936897039802	1.976e-321	4.155e-321	1.95e-321	3.434e-321	3.636e-321
MSH6_boot.12	3.54e-321	0.932934280829299	0.033712038396860045	2.0602034468035747e-174	1.0479286351619216e-130	7.327e-321	4.71e-321	0.03335368077384089
MSH6_boot.13	1.79e-321	0.9494825069060777	0.050517493093922144	2.01e-321	2.97e-321	1.793e-321	2.935e-321	3.122e-321
MSH6_boot.14	2.288e-321	0.9506442052817179	0.0493557947182822	1.784e-321	4.456e-321	1.59e-321	4.274e-321	3.893e-321
MSH6_boot.15	3.374e-321	0.9559917563265298	0.044008243673470254	3.46e-321	1.736338143379488e-251	2.84e-321	5.044e-321	4.242038741721997e-265
MSH6_boot.16	2.31e-321	0.9628164712918243	0.037183528708175526	2.78e-321	4.447e-321	2.21e-321	4.31e-321	5.173e-321
MSH6_boot.17	1.78e-321	0.9727687347152328	0.027231265284767013	1.877e-321	3.49e-321	1.586e-321	2.693e-321	4.17e-321
MSH6_boot.18	1.74e-321	0.9520224557572529	0.04797754424274717	2.62e-321	4.615e-321	1.937e-321	2.89e-321	6.47e-321
MSH6_boot.19	3.113e-321	0.9530675196623514	0.033491173883112534	5.143e-321	2.2940777426163915e-191	3.04e-321	4.36e-321	0.01344130645453613
MSH6_boot.20	3.987e-321	0.9271753452537244	0.031070658888669892	2.545937425585571e-243	2.223561715013784e-91	6.235e-321	4.377e-321	0.041753995857605794
MSH6_boot.21	2.36e-321	0.955805349860258	0.044194650139742025	3.96e-321	6e-321	2.875e-321	4.254e-321	8.868212621654643e-211
MSH6_boot.22	2.273e-321	0.954051783313957	0.045948216686042966	3.122e-321	5.973e-321	2.367e-321	3.51e-321	1.6165969468074366e-276
MSH6_boot.23	7.643e-321	0.9454243018824157	0.054575698117584295	4.74e-321	1.729532657952644e-180	4.27e-321	8.127e-321	3.545021911326295e-241
MSH6_boot.24	1.77e-321	0.9760085345366518	0.02399146546334834	3.06e-321	4.323e-321	2.164e-321	3.03e-321	5.621e-320
MSH6_boot.25	7.27e-321	0.9272164140244009	0.02014359271989546	4.56e-321	0.052639993255703635	4.02e-321	6.477e-321	1.2250881961328903e-199
MSH6_boot.26	1.774e-321	0.9717250347265892	0.028274965273410828	4.204e-321	4.27e-321	2.57e-321	3.266e-321	4.31187490853043e-249
MSH6_boot.27	2.367e-321	0.9580354573307778	0.04196454266922215	5.395e-321	9.73e-321	3.08e-321	3.725e-321	7.940868165895873e-31
MSH6_boot.28	2.52e-321	0.9488733905097371	0.051126609490263084	2.643e-321	5.123e-321	2.36e-321	3.676e-321	5.203e-321
MSH6_boot.29	4.73176228769093e-202	0.9692919570139918	0.030708042986008162	3.16e-321	7.141289651445285e-27	2.465e-321	1.163e-320	1.0726179090788412e-88
MSH6_boot.30	5.237e-321	0.9394314490805705	0.023931324982888795	8.503e-321	1.6806422275523314e-87	4.955e-321	5.37e-321	0.0366372259365407
MSH6_boot.31	3.004e-321	0.9706562285399073	0.029343771460092705	3.266e-321	6.3e-321	2.34e-321	4.135e-321	1.1620712421889491e-203
MSH6_boot.32	4.33e-321	0.964541379182771	0.03545862081722882	2.45e-321	6.927e-321	2.11e-321	6.403e-321	5.454e-321
MSH6_boot.33	2.935e-321	0.9776640465719431	0.022335953428057075	3.49e-321	1.183041815699755e-239	2.288e-321	4.195e-321	1.543651162053374e-63
MSH6_boot.34	3.953e-321	0.9667671354475157	0.03323286455248427	2.16e-321	3.312033974087062e-194	2.055e-321	4.21e-321	6.76e-321
MSH6_boot.35	1.9e-321	0.9396312251742861	0.006683204392993024	4.21e-321	8.987e-321	2.223e-321	2.925e-321	0.05368557043272088
MSH6_boot.36	7.246819898769084e-255	0.9439296412278844	0.016064662306035916	4.066e-321	0.04000569646607981	3.286e-321	5.756411492430409e-295	7.443678944520957e-103
MSH6_boot.37	3.034e-321	0.9647976198076488	0.03520238019235115	2.747e-321	5.65e-321	2.367e-321	4.975e-321	6.42e-321
MSH6_boot.38	6.5e-321	0.9470496925311915	0.01863250509438057	5.572763242644818e-270	0.015491916740331835	6.14e-321	6.625e-321	0.018825885634096193
MSH6_boot.39	4.185e-321	0.960569842930338	0.039430157069662006	4.224e-321	1.805356524069971e-218	3.063e-321	6.64e-321	1.544950243939364e-174
MSH6_boot.40	3.444e-321	0.9487214276389031	0.03961998030799651	7.07e-321	2.0164425331628627e-134	3.725e-321	4.615e-321	0.011658592053100372
MSH6_boot.41	7.3e-321	0.967040562693007	0.03295943730699298	5.627e-321	7.3817067990131025e-267	4.16e-321	9.62e-321	3.874114097604752e-149
MSH6_boot.42	4.363e-321	0.876486766022823	1.8452863421402474e-262	6.11e-321	0.08390656658588848	3.854e-321	3.9e-321	0.03960666739128846
MSH6_boot.43	4.486e-321	0.9508900778590514	0.01512417075784668	5.143e-321	5.531046520930558e-133	3.295e-321	4.773e-321	0.033985751383101746
MSH6_boot.44	5.296e-321	0.9151981457790517	0.01011327028536335	5.795e-321	4.735435429342774e-62	3.52e-321	6.225e-321	0.074688583935585
MSH6_boot.45	8.32e-321	0.9408224704108151	0.025385248345196017	2.65e-321	0.03379228124398893	2.105e-321	5.346e-321	3.010340759957035e-209
MSH6_boot.46	4.14e-321	0.87508746048666	0.028239554728460015	4.876e-321	0.030018475192716967	2.856e-321	4.496e-321	0.06665450959216326
MSH6_boot.47	5.035e-321	0.9535240589752153	0.03150450349347411	4.53e-321	0.014971437531310557	3.315e-321	6.205e-321	2.0789864171906412e-210
MSH6_boot.48	4.75e-321	0.9013622381712894	0.05015015535452703	2.974e-321	4.553503105539868e-35	1.77e-321	5.237e-321	0.04848760647418362
MSH6_boot.49	4.83e-321	0.9713683465423376	0.028631653457662304	5.43e-321	3.559180246728128e-225	3.97e-321	7.213e-321	1.5849406812384632e-128
MSH6_boot.50	6.245114407811413e-143	0.9235644254389668	8.35e-321	5.43e-321	0.07643557456103323	4.046e-321	7.485e-321	1.9315738185799978e-57
MSH6_boot.51	7.786e-321	0.9339859053272556	0.01876200108337212	5.064e-321	0.04725209358937229	3.794e-321	8.07e-321	6.062293283852041e-111
MSH6_boot.52	3.617e-321	0.9153510613600764	0.010410262774398393	4.876e-321	0.04449417084564579	2.836e-321	4.076e-321	0.029744505019879477
MSH6_boot.53	3.567e-321	0.8976247869419425	0.02163940809632879	5.86e-321	2.131034171439117e-28	3.19e-321	5.044e-321	0.0807358049617286
MSH6_boot.54	3.31e-321	0.9687516035262955	0.031248396473704344	5.05e-321	8.04e-321	3.444e-321	4.45e-321	2.630274220202693e-189
MSH6_boot.55	6.793e-321	0.9125509898367927	0.04096680371683522	4.027e-321	0.046482206446371986	3.5e-321	7.08e-321	1.1086493766941173e-244
MSH6_boot.56	8.157e-321	0.9633053187050725	0.03669468129492752	6.097e-321	2.658859809875792e-81	4.17e-321	1.008e-320	1.2429000793871238e-49
MSH6_boot.57	3.34e-321	0.915040575301425	0.008710218381087114	7.747e-321	2.9129366595442174e-259	4.01e-321	4.86e-321	0.07624920631748804
MSH6_boot.58	7.81e-321	0.9622028127006087	0.032579148787552116	7.59e-321	0.0052180385118390585	4.79e-321	7.89e-321	3.9977063226994816e-21
MSH6_boot.59	7.396e-321	0.9466383255119998	0.04283293231650879	4.1718149900584895e-256	7.482164858314877e-43	6.61e-321	6.803e-321	0.010528742171491582
MSH6_boot.60	2.6e-321	0.8660995404275634	0.0029288131464475036	4.165e-321	0.049196400826777606	2.426e-321	3.36e-321	0.08177524559921154
MSH6_boot.61	6.612056477636968e-304	0.9723547039298048	0.01434370736878869	4.39e-321	0.013301588701406679	3.646e-321	8.784e-321	2.657284370317501e-145
MSH6_boot.62	3.374e-321	0.8939742314035648	3.5487574561258264e-219	6.4e-321	1.1245856400192255e-248	3.45e-321	4.65e-321	0.10602576859643517
MSH6_boot.63	4.21e-321	0.9041669876725639	0.026796452798719974	7.747e-321	0.06903655952871604	4.363e-321	4.867e-321	1.0123061985510079e-26
MSH6_boot.64	5.618e-321	0.9624290871755956	0.037570912824404334	3.86e-321	8.603217908395596e-256	3.34e-321	5.963e-321	7.75094624134413e-276
MSH6_boot.65	3.335e-321	0.8853323689375967	0.011990299711680868	4.049533139223614e-118	1.4001676778311875e-221	2.8050796792059655e-295	4.34e-321	0.10267733135072235
MSH6_boot.66	8.72e-321	0.9546124649415663	0.04179266051459498	6.843e-321	0.003594874543838615	5.01e-321	8.617e-321	1.801294273214363e-57
MSH6_boot.67	4.12e-321	0.961985802585447	0.03676100338921325	7.056700205436411e-137	1.631227625911657e-166	5.876933968145251e-301	5.76e-321	0.0012531940253398984
MSH6_boot.68	5.287e-321	0.9051561573573379	0.00867083391911975	6.897e-321	0.033473821097580916	4.565e-321	6.29e-321	0.05269918762596143
MSH6_boot.69	2.48e-321	0.9514444523822263	0.04855554761777367	4.585e-321	5.1e-321	3.3e-321	3.94e-321	2.985200395695871e-197
MSH6_boot.70	3.74e-321	0.9414846944105089	0.03618980299660068	2.3489246815613214e-240	1.8553734465529144e-266	5.64e-321	5.267e-321	0.022325502592890466
MSH6_boot.71	5.66e-321	0.8746377539133086	0.01207418478296838	5.454e-321	0.006749365120327008	3.434e-321	6.54e-321	0.10653869618339605
MSH6_boot.72	4.407e-321	0.9161926071571538	0.019894487375447575	4.427e-321	8.935625006840291e-104	2.836e-321	5.573e-321	0.06391290546739882
MSH6_boot.73	3.25e-321	0.8700586217189541	0.011624252820404347	6.18e-321	3.341842193176135e-146	3.33e-321	3.88e-321	0.11831712546064141
MSH6_boot.74	3.463e-321	0.968400794634722	0.03159920536527805	6.077e-321	6.635e-321	5.81e-321	4.59e-321	7.455e-321
MSH6_boot.75	3.42e-321	0.8791142966571923	0.014014620178103239	8.607e-321	1.3711983235844921e-258	4.323e-321	4.086e-321	0.10687108316470435
MSH6_boot.76	3.725e-321	0.8804576220376766	0.031126678641776845	3.0116090164147227e-261	2.1327843823779022e-150	5.46e-321	4.145e-321	0.0884156993205466
MSH6_boot.77	6.9e-321	0.9116928162618241	0.020260540479087364	7.287e-321	0.039575614536555705	4.38e-321	1.9537474898191458e-306	0.0284710287225329
MSH6_boot.78	2.253e-321	0.9595077511373544	0.040492248862645415	2.24e-321	3.775e-321	1.956e-321	3.57e-321	4.83e-321
MSH6_boot.79	2.767e-321	0.9514222198415194	0.04857778015848074	4.195e-321	7.36e-321	3.14e-321	3.71e-321	4.3370456434143485e-238
MSH6_boot.80	3.21e-321	0.9561378679664158	0.04386213203358413	5.92e-321	8.83e-321	3.473e-321	4.264e-321	5.399532097366698e-67
MSH6_boot.81	9.106e-321	0.9493467606368589	0.0506532393631412	5.16e-321	2.1566444765892534e-196	5.237e-321	7.846e-321	2.144406071497769e-270
MSH6_boot.82	4.886e-321	0.9664238441782209	0.03355448500368591	2.3398131236744637e-302	4.957071718708112e-127	5.217e-321	5.855e-321	2.1670818093119643e-05
MSH6_boot.83	3.755e-321	0.8554048679393793	0.010660468077775122	9.49909006e-315	9.465470113292012e-189	4.713e-321	3.834e-321	0.13393466398284556
MSH6_boot.84	6.126e-321	0.9231056661130788	0.015883462817928684	7.174e-321	0.006736330121506312	4.59e-321	7.945e-321	0.05427454094748624
MSH6_boot.85	1.96e-321	0.968340566672991	0.031659433327009025	3.58e-321	4.076e-321	2.68e-321	3.1e-321	3.969160314007e-312
