Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E	SBS96F	SBS96G	SBS96H
ATP2B4_1_multinomial_train1.12	0.029648524430138577	2.376e-321	0.032802989376842166	0.0293863002198904	0.7714093688740122	0.1367528170991167	2.970655955427656e-216	3.3944693238653906e-204
ATP2B4_0_multinomial_train1.8	1.294e-321	2.164e-321	0.11644636336338675	0.3543122586463796	0.5292412371452804	1.4084495336492726e-07	3.97557927475709e-152	1.91e-321
ATP2B4_0_multinomial_train1.9	1.383e-321	6.200490536183977e-191	0.12613029999806283	0.2729747773926355	0.5370261419003939	0.06386878070890763	2.739807984480716e-257	2.962055642923465e-222
ATP2B4_1_multinomial_train1.13	0.12939034904180483	1.2640052870925005e-120	3.935694064654616e-92	2.9864828294712505e-74	0.5987031058139662	0.12061018202084985	0.15129636312337916	4.713462638908901e-135
ATP2B4_1_multinomial_train1.14	0.014226845439172778	2.06e-321	0.04528214721643102	1.9631495026073566e-166	0.6170384003481147	0.3234526069962814	5.598292602067975e-26	8.306441169254712e-271
ATP2B4_1_multinomial_train1.15	0.13460575804808345	8.557629845253328e-221	0.015308847733009836	3.5861121402301746e-85	0.843823303573334	0.006262090645572662	2.190330368046668e-101	1.7294427359790023e-97
ATP2B4_1_multinomial_train1.16	0.05371460997023988	1.5685640977026841e-301	0.03045654844714715	6.164924797702464e-78	0.8878704185503643	0.027958423032248634	1.1333455929718619e-40	1.0632800924418497e-154
ATP2B4_1_multinomial_train1.17	4.475503920429911e-179	2.223e-321	0.0883973708248563	1.8395766387717278e-126	0.837717072314905	4.90348768141489e-119	0.07388555686023868	2.38e-321
ATP2B4_0_multinomial_train1.10	0.008871539796760874	7.495311370317779e-26	0.182573359377371	0.1729124612789062	0.5901738379989079	2.0542589102426747e-83	0.04546880154805405	1.2658679993114541e-26
ATP2B4_0_multinomial_train1.11	9e-322	1.5726287406289558e-83	0.14697050643639015	0.30698271888028683	0.546046774683029	2.941310871680629e-13	8.852944821707965e-205	2.485e-321
ATP2B4_0_multinomial_train1.12	1.26e-321	3.2562158592780993e-214	0.04739558598487694	0.21394372327192288	0.704942271025326	5.854595210333991e-140	0.0337184197178741	2.43e-321
ATP2B4_1_multinomial_train1.18	2.517500286216584e-230	9.543953795927791e-143	0.09622823972338386	1.0844731447601108e-06	0.6726261313756936	0.2311445444277776	2.8731394474998032e-238	4.444548328348562e-188
ATP2B4_1_multinomial_train1.19	0.035968895288118405	5.476927921452782e-301	0.013931640049521654	0.08708334067768199	0.6908455390922957	0.1721705848923822	2.604763339119975e-277	1.1940971205591726e-171
ATP2B4_1_multinomial_train1.20	0.07191762521904577	1.546e-321	1.74e-321	1.9012930864531163e-18	0.8239905468536848	0.10409182792726945	1.3773523547616833e-39	2.25e-321
ATP2B4_0_multinomial_train1.13	2.926259957682378e-297	0.034710263638812903	0.08597436001404135	0.18784608824953006	0.5557774542134477	1.9821720484446043e-94	0.1356918338841678	3.2802439998584774e-39
ATP2B4_0_multinomial_train1.14	1.017190789937635e-106	6.329189135972481e-112	0.06993684008635344	0.30653077715172355	0.5826410840051692	5.433742308968392e-54	8.787355930143896e-27	0.04089129875675384
ATP2B4_1_multinomial_train1.21	0.07867885226449056	1.4019530796945534e-183	0.057989980205761196	0.06519791919520508	0.655941714146304	0.1421915341882392	9.837076498421653e-124	2.9069908619629008e-87
ATP2B4_0_multinomial_train1.15	2.8e-322	1.26e-321	0.06077956744106498	0.2316357256838183	0.5545922841989512	0.15299242267616542	3.561012841163568e-195	7.7e-322
ATP2B4_1_multinomial_train1.22	0.03695587585934001	2.5478782666054356e-271	0.02743759280010285	0.0841542158857522	0.6707682307590745	0.1806840846957303	5.46713946317665e-254	4.592675169447809e-137
ATP2B4_0_multinomial_train1.16	1.6890899501411616e-229	0.02038135406080633	0.0920801007698529	0.21762991572604717	0.5806631730862153	6.464208942122749e-108	0.08924545635707831	7.326151866889108e-82
ATP2B4_1_multinomial_train1.23	0.07508659541236667	4.8935322219659786e-87	0.03022846259396882	0.004266336710833356	0.7324742304886496	0.1579443747941815	7.812197888289632e-34	1.2145106754521319e-177
ATP2B4_1_multinomial_train1.24	0.03955497432349485	1.950035705569257e-152	4.267204642196037e-10	0.1324546906859229	0.588936028636507	0.23905430592735485	9.245869410513067e-177	4.638235266436798e-128
ATP2B4_0_multinomial_train1.17	7.592033052393209e-59	1.2281665901391443e-114	0.05302752999831558	0.2570007610389739	0.580976131156925	0.10899557764335528	1.0048352970781849e-77	1.6243021816945884e-10
ATP2B4_0_multinomial_train1.18	1.146e-321	0.17374845041868675	0.09756461815436795	0.0940871410442396	0.6345997903827056	5.572867830520891e-66	2.1247653214387346e-24	4.311518128660366e-234
ATP2B4_0_multinomial_train1.19	1.42e-321	0.04622452135237835	0.1400018947788497	0.21058366990357247	0.563437994353487	0.03975191961171264	1.8479211634540055e-260	5.353286848696153e-216
ATP2B4_1_multinomial_train1.25	0.011868830654015242	3.6775866453077156e-222	0.04598852569155101	0.06847118531478162	0.693034486138856	0.18063697220079622	1.587390651e-314	1.0473468366978e-130
ATP2B4_0_multinomial_train1.20	2.9015537616420066e-40	3.246455320520872e-48	0.14964506040131578	0.26464946141175105	0.5857054781593518	2.7581435611454308e-11	4.0321081760324804e-94	1.7014754382629859e-47
ATP2B4_1_multinomial_train1.26	0.07311175831713669	9.928649866005816e-163	0.05487041890473321	0.1827198324596792	0.6860658710106727	0.003232119307778041	6.914817210061553e-200	3.945175975039026e-87
ATP2B4_1_multinomial_train1.27	0.046099302498382504	1.987775157241593e-166	0.05217213081455869	0.011765128757826156	0.8899634379292326	1.1517378899051483e-55	4.832589389244814e-73	1.2230226179460457e-100
ATP2B4_0_multinomial_train1.21	2.4121251911126158e-77	2.5875447529538804e-109	0.08384031523267706	0.2788132365776856	0.626592581487962	0.010753866701675451	3.751161103791925e-237	1.424147361361455e-100
ATP2B4_1_multinomial_train1.28	0.018759800553201606	2.065e-321	0.036600897845477036	5.286165962068066e-23	0.8775109556702154	4.80086281500975e-12	0.06712834592630512	1.8292587217685543e-287
ATP2B4_1_multinomial_train1.29	0.04402803765852864	4.695438655453349e-129	0.07640264516340442	6.64898320398632e-17	0.7254035275858031	0.1541657895922638	3.150238529566999e-206	3.714985036609341e-102
ATP2B4_0_multinomial_train1.22	7.995008241568049e-249	4.459794466841628e-06	0.15529427178993668	0.1759076168039454	0.4880173074502676	0.1553694373683045	8.169658794879442e-261	0.025406906793078846
ATP2B4_0_multinomial_train1.23	1.3119186832801016e-267	5.2684982306562895e-193	0.11531772742216959	0.30101518484392303	0.5829226002097867	0.0007444875241205064	1.3530152048213886e-47	2.826710941500429e-150
ATP2B4_0_multinomial_train1.24	1.031967782232652e-238	2.1059652603194786e-108	0.015020168543099451	0.42087499502174036	0.4862459235943739	0.07785891284078629	5.6e-322	1.826204670708076e-157
ATP2B4_1_multinomial_train1.30	1.7471389708180997e-193	8.598123272490992e-226	0.0021940258144931574	0.10357361987718183	0.7917502019365704	0.10248215237175459	8.984201462347474e-300	8.864736057229551e-229
ATP2B4_1_multinomial_train1.31	0.12559260473978306	1.3417122817650446e-53	0.02653289585898824	0.13104284517171783	0.716829682961554	1.746561310147636e-61	1.0018670533917698e-202	1.9712679568007497e-06
ATP2B4_1_multinomial_train1.32	0.14455105404207563	1.5398627162566912e-144	1.07260299684335e-142	0.15569596937839983	0.6997529765795245	7.992060572383578e-31	4.15e-322	4.405734586786475e-38
ATP2B4_0_multinomial_train1.25	0.03685862016867744	5.546604787642378e-20	0.045295029784280856	0.3025899997313331	0.6152563502981084	8.968875060605304e-25	3.0620475602909135e-92	1.760018093399729e-11
ATP2B4_0_multinomial_train1.26	5.6e-322	1.754e-321	0.05475726712145802	0.3626361662067454	0.5624788524768005	2.703148799466673e-85	0.020127714194996205	1.265e-321
ATP2B4_0_multinomial_train1.27	0.03361788910827722	0.17481310669310773	0.08392658158605759	0.15941396594420046	0.47568005517932266	1.0650943503895073e-164	0.07254840148903438	3.9505684777036724e-53
ATP2B4_1_multinomial_train1.33	0.015839742291889163	3.477581660504571e-129	0.023364178287060586	0.15928147322207845	0.6848586952516842	0.1166559109472877	6.21947062764216e-76	1.9535709712482123e-124
ATP2B4_0_multinomial_train1.28	3.9670321119843065e-222	2.2313455624363615e-77	0.062210695774392734	0.24689377010584224	0.6222855714997966	0.0686099626199685	2.443145457157776e-101	4.686680246783634e-162
ATP2B4_1_multinomial_train1.34	0.007627722118740994	1.2614269942873344e-254	0.03433788958583189	4.329004670078357e-83	0.7031586521932746	0.2548757361021526	5.101377618147697e-135	2.8307860038897865e-216
ATP2B4_1_multinomial_train1.35	0.1144350774922364	1.7499874330414314e-300	0.016135484012825045	1.2859122827218125e-98	0.7990356308633708	0.0703938076315676	1.5179927152354619e-201	1.0100316919734414e-180
ATP2B4_0_multinomial_train1.29	4.9e-322	2.33e-321	0.13149900597441536	0.34612285659354053	0.44633928965842506	0.07603884777361893	4.55e-322	1.15e-321
ATP2B4_1_multinomial_train1.36	0.06052860666777445	1.433e-321	1.517e-321	5.72005573964458e-247	0.9394713933322256	5.882264606473033e-120	2.2918773215947795e-37	2.23e-321
ATP2B4_0_multinomial_train1.30	1.176e-321	3.304131109033123e-288	1.861019530948817e-21	0.2781393612196902	0.5121891842299879	0.20967145455032188	1.9186608324338472e-159	2.69e-321
ATP2B4_1_multinomial_train1.37	0.09988382980625844	9.171391546898959e-210	3.600127939787046e-198	0.0012252093476496566	0.8988909608460919	7.931218798350762e-62	3.2292567858783286e-106	3.439245491470684e-204
ATP2B4_0_multinomial_train1.31	1.586e-321	1.966e-321	0.105418503521677	0.3537749908498889	0.432697627932055	0.04692966227850416	0.061179215417875105	6.6645e-320
ATP2B4_0_multinomial_train1.32	1.304e-321	2.1428986738236075e-159	0.09302145420353336	0.2986018454610512	0.5733103941565544	0.015674859164572792	0.01939144701428837	2.653e-321
ATP2B4_0_multinomial_train1.33	1.92e-321	7.64707196053562e-43	0.07540717766747425	0.24203744171664945	0.6817470025542262	0.000808378061649985	8.251263366599859e-208	1.4251688476689286e-243
ATP2B4_0_multinomial_train1.34	1.3161298754587998e-201	1.3377070267518877e-76	0.09534597986888671	0.258983152453054	0.6293003754253494	6.007214579732308e-26	0.016370492252709944	5.200228707706133e-29
ATP2B4_1_multinomial_train1.38	0.042176278583153176	6.992762595533355e-176	0.10385117303522509	2.7027965536929223e-118	0.5713950098802268	0.28257753850139494	1.3615999283937806e-177	1.729479579122888e-142
ATP2B4_0_multinomial_train1.35	9.6e-322	1.991838868030788e-162	0.09318488529107445	0.31922530972828733	0.5454413877629483	4.834624266312845e-31	0.04214841721768981	2.317e-321
ATP2B4_1_multinomial_train1.39	1.42e-321	2.12e-321	6.1905844819927e-311	0.1334101954203511	0.6783928684840521	0.18819693609559676	1.2916152940498792e-139	1.714e-321
ATP2B4_0_multinomial_train1.36	1.4753636018501376e-08	2.6848059076489254e-104	0.02333835397553975	0.21537359230712544	0.5253266351751559	0.14466760106857124	1.8803680302519993e-41	0.09129380271997195
ATP2B4_0_multinomial_train1.37	6.9e-322	0.0006458745275594971	0.1654589077825329	0.36343813224522337	0.30905561616888994	3.167135623529668e-61	0.16140146927579438	2.25e-321
ATP2B4_1_multinomial_train1.40	0.11988670559652015	7.383563833173993e-53	0.029600712590312328	2.3380063611920134e-123	0.676276073437941	0.03762794509149588	0.13660856328373064	8.1730751199298e-80
ATP2B4_0_multinomial_train1.38	6.574970641742026e-185	9.615815533605736e-48	0.09134712077326267	0.4012520448695119	0.4222641495244116	9.677669886001589e-108	0.08513668483281375	7.189691174791839e-115
ATP2B4_1_multinomial_train1.41	0.08405441059967489	1.0401484186072857e-93	0.054467899860023754	0.03275616376787897	0.5972089643461738	0.23151256142624868	1.5987517966849948e-253	2.4852857139031814e-41
ATP2B4_0_multinomial_train1.39	6.13e-322	2.475e-321	0.11666698291805072	0.2645744412388624	0.585414192219124	0.03334438362396268	6.812535388889137e-52	1.383e-321
ATP2B4_0_multinomial_train1.40	1.077e-321	1.927e-321	0.10923356220946165	0.26513346573359525	0.5413239091178111	0.05196721334009719	0.03234184959903455	1.94e-321
ATP2B4_0_multinomial_train1.41	1.685e-321	6.6721343197658725e-62	0.1351556139680628	0.30437261137435234	0.5295602705846887	0.030911504072896064	1.3915167025868117e-185	2.988039007229122e-186
ATP2B4_1_multinomial_train1.42	0.10932580841384523	8.539771788864559e-228	0.011543687203030506	3.948726323571294e-210	0.5769424711030563	0.302188033280068	2.9970279177179247e-242	1.1399839118702458e-128
ATP2B4_1_multinomial_train1.43	0.08926636921860678	3.35187887136204e-238	0.013998077851234728	7.500024450670318e-22	0.7068128985490286	0.18992265438112974	2.641227219665936e-141	4.1479894894166976e-192
ATP2B4_0_multinomial_train1.42	5.895793900119136e-149	1.0016861329775067e-21	0.1572555246147073	0.22772244565014393	0.5169706706522083	3.466312682260696e-121	0.06709430445287388	0.03095705463006649
ATP2B4_1_multinomial_train1.44	6.228898229723698e-23	2.016e-321	0.034377968423593946	0.023559244028147807	0.6024862024116432	0.3395765851366151	9.148174440070714e-142	1.1181248771317893e-185
ATP2B4_1_multinomial_train1.45	1.761074210718077e-209	1.986e-321	0.018952445298704133	1.9658137974738728e-23	0.6649297377898302	0.3161178169114657	1.1767352210179456e-188	2.307e-321
ATP2B4_0_multinomial_train1.43	1.06e-321	2.5858214580463225e-185	0.11986827732840105	0.35464280943640225	0.3633351908635609	0.1621537223716356	5.6337080637371936e-235	3.166706780581849e-287
ATP2B4_1_multinomial_train1.46	0.004888347729453963	3.112863313083485e-187	0.03947801248985151	0.028080109087331117	0.6616110691340806	0.26594246155928286	6.399339063190301e-173	3.5020357235357374e-169
ATP2B4_0_multinomial_train1.44	1.156e-321	7.655714605523789e-153	0.08692015003728554	0.26472679026547863	0.4017751285360758	0.24657793116115995	5.2e-322	2.18e-321
ATP2B4_0_multinomial_train1.45	9.72153270780244e-24	3.387298064673006e-26	0.10947925216049256	0.2811978168893024	0.4816047817243043	0.07005596353254566	1.375467152396432e-116	0.057662185693355086
ATP2B4_1_multinomial_train1.47	0.09051058853308674	1.6272782647444207e-229	0.05003243762164544	1.1847073472529992e-80	0.8140832732946292	1.1364369309800127e-99	0.04537370055063857	1.708356894018803e-107
ATP2B4_0_multinomial_train1.46	4.0605670199555983e-88	1.7841501316659295e-53	1.2043489263612026e-177	0.1227201786058451	0.4912196652061802	3.974230133412091e-23	0.15064818838590796	0.23541196780206658
ATP2B4_1_multinomial_train1.48	2.45e-321	1.59e-321	5.677226027878722e-115	0.02424718683173295	0.6214249519050227	0.3543278612632444	1.2106203615874206e-61	2.13e-321
ATP2B4_1_multinomial_train1.49	0.007046620549663226	2.5102087345802545e-146	0.014562271875129686	0.16574005247642262	0.4992269558818152	0.31342409921696923	2.96e-322	5.955976755339672e-94
ATP2B4_0_multinomial_train1.47	9.73e-322	7.391916825536667e-82	0.11150045595713293	0.24260869781075675	0.6179762625243652	5.856387895252075e-69	0.02791458370774494	2.3e-321
MLH1_0_multinomial_train1	0.6973034847394508	0.16592733670064372	0.08919427515039387	0.013605179697861614	2.717e-321	0.03396972371164996	2.4e-321	1.0586009945074123e-31
MLH1_0_multinomial_train1.1	0.6901643427032285	0.18697361651371608	0.05398834547025333	0.05605589288887296	1.9510959337697803e-59	0.012816575391069599	1.2270328596315094e-06	3.111753847256646e-19
MLH1_0_multinomial_train1.2	0.6858867066437304	0.20534477996989323	0.06142328741603547	0.012969448026891343	7.095191076815711e-83	0.0029762276457207253	0.03139955029772873	6.479753982353416e-17
MLH1_0_multinomial_train1.3	0.6430544857337588	0.2182198943251943	0.09343014957026091	3.554940423690864e-09	1.2655534113049592e-175	0.03421772843877412	0.011077738377071258	2.603690022732776e-21
MLH1_0_multinomial_train1.4	0.700231735261099	0.1704989048563687	0.09530614099890841	0.03396321888262393	2.0384999143206553e-123	8.054925164321027e-60	7.327616300072847e-143	1.0000458294594597e-12
MLH1_0_multinomial_train1.5	0.64451103810611	0.19410284931238175	0.11082721928277219	0.03910953445945161	1.8689681007692387e-234	0.011449358839284562	1.107755775314129e-83	1.3787592122013563e-18
MLH1_0_multinomial_train1.6	0.6580335090942999	0.1665246117795569	0.10092619961072181	0.07036769812709143	2.1666294040239313e-275	0.004147981388329799	3.745e-321	2.914001297920268e-16
MLH1_0_multinomial_train1.7	0.6491098285230291	0.18249369316991418	0.10310272386304536	2.1972970379209116e-12	1.2034629915655929e-99	0.061948195202486164	0.0033455533708161346	5.8685117587441306e-09
MLH1_0_multinomial_train1.8	0.6685250594557334	0.26390963016119157	0.05197320130720691	0.004900831313632961	7.233404515307217e-75	1.104675481127492e-91	0.010691277762235158	1.425666127026339e-17
MLH1_0_multinomial_train1.9	0.6854891536594151	0.19449428459744528	0.07487927805937868	0.027244717101339924	5.051759546541366e-130	0.007406442860799567	0.010486123721619544	1.8972234662046942e-15
MLH1_0_multinomial_train1.10	0.640101760326353	0.3104017244680643	0.04288974417204899	3.2556589189031885e-25	3.255153037677839e-166	1.3833283435623893e-66	0.006606771033533688	3.5337269227646466e-26
MLH1_0_multinomial_train1.11	0.6589584841003782	0.21165246137325155	0.09190717574715641	0.027019945395683143	1.518186953698925e-59	0.00448597537690826	0.005975958006457907	1.6458204252959195e-13
MLH1_0_multinomial_train1.12	0.7041187820294033	0.17846121209349722	0.0519146385544718	0.027003970607293207	3.41667789175737e-195	0.0385013967153347	9.105274358873515e-129	1.1470186460160924e-18
MLH1_0_multinomial_train1.13	0.6574174235747707	0.2656759229598588	0.03331954283798109	1.0249191519393237e-188	1.9326503488474615e-106	0.03608553639119899	0.007501574236190406	4.079920110445263e-30
MLH1_0_multinomial_train1.14	0.663935836424613	0.29868872554276	0.015533449884604726	0.0060221905578593995	7.0398049026171045e-177	0.006691479544330579	0.0091283180458125	1.974678654054563e-14
