Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E	SBS96F
MLH1_0_multinomial_train1.45	0.9810709941004588	1.897e-321	0.00548638617194526	0.013442619727595832	3.7326928419034913e-205	1.38e-321
MLH1_0_multinomial_train1.46	0.9839969469291889	4.947457034773275e-172	3.344769285748886e-73	2.4342609553296667e-43	0.016003053070811027	1.1816620257891887e-250
MLH1_0_multinomial_train1.47	0.9966088106076408	4.484213207921299e-278	6.684593353127839e-220	0.0033911893923593076	7.949665045142196e-69	1.126e-321
MLH1_0_multinomial_train1.48	0.9762193174117499	3.8054522998957044e-266	1.402769126e-315	1.95e-321	0.023780682588250182	1.69564e-318
MLH1_0_multinomial_train1.49	0.9964048999584291	2.17e-321	1.242581258809587e-55	2.5081009590105374e-290	0.0035951000415708726	1.9e-321
MLH1_0_multinomial_train1.50	0.9764815549072746	2.989916986e-314	1.1589342457966389e-119	1.66e-321	0.023518445092725253	8.625434606358952e-256
MLH1_0_multinomial_train1.51	0.9652653246961779	1.4129886823370888e-202	0.016741171659018807	2.955e-321	0.01799350364480322	1.734e-321
MLH1_0_multinomial_train1.52	0.9650542250240938	8.610224303877075e-224	0.01723990887066055	0.0031245769149226845	0.014581289190323032	1.714e-321
MLH1_0_multinomial_train1.53	0.9913039322577085	2.02e-321	1.0483902529659902e-269	3.281840400796407e-150	0.008696067742291319	1.5094225755192004e-300
MLH1_0_multinomial_train1.54	0.9740439043645795	2.18e-321	0.01844845042761872	1.3902187414193742e-104	0.0075076452078019235	1.91e-321
MLH1_0_multinomial_train1.55	1.0	5.9060326704e-313	1.2568383235116757e-255	4.6212432067550514e-77	1.5268030443104338e-158	1.616e-321
MLH1_0_multinomial_train1.56	0.970897939801173	5.582117602773693e-251	1.3380211581959801e-208	0.002181699605628016	0.026920360593199032	1.2968818528545824e-91
MLH1_0_multinomial_train1.57	0.97503731380099	2.868806739870864e-200	0.0020314219608795407	1.73e-321	0.022931264238130432	1.655e-321
MLH1_0_multinomial_train1.58	0.9429919909684005	3.2936297074894567e-293	1.0903651661145654e-133	8.434462094477384e-204	0.05700800903159959	2.006e-321
MLH1_0_multinomial_train1.59	0.9870909086249552	1.54846138243569e-249	1.8660207304503426e-299	0.012909091375044944	6.779421260917827e-45	7.959459272602832e-261
MLH1_0_multinomial_train1.60	0.9855024180899945	1.396923207302529e-260	4.3306366937298447e-100	1.77e-321	0.014497581910005483	2.09e-321
MLH1_0_multinomial_train1.61	0.9880407794043584	4.258935748959176e-267	1.0885413887393924e-170	0.006355200758707035	0.005604019836934609	4.02703139299e-312
MLH1_0_multinomial_train1.62	0.9814271743669265	1.51e-321	5.057100772434235e-239	9.272372857462631e-201	0.01857282563307354	1.255e-321
MLH1_0_multinomial_train1.63	0.9891446800426609	8.442958229204651e-242	0.009866996889108323	1.655e-321	0.000988323068230918	2.02e-321
MLH1_0_multinomial_train1.64	0.993148980428558	5.015e-321	2.0708027532079503e-230	4.5637698365295435e-170	0.006851019571441813	1.64e-321
MLH1_0_multinomial_train1.65	0.9807517246568855	1.1076006228234224e-199	5.420108948359548e-43	1.4127129573791776e-45	0.019248275343114348	1.0447298591335095e-265
MLH1_0_multinomial_train1.66	0.9274615222600825	1.956e-321	0.03826102106969296	1.29e-321	0.03427745667022456	2.2542145283904566e-262
MLH1_0_multinomial_train1.67	0.9679160907435824	1.6388378882547832e-295	2.5113882036152178e-86	4.1273426564877254e-57	0.03208390925641749	1.833e-321
MLH1_0_multinomial_train1.68	0.977905892068234	2.0583252762717327e-265	4.539934098219471e-172	0.002343682448354256	0.019750425483411754	2.25e-321
MLH1_0_multinomial_train1.69	0.9625258511639212	3.9370189684570683e-249	2.7422966670400197e-28	0.011578238632791497	0.02589591020328736	1.55e-321
MLH1_0_multinomial_train1.70	0.9692802826668676	1.0860799107255323e-251	3.32741703505508e-82	1.35e-321	0.03071971733313242	2.283259853652561e-280
MLH1_0_multinomial_train1.71	0.9843494946716571	4.427332117605527e-260	1.3104083990352348e-198	3.71929728760512e-05	0.015613312355466823	1.9877627130132834e-304
MLH1_0_multinomial_train1.72	0.9647673043351429	1.3306255906709954e-284	1.0501550306168888e-55	1.6104983499044032e-74	0.03523269566485705	5.795600716995341e-170
MLH1_0_multinomial_train1.73	0.9895481312956523	3.379015649837625e-241	1.7870484310288995e-207	1.1093788526529078e-157	0.01045186870434782	5.865724252184434e-246
MLH1_0_multinomial_train1.74	0.9923955551666707	1.853e-321	1.55e-321	0.0015276226017400453	0.006076822231589215	1.59e-321
MLH1_0_multinomial_train1.75	0.9683842498514181	3.555878657100116e-285	1.2184324296089555e-174	1.9609901092468684e-192	0.03161575014858174	4.58318942329803e-155
MLH1_0_multinomial_train1.76	0.9692286782803193	2.9406424772226613e-233	0.0076953222627254665	2.465e-321	0.023075999456955112	4.311137269996675e-233
MLH1_0_multinomial_train1.77	1.0	6.070682276326744e-302	1.3312734501667771e-174	1.95e-321	3.7578361457660398e-239	4.0805893237091184e-213
MLH1_0_multinomial_train1.78	0.9966035229932044	1.0090757263502735e-273	7.896297400908161e-187	0.003396477006795713	1.0062627716381841e-94	1.1242176713600096e-231
MLH1_0_multinomial_train1.79	0.9936781335184723	2.357e-321	4.138649204099402e-118	8.887105813232827e-273	0.0063218664815278165	1.62e-321
MLH1_0_multinomial_train1.80	0.9738277057889426	9.15014360071138e-189	4.256512738163707e-128	2.7031169452978683e-280	0.026172294211057413	1.0423415727455035e-30
MLH1_0_multinomial_train1.81	1.0	4.902111376206744e-300	4.26768577014508e-130	1.25e-321	1.635e-321	1.26e-321
MLH1_0_multinomial_train1.82	0.982100915204822	9.303e-321	1.0151325987720878e-151	3.384e-321	0.01789908479517807	4.916161764e-314
MLH1_0_multinomial_train1.83	0.9624859641313321	2.184e-321	1.5909284531999232e-166	1.1838236806681084e-63	0.03751403586866782	1.383e-321
MLH1_0_multinomial_train1.84	0.9856336564905591	1.0428439865767972e-287	8.097979345572882e-133	0.014366343509440728	5.963928808593177e-194	1.606e-321
MLH1_0_multinomial_train1.85	0.9831774656971751	2.21e-321	0.009648529172155463	0.003099706758015326	0.0040742983726541225	1.206e-321
MLH1_0_multinomial_train1.86	0.9941712711412843	2.357e-321	9.886092031529503e-216	0.0058287288587158025	2.5834150655644064e-146	1.383e-321
MLH1_0_multinomial_train1.87	0.9848737393354517	1.6067409901284836e-300	6.013048331515921e-14	9.605790408447882e-106	0.015126260664488111	1.403e-321
MLH1_0_multinomial_train1.88	0.9947387850112286	2.9559796824452782e-236	5.881614040755958e-251	8.351027302688979e-26	0.005261214988771546	5.355402145528188e-227
MLH1_0_multinomial_train1.89	0.9613388529363149	1.0808670248505417e-246	3.295476528336646e-15	3.227286705583381e-115	0.03866114706368182	1.374e-321
MLH1_0_multinomial_train1.90	0.9860541353336785	1.2398307094695763e-213	0.004168636923911821	0.009777227742409625	8.85957229898007e-33	2.144e-321
MLH1_0_multinomial_train1.91	0.9861700451383775	6.903992967184004e-286	5.061093296542068e-162	0.011391887854714943	0.002438067006907697	2.347e-321
MLH1_0_multinomial_train1.92	0.9163074571184431	4.192022366309189e-212	0.043801093776243805	2.885e-321	0.039891449105313045	1.0910582854516497e-300
MLH1_0_multinomial_train1.93	0.9904286252763616	8.081402019630148e-146	0.00015569136132620378	0.0016480960648395577	0.007767587297472595	1.2923619448160458e-259
MLH1_0_multinomial_train1.94	0.9625704811440714	2.386e-321	4.811887888514131e-242	2.0855508130061615e-288	0.03742951885592862	1.82e-321
MLH1_0_multinomial_train1.95	0.9720601091892791	1.1919746527476554e-223	0.00561008258595142	0.00422193929563372	0.01810786892913567	2.164e-321
MLH1_0_multinomial_train1.96	0.9912631680997407	2.436e-321	2.0205004024326305e-19	0.008736831900259319	8.424386809636336e-151	1.423e-321
MLH1_0_multinomial_train1.97	0.977931825001274	7.097777e-318	6.497608402963496e-92	6.5823105622315705e-242	0.022068174998725886	1.393e-321
MLH1_0_multinomial_train1.98	0.9883957614895	3.287e-320	6.109445443882768e-209	0.01079335677597927	0.0008108817345208231	1.18e-321
MSH2_0_multinomial_train1	0.9284079963928842	3.323929797203483e-238	0.000865833020786672	2.495e-321	0.07072617058632917	2.253121278060838e-115
MSH2_0_multinomial_train1.1	0.9476800125683229	4.311907873928898e-247	1.1063392597451244e-15	2.3891591202886337e-170	0.052319987431675874	5.311649438518962e-133
MSH2_0_multinomial_train1.2	0.9212237855917965	7.509841832910196e-153	0.00920676882698085	2.826e-321	0.0406937173882481	0.02887572819297449
MSH2_0_multinomial_train1.3	0.9206374613912814	2.353859660209108e-242	2.689096657059312e-119	7.7e-322	0.049371966433512125	0.0299905721752064
MSH2_0_multinomial_train1.4	0.9381388324360462	2.530856073215674e-123	0.012903915415696137	1.863e-321	0.02078045866255248	0.028176793485705256
MSH2_0_multinomial_train1.5	0.9206485415749047	8.672158890644551e-203	2.70261477038984e-12	1.5498751367893074e-67	0.055228136782623456	0.024123321639769223
MSH2_0_multinomial_train1.6	0.9346586462113462	6.119050408578858e-184	8.870538906152218e-158	5.90428884949853e-119	0.06534135378865379	4.732064739871952e-34
MSH2_0_multinomial_train1.7	0.9316846797243878	1.2380765890331608e-218	1.6421978919113433e-128	0.0033718883573255996	0.0485154775467278	0.016427954371558848
MSH2_0_multinomial_train1.8	0.9560420812161022	2.118498769621137e-219	9.084766646226078e-63	1.1070143032375581e-187	0.043957918783897904	1.906332503527899e-115
MSH2_0_multinomial_train1.9	0.9257992382731313	6.435192539423907e-181	3.76708132116597e-73	1.55e-321	0.07420076172686872	2.755779061259302e-126
MSH2_0_multinomial_train1.10	0.9138879111783959	6.618880772637325e-200	0.00860827786026758	5.1e-322	0.07750381096133652	4.4206968457777544e-36
MSH2_0_multinomial_train1.11	0.9190816394753822	4.125817316340886e-143	4.3182271387599293e-29	1.6e-321	0.06721639890811724	0.013701961616500436
MSH2_0_multinomial_train1.12	0.9259751577831017	2.983084310374203e-266	2.542139438910122e-156	0.003945318004607447	0.07007952018092754	4.031363211934516e-09
MSH2_0_multinomial_train1.13	0.90042370497999	3.161145599456551e-227	0.01171540301480511	1.8079042950597393e-306	0.08786089200520494	4.966411149428815e-147
MSH2_0_multinomial_train1.14	0.9431361799311184	1.388454614748586e-157	5.717694322963272e-113	2.036e-321	0.03922794929314019	0.017635870775741334
MSH2_0_multinomial_train1.15	0.9212146819636343	3.1618763196093473e-268	5.192938746627777e-277	2.22e-321	0.06566517754549805	0.013120140490867769
MSH2_0_multinomial_train1.16	0.8953789456721204	3.578790106793555e-246	0.011904153064567482	1.97e-321	0.04389466489621411	0.04882223636709792
MSH2_0_multinomial_train1.17	0.9271044399472144	1.5966322778804997e-183	0.018175890176133642	1.708605919970762e-109	0.02831915497601904	0.02640051490063306
MSH2_0_multinomial_train1.18	0.9174415491855783	1.7529469573580158e-206	0.022446027397140425	1.705e-321	0.05059622952316625	0.009516193894115024
MSH2_0_multinomial_train1.19	0.9273169286984927	2.416389801269132e-81	0.008652049624149531	2.767e-321	0.06403102167735768	3.6262844798089285e-63
MSH2_0_multinomial_train1.20	0.9411948400207311	1.4723907252136785e-262	2.3967425063040007e-104	2.19e-321	0.05407661496464923	0.004728545014619739
MSH2_0_multinomial_train1.21	0.9319782269033037	7.4062019e-316	1.4912320863592883e-183	4.05147487e-313	0.054340057126067084	0.0136817159706291
MSH2_0_multinomial_train1.22	0.9259927029426606	1.79804358e-315	3.5107961826457456e-188	2.213e-321	0.07400729705733941	9.45304433576626e-84
MSH2_0_multinomial_train1.23	0.9171176614239603	2.6568949940546907e-269	4.4100671498103715e-66	9.73e-322	0.08288233857603951	2.074554000608305e-62
MSH2_0_multinomial_train1.24	0.8980079291854757	5.088784625366289e-225	0.04671124803669019	3.905306086224378e-249	0.055280822777834096	3.4621325337869266e-82
MSH2_0_multinomial_train1.25	0.9578289037013367	2.1420322330857482e-194	2.4908395598770398e-82	1.4299313773656558e-263	0.04217109428299816	2.015665151079277e-09
MSH2_0_multinomial_train1.26	0.9451094222928501	2.006e-321	3.542416055181323e-263	4.739187406979756e-293	0.054890577707149744	1.4189506383815212e-166
MSH2_0_multinomial_train1.27	0.9478768601693717	5.512799647028733e-182	2.082318089475755e-147	1.3668603962682614e-181	0.030844297644752907	0.021278842185875457
MSH2_0_multinomial_train1.28	0.9283567744155996	1.995647423537173e-175	0.0012159492073791983	0.009303149515529087	0.014442303496854374	0.046681823364637755
MSH2_0_multinomial_train1.29	0.9522027267847429	2.1413026543447933e-236	2.5504291350367532e-70	1.1333627188999028e-225	0.04321179303426148	0.0045854801809956615
MSH2_0_multinomial_train1.30	0.9208299654397187	1.2672053819458228e-222	9.204659527515548e-28	2.1436328372130205e-152	0.07917003456028125	6.855860254842174e-84
MSH2_0_multinomial_train1.31	0.9379072869906225	1.9162762567725494e-169	2.340563251987905e-69	2.128749356677129e-138	0.06209271300937751	5.347843602489874e-115
MSH2_0_multinomial_train1.32	0.9523404591937203	6.226666972727175e-202	2.892423771885448e-58	0.001289785871454451	0.04636975493482515	3.623687756034969e-156
MSH2_0_multinomial_train1.33	0.9488712067946107	6.038509939636167e-220	1.716096418763456e-16	0.0037394001558272516	0.047383833052532014	5.559997029967461e-06
MSH2_0_multinomial_train1.34	0.9096507734720001	2.508985274410036e-187	9.298126844430633e-71	1.813e-321	0.04255619265736759	0.0477930338706325
MSH2_0_multinomial_train1.35	0.9477373030677662	5.15300118426414e-174	2.2194334057517476e-192	2.64e-321	0.0374228788015384	0.014839818130695353
MSH2_0_multinomial_train1.36	0.927929183661164	7.640883961108837e-240	6.785547477125461e-44	1.1043551179284116e-130	0.07207081633883601	5.2961383543289836e-111
MSH2_0_multinomial_train1.37	0.9365154519416453	3.3882189212305513e-192	7.06939954772791e-141	3.9053486594501984e-302	0.057586863842841375	0.005897684215513315
MSH2_0_multinomial_train1.38	0.9278627402167019	2.2808028994319863e-256	8.176429176649185e-132	1.023e-321	0.07180194273144219	0.00033531705185594116
MSH2_0_multinomial_train1.39	0.9383782009368117	1.4423367147137338e-220	1.1479511222572892e-79	0.008887349100361562	0.052734449962826765	1.763793883375436e-80
MSH2_0_multinomial_train1.40	0.9362033968475654	2.3473459662208497e-212	1.6938691332397502e-151	6.378672071693996e-234	0.019423924240357767	0.04437267891207681
MSH2_0_multinomial_train1.41	0.9286232719232449	3.24164898937324e-117	3.0727764461266046e-71	4.722880640675687e-176	0.05338285817249093	0.017993869904264142
MSH2_0_multinomial_train1.42	0.9408902716923973	7.463367672286149e-245	0.0003439574671402114	0.002640902101807572	0.05612486873865485	1.0086084473158639e-61
MSH2_0_multinomial_train1.43	0.9274846820709989	3.1696046570739967e-237	3.5014809030001355e-166	1.97e-321	0.0642221130504594	0.008293204878541764
MSH2_0_multinomial_train1.44	0.9394973024731323	2.1632216076864278e-269	2.62080399053097e-108	1.823e-321	0.06050269752686769	2.735528132472773e-78
MSH2_0_multinomial_train1.45	0.9364152702304249	1.0135239232480659e-286	1.0200063720592605e-32	0.023218192011606197	6.998814538175682e-15	0.040366537757961944
MSH2_0_multinomial_train1.46	0.8945046962342752	1.6257291156088823e-239	0.026328008759031348	1.0294942016820215e-257	0.0661878881526006	0.01297940685409303
MSH2_0_multinomial_train1.47	0.9473525885347044	6.285543611265856e-147	1.1310540531281529e-69	0.021685359055680226	0.030962052409615227	3.854619980386121e-90
MSH2_0_multinomial_train1.48	0.9385391223036299	2.4568843903953292e-132	1.6699576567397996e-50	7.795341696158636e-156	0.06146087769636995	1.6031873994009912e-36
MSH2_0_multinomial_train1.49	0.9303963260554154	7.199788235470618e-253	1.3690199416894604e-265	0.0022809540012781056	0.04794159936812757	0.019381120575178913
MSH2_0_multinomial_train1.50	0.9314871382096609	4.705216847301357e-241	3.081601208330542e-54	1.823e-321	0.06851286179033922	1.3883446622063306e-170
MSH2_0_multinomial_train1.51	0.9069270952760828	2.5138591893520656e-170	0.025045576489149977	1.9e-321	0.06802732823476725	3.3114796429629427e-35
MSH2_0_multinomial_train1.52	0.9430219144299589	9.996996865810609e-171	3.8674661938399764e-180	0.0023485420829714573	0.046351088410215076	0.008278455076854733
MSH2_0_multinomial_train1.53	0.9251332612944851	2.9350654645534098e-238	4.763150036651964e-168	7.5e-322	0.0702014069801568	0.00466533172535793
MSH2_0_multinomial_train1.54	0.9541239471747258	2.5740404347137313e-246	4.271853191925771e-51	0.005909452665497761	0.019715282246014914	0.02025131791376162
MSH2_0_multinomial_train1.55	0.9180459002644231	4.094235238801421e-162	0.010548376102573882	1.61e-321	0.06112481189110913	0.010280911741893743
MSH2_0_multinomial_train1.56	0.9438887816089421	2.2530662223420053e-272	7.60371565841157e-145	1.71e-321	0.038616113794262254	0.017495104596795652
MSH2_0_multinomial_train1.57	0.913833275013015	6.3636422768113685e-298	0.032976915937931436	0.002361928290771757	0.05082788075828168	9.586454088880378e-150
MSH2_0_multinomial_train1.58	0.9344501186086174	6.351790304611405e-167	0.006141974562329012	1.5777549087750177e-277	0.059407906829053746	6.204526244816594e-40
MSH2_0_multinomial_train1.59	0.9241969102867742	1.186373730861681e-156	1.0953882577611378e-118	2.889729618062184e-45	0.05074528353729075	0.02505780617593494
MSH2_0_multinomial_train1.60	0.9233154839506806	9.743862259775706e-164	6.141014059825775e-16	1.8694890048526213e-291	0.047281937495417634	0.029402578553901167
MSH2_0_multinomial_train1.61	0.9330992701115818	4.097946457959868e-236	3.551109004153782e-46	1.85e-321	0.05816890563799731	0.008731824250420928
MSH2_0_multinomial_train1.62	0.922604652212156	2.158765819988241e-268	2.261379110196358e-130	9.73e-322	0.07739534778767108	1.7291457832693154e-13
MSH2_0_multinomial_train1.63	0.9190309024378686	1.462159145207037e-298	8.081884286881003e-34	1.829669604247439e-296	0.08096909756213144	7.038703445493039e-26
MSH2_0_multinomial_train1.64	0.9288236332047901	1.3502668065302163e-201	3.5136738920248616e-138	2.09e-321	0.04816520244213391	0.02301116435307603
