Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E	SBS96F	SBS96G	SBS96H	SBS96I
MSH2_0_multinomial_train1.76	7.261056875359199e-64	0.7525526605911154	6.452314115260845e-06	4.394209677864916e-14	1.11e-321	0.050814618675201574	0.028504996746847974	2.9628507913573162e-263	0.16812127167267601
MSH2_0_multinomial_train1.77	0.0037556747941389157	0.6094679854404572	2.141771278310097e-22	2.3617245564603e-87	1.5912923629085446e-193	6.458488292937166e-60	0.025269270772911214	2.7208123563936775e-107	0.3615070689924927
MSH2_0_multinomial_train1.78	2.3399922303713676e-62	0.672987711779703	0.1175244847597611	1.913581397357651e-12	4.861251181447464e-294	0.02426719754927596	0.030765361633412622	2.7205805532091053e-197	0.15445524427593388
MSH2_0_multinomial_train1.79	0.015951731036682786	0.5922140143008741	3.762931584658041e-29	1.0841213464350884e-47	3.365536071181171e-62	1.1241406989822306e-19	1.2456928426805894e-85	0.012560006987409993	0.37927424767503326
MSH2_0_multinomial_train1.80	7.287058979774038e-115	0.6972444703935827	3.7207429850586864e-35	3.82134714824999e-128	1.55e-321	0.007911471925717816	0.04663693886586641	2.3225925143921516e-79	0.24820711881483296
MSH2_0_multinomial_train1.81	2.339528009802312e-121	0.6944056690825109	4.096183276112998e-13	1.8270030715372336e-69	3.97094576e-316	0.04477967059215433	2.69576784474125e-27	6.8995945196254255e-233	0.2608146603249251
MSH2_0_multinomial_train1.82	1.1820287169884024e-148	0.6124978749781333	0.09010747319607243	2.577195363467919e-53	1.07e-321	0.04349429795763848	0.03645608008569165	9.760722489322416e-249	0.21744427378246398
MSH2_0_multinomial_train1.83	2.023824353583284e-19	0.5089732708549478	0.00041671781073089956	4.266345232632058e-20	0.007075703997285808	0.012604616676728828	0.001744924952234531	6.572692286294133e-82	0.469184765708072
MSH2_0_multinomial_train1.84	2.9939717095003985e-39	0.6576700648310739	0.0431437352420453	2.5103396620144014e-14	1.6e-321	0.007665247803641096	0.004977476598464553	1.1678118478739592e-103	0.28654347552475007
MSH2_0_multinomial_train1.85	3.331385073276698e-38	0.48529197722396267	0.06525629784801709	0.03838168595780805	1.655e-321	0.005970076297108106	0.051763920694516165	4.692687989005264e-218	0.353336041978588
MSH2_0_multinomial_train1.86	1.8794893555196304e-42	0.8093257126906833	4.225497614924341e-25	9.304634042902916e-29	0.0010871940171243905	0.0400712166911695	0.042467833168224514	1.4544885811472355e-14	0.10704804343278378
MSH2_0_multinomial_train1.87	8.60344936124191e-80	0.5026747662756569	0.12190323251244033	3.51919331455301e-55	0.014682131421845466	0.011693726538963656	0.008100067239354863	3.6333574016048086e-90	0.3409460760117387
MSH2_0_multinomial_train1.88	1.5455285838519237e-57	0.7536270838802376	2.264038188395562e-23	4.712794289262687e-69	9.567108432458569e-242	0.08234680957593847	0.018892982452699606	0.004061578065829641	0.14107154602529484
MSH2_0_multinomial_train1.89	4.21640526032711e-30	0.818857950647755	1.4829010077135736e-15	5.317691820511317e-66	4.065169072915308e-80	0.040387494179224846	0.02910656274288983	0.0034222785768021555	0.10822571385332683
MSH2_0_multinomial_train1.90	5.111494577483461e-93	0.600219478894831	0.08486494237290267	0.01781638947809181	7.76e-322	0.07132414149034176	0.03815825899300577	1.554840877155676e-276	0.18761678877082702
MSH2_0_multinomial_train1.91	1.0969711505204371e-282	0.7467168220473298	8.016946431764342e-25	5.304910966703758e-265	1.013e-321	0.050697793338017834	0.04129890143812121	2.535e-321	0.16128648317653108
MSH2_0_multinomial_train1.92	0.014720164226309045	0.642766506200466	5.938346570005751e-20	2.5145118204792626e-48	2.7937364777655874e-58	0.002720049721310456	0.013832078181998692	1.6059005467061547e-08	0.32596118561091025
MSH2_0_multinomial_train1.93	5.2835810544265114e-58	0.49824667233771014	2.5826875564024217e-15	0.019786724083375284	1.107e-321	3.848086809935012e-11	0.024995952371759618	1.48608232945329e-207	0.45697065116867136
MSH2_0_multinomial_train1.94	1.6661891610775234e-17	0.7428410266940638	0.04533343202284441	3.418789262553044e-05	1.897e-321	5.657477445187137e-23	0.07742518646017174	1.7207914740219043e-206	0.13436616693029446
MSH2_0_multinomial_train1.95	8.809694271890578e-89	0.8012737116531565	0.041514146794845046	2.1489841763846995e-90	1.44e-321	0.062273809936802337	0.029170719709929245	1.1637339072287442e-170	0.06576761190526681
MSH2_0_multinomial_train1.96	2.4457265094395092e-40	0.25502394527759803	0.10655222186121183	0.021501051828152422	0.0022298244040522565	0.003370286044353687	0.021010571780043962	8.9345391568505e-14	0.5903120988044985
MSH2_0_multinomial_train1.97	3.2962105114407705e-159	0.5972808685170006	2.4501725927129985e-18	8.768147902351613e-193	1.301913200406347e-91	5.497117631873148e-174	0.03917623681080441	6.400108249050825e-168	0.3635428946721951
MSH2_0_multinomial_train1.98	3.7353918650415984e-05	0.8481991676884291	1.730609119337843e-32	0.006139866511377179	1.8463993486575297e-222	0.07289077977387186	0.03987698241029136	1.2951872781026897e-63	0.03285584969738016
MSH6_1_multinomial_train1	5.189540840413677e-182	0.9058275555237413	1.796416562590557e-30	0.07049766116210421	0.023674783314154593	1.267285622586336e-177	1.176e-321	2.9e-321	6.090599563811947e-38
MSH6_1_multinomial_train1.1	2.238621128653272e-21	0.8730345893155436	2.4497882364797383e-50	0.10032534343022385	0.02664006725423263	2.6425515326488532e-51	1.74e-321	1.4444895845586787e-300	7.394906902173052e-22
MSH6_0_multinomial_train1	0.005618238050024293	0.7891708133305586	0.09423132524005377	0.06725262479679824	0.009684576479826536	1.2348904067649725e-54	0.030966997326201322	0.003075424749382564	2.715462928275324e-11
MSH6_0_multinomial_train1.1	2.820959274632016e-07	0.7575445201039822	0.08755886730994769	0.06018152401736393	2.02e-321	0.01801506885085189	0.07175044940220145	1.708417644079054e-69	0.004949288219725471
MSH6_1_multinomial_train1.2	0.008113975663639809	0.8688170904973365	1.0300992009763415e-36	0.09911058311908327	0.023958350719940544	1.258218432911067e-108	1.675e-321	6.642592448064601e-167	5.0916526822690483e-23
MSH6_0_multinomial_train1.2	5.522685891297702e-10	0.6727167061303783	0.23302384510257615	0.06394817814832478	0.012324640497803954	2.976899981172911e-103	0.017986629568629807	2.5616516942908583e-67	1.845730112791918e-14
MSH6_0_multinomial_train1.3	4.989364565157176e-13	0.6952365341719455	0.16872234872382652	0.08299653508574531	0.014709317450866583	0.03833515599879417	1.549453347875872e-10	5.712512836353863e-132	1.0841337760107721e-07
MSH6_0_multinomial_train1.4	1.2446165123028452e-87	0.7741259954195893	0.10318770429325298	0.07544586339555816	0.011487178469943172	1.510757400935199e-79	0.03575325842165634	3.463994697144556e-34	1.3622718480674245e-16
MSH6_1_multinomial_train1.3	3.052667047368105e-158	0.8738329379370143	1.580499039214818e-36	0.10319387199477358	0.022973190068211972	9.952807721065863e-165	1.897e-321	3.4633008288886127e-148	2.351495191009899e-41
MSH6_0_multinomial_train1.5	0.02744663288833393	0.6565367881489866	0.23680111085108024	0.0156712293117413	0.0017716248781069306	2.0041816080811518e-62	0.061600116312580236	4.914573365791648e-06	0.00016758303580490482
MSH6_0_multinomial_train1.6	0.040782991610430454	0.8859821871752855	1.2512556111598323e-12	0.058312525524412184	0.014922295590977113	1.6622974025508194e-22	6.016629431694116e-135	1.8509487080210735e-43	9.76436203205364e-11
MSH6_0_multinomial_train1.7	0.02077136661623312	0.7660986426054706	0.10812283591110622	0.08299907745091419	0.009796456299062303	0.012211621006021757	3.6179028811075274e-60	7.869213702152558e-17	1.1119172934891242e-10
MSH6_1_multinomial_train1.4	0.015980012851834327	0.8828734688126036	1.0473726312661493e-41	0.07410945616228631	0.027037062173275728	4.157188933593757e-148	1.42e-321	1.3817806596582336e-188	1.6540626040308677e-27
MSH6_1_multinomial_train1.5	1.128136520997601e-30	0.7675621253859821	0.13286298297535787	0.0686311860909868	0.022967502454428163	0.007976203089231575	2.21e-321	3.833696431221488e-176	4.013344920359826e-12
MSH6_0_multinomial_train1.8	0.036642643110287317	0.6835919750994072	0.1524258636219478	0.07291741049310824	1.3328192289329723e-204	0.01791431610069859	0.005735442388575911	0.018142324668478947	0.012630024517495977
MSH6_1_multinomial_train1.6	0.002797288430955572	0.7015374412317681	0.14538326814359323	0.1102832644484273	0.016446708993371455	0.020292794952909424	7.507587492300034e-239	1.5700943847506705e-114	0.003259233798974775
MSH6_1_multinomial_train1.7	4.991958318542667e-176	0.9403117290835291	6.730875521873747e-15	0.03196018546012184	0.027728085456342335	1.754e-321	1.14e-321	1.685e-321	2.80194355291746e-51
MSH6_0_multinomial_train1.9	0.013944956466309315	0.9176626289282879	0.015435702265628697	0.02015845041220348	6.354021994106133e-37	0.012303326227110537	4.5711250189198006e-17	0.020482436325185267	1.2499375274998292e-05
MSH6_1_multinomial_train1.8	0.006886435486046236	0.9040180587378416	3.4585675240605407e-56	0.07579067564453773	0.013304830131574467	8.693798736433226e-215	1.245e-321	1.3521358487789663e-101	4.7160212520866405e-34
MSH6_1_multinomial_train1.9	9.809590840689869e-123	0.8586343953577423	1.553678524421671e-13	0.10528785920437744	0.03607774543772488	1.3525004392044022e-99	1.71e-321	1.8905047858643437e-177	7.535908338286851e-30
MSH6_1_multinomial_train1.10	0.010695927207280437	0.6430970480761167	0.23816716653559009	0.07763859947157402	0.030401258709438862	1.36162427216587e-206	1.41e-321	1.638635967129699e-221	2.5715001349439267e-18
MSH6_1_multinomial_train1.11	0.0168576158310075	0.5648112082788006	0.28007465941421317	0.10940675797020144	0.02884975850577628	9.189185309747796e-194	2.233e-321	8.500880357069871e-181	1.0053743325088992e-15
MSH6_0_multinomial_train1.10	3.729816335045056e-29	0.7210063094967984	0.1876113213473686	0.04520423122876951	0.008947499850797902	0.01525304418137223	0.009818164863843074	0.012157051749302877	2.377281747407018e-06
MSH6_1_multinomial_train1.12	0.03741415055742438	0.8160140763086501	0.041044588235227775	0.07454624764603006	0.02075927056168932	7.287480914800585e-05	9.93e-322	2.727e-321	0.010148791881830285
MSH6_1_multinomial_train1.13	4.506679541410013e-87	0.838765561079466	2.3649628797164507e-36	0.10294219556940015	0.02510188588165956	0.03319035746893334	2.337e-321	5.455165214491003e-31	5.409865651547722e-13
MSH6_1_multinomial_train1.14	0.02739447637936571	0.9279497615869826	5.597819699446528e-08	0.022557752124094117	0.022097953931344172	1.5298362393361237e-172	1.433e-321	2.347e-321	1.64225271344767e-14
MSH6_1_multinomial_train1.15	0.019349140080271204	0.6912569046058348	0.16948851882889115	0.06542845510443633	0.027395037938951053	0.003828073157222605	1.69e-321	7.36156426144351e-182	0.0232538702843928
MSH6_0_multinomial_train1.11	0.039770921282573646	0.8966871736606729	0.0344633038895595	0.013369881520174995	0.015708719647017894	1.3623714639646465e-160	2.7461257698769347e-32	2.9897119333736244e-76	1.133541242748036e-15
MSH6_1_multinomial_train1.16	0.046659846964390544	0.8036162278947808	0.020455757366348644	0.09508957914337444	0.03029168521421993	1.1441483189273967e-47	3.679206332238494e-203	0.0038869034168681994	1.7400197278697193e-14
MSH6_1_multinomial_train1.17	0.004731314799789755	0.9386337625829212	2.576005056880461e-10	0.027663671638001118	0.028971250716715462	2.2011319281222413e-39	2.396e-321	1.2111504912583927e-39	4.972119427607975e-12
MSH6_1_multinomial_train1.18	1.6884819221005138e-186	0.8916821257539986	9.22662851198317e-35	0.07312534354587687	0.033999623769547294	0.0011929069305772685	5.049928415392329e-264	2.602997815422619e-150	4.8552986025697154e-37
MSH6_1_multinomial_train1.19	7.67538311635131e-115	0.5000737874086806	0.304017254219785	0.1502650038195248	0.04564395455200976	1.1323813850674624e-279	1.42e-321	2.3963885593678772e-166	3.7725790019333273e-38
MSH6_0_multinomial_train1.12	1.048540682065037e-82	0.8868134951787892	6.229612541698024e-19	0.07198877862148399	0.0017942881344747863	1.818642659967021e-41	0.039403438065252	9.801468174960187e-57	5.622560208198957e-18
MSH6_1_multinomial_train1.20	1.4361417042339632e-48	0.9127178201837707	1.8648025311956893e-15	0.06430018956537682	0.022981990250850768	2.6e-321	1.186e-321	2.65e-321	1.8757368994588083e-32
MSH6_1_multinomial_train1.21	1.274895305729531e-22	0.8477619210976977	2.3131287165804736e-44	0.122604596712366	0.012788774369335452	0.008445908033480398	6.091565780283772e-244	0.008398799787120617	7.477535505018172e-28
MSH6_0_multinomial_train1.13	7.242118122872257e-13	0.6748609845664374	0.1765339173962856	0.08251531935973239	2.91e-321	0.030248878684201667	0.030531873672012957	0.0053055301908443335	3.496129761442253e-06
MSH6_0_multinomial_train1.14	0.0013935405749197838	0.6802300741001172	0.19022563334279957	0.08889758671667614	0.0017659422876921964	0.0031478889600582514	0.02468851616927194	0.009649361079195617	1.456769269268226e-06
MSH6_0_multinomial_train1.15	5.5188818277400805e-40	0.6847150696580366	0.14071165456922452	0.10688168096084955	0.0036594193080816567	0.018988225754988954	0.044861953300243874	5.646194706849422e-34	0.00018199644857465138
MSH6_0_multinomial_train1.16	0.0851569805942601	0.7279174945491375	0.11169205763037525	0.061408418207459875	0.01171265554372658	1.0703510858865329e-43	6.353119738279858e-16	1.0045742426485079e-49	0.002112393475040172
MSH6_0_multinomial_train1.17	3.4503291695575336e-27	0.8546631518901062	5.586503263145324e-13	0.09251324142000426	0.0036095233112613647	0.005483008541755406	0.04373107483624769	5.53477811638838e-25	6.641281059282509e-14
MSH6_0_multinomial_train1.18	5.140291308345428e-40	0.6059903489639207	0.2599075808440762	0.0797030034634846	0.005278161311815012	5.752327669232486e-31	0.049120894473445406	7.818888663669809e-15	1.0943250261413996e-08
MSH6_1_multinomial_train1.22	0.034651295118364615	0.8675821719298206	1.1914230373720096e-33	0.07909980060293642	0.018666732348878372	2.0732129388776673e-121	1.71e-321	1.2553751809630566e-150	3.489979940768926e-23
MSH6_1_multinomial_train1.23	0.007251648542799512	0.8733759298266652	0.032328295284752194	0.05365711421386283	0.03338701213185943	2.9234031899053597e-94	7.272931248820979e-292	2.773716274147163e-26	6.064130130579902e-14
MSH6_1_multinomial_train1.24	8.107434693784306e-84	0.9317512148102097	6.684978794646726e-10	0.04501985690172646	0.011432467558516724	0.011796460061049188	1.119541599945266e-258	2.4545483226718863e-36	6.331624626729192e-22
MSH6_0_multinomial_train1.19	4.516187469204935e-110	0.868529063627781	0.01481994196007492	0.07589649223081552	0.011681255098133357	9.603421705700977e-09	0.029073237479773455	1.3317112363365266e-29	2.2976328380083478e-17
MSH6_0_multinomial_train1.20	3.4850985726064154e-98	0.7797948422566969	0.1276136909701138	0.050662301961713015	4.182098742936071e-50	1.1201297485964007e-54	0.029305037128966684	0.012624127682509496	7.79741330956243e-18
MSH6_0_multinomial_train1.21	1.5051824988008448e-23	0.6983599390139255	0.16551117773114804	0.1022973088825906	0.017901776283225406	0.006202828628809655	0.009726634738193287	4.950929891645106e-16	3.347221071683337e-07
MSH6_1_multinomial_train1.25	0.01334976763774292	0.8596595882547036	8.833968957951363e-05	0.11119078343748473	0.015711520980489196	2.3693915072524506e-249	2.04e-321	6.228370066340946e-230	1.2929227638201902e-21
MSH6_1_multinomial_train1.26	0.00920583134146602	0.8962025593869262	8.56041616500506e-18	0.06967387719288426	0.024917732078723637	2.496138263976238e-167	1.645e-321	8.968995913727371e-129	5.473724143868067e-23
MSH6_1_multinomial_train1.27	9.619510072321536e-86	0.9164388478222809	4.716888182958205e-21	0.06759498670936924	0.01596616546834974	2.33e-321	1.19e-321	2.71e-321	1.960556903760901e-35
MSH6_0_multinomial_train1.22	5.483021625265729e-69	0.8962183724735557	6.353975249537597e-36	0.046493062328200045	9.542263455434127e-87	0.028361809971393273	2.1053705305678573e-89	0.0289267552268511	3.2637358379381863e-18
MSH6_1_multinomial_train1.28	0.058843427160602285	0.8445804503258925	2.1819111802492213e-10	0.04715798925234099	0.020185129355553878	0.02844566934736964	1.5978114067716884e-244	5.682065106486165e-26	0.0007873343400497883
MSH6_0_multinomial_train1.23	0.03260432539965762	0.7279131573919531	0.131172042508181	1.4629867139727348e-44	0.016394086280010923	9.961356003944914e-39	0.006256412744306087	3.7154773016444353e-06	0.08565626019858973
MSH6_1_multinomial_train1.29	0.01380954961326087	0.8940423089297291	3.013203553662976e-38	0.07364688646925312	0.017929721410444074	0.0005715335773127728	2.27e-321	1.1169795352867102e-59	4.275371772316964e-22
MSH6_1_multinomial_train1.30	1.3154889492962538e-107	0.8994094836320295	6.969428327155484e-33	0.07359182251566397	0.02699869385230659	2.06e-321	9.4e-322	2.006e-321	1.9211017963118023e-42
MSH6_0_multinomial_train1.24	5.3666994102252584e-70	0.6144235664881847	0.2529351583175227	0.09924211109698566	6.64782602450198e-45	2.602807794792784e-165	0.013153320780203252	0.02024584331710366	2.912859522267604e-24
MSH6_0_multinomial_train1.25	0.02242542993801316	0.7837673829007855	0.1473531890452149	0.03127407243416656	0.015167818300714215	1.979769073714552e-07	6.9978060189858795e-37	3.204347823077246e-124	1.1909404198388324e-05
MSH6_0_multinomial_train1.26	0.0013902132846568447	0.7585682560322439	0.0001765522833485758	0.08440335153230015	4.6843255133789013e-203	1.613972569668639e-05	2.0824923331441366e-37	0.03986405259123389	0.11558143455051992
