Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E	SBS96F	SBS96G
OGG1_2_multinomial_train3.3	1.616e-321	1.4e-321	0.03236970895659184	0.25713647145942575	0.6498809047332518	0.02416442620156391	0.036448488649166645
UNG_2_multinomial_train3.2	0.01893582105429341	0.09633844850588483	0.7310775320366508	1.0434097551541552e-80	0.07005025189806223	0.06558466140435536	0.018013285100753472
UNG_2_multinomial_train3.3	0.025293966828247506	0.06813875904551209	0.7386989078617077	3.384e-321	6.215e-321	0.10039146526562688	0.06747690099890581
UNG_2_multinomial_train3.4	2.777e-321	0.05117849713798185	0.7975200360070187	2.12e-321	0.09383642069903028	9.00640307784609e-25	0.05746504615596906
UNG_2_multinomial_train3.5	3.3e-321	0.01380483125871566	0.8555661211836868	1.45e-321	5.247e-321	4.906e-321	0.13062904755759755
UNG_2_multinomial_train3.6	5.815e-321	4.73e-321	0.7753589691316001	0.11249076096483432	2.327e-321	0.11215026990356561	2.08e-321
UNG_2_multinomial_train3.7	2.37e-321	0.08782814254875013	0.6445398312812779	1.27e-321	0.06450893594887831	0.11834089083643692	0.08478219938465661
OGG1_2_multinomial_train3.4	1.9e-321	1.126e-321	0.010457460138930811	0.24938637029699612	0.6538450065846038	0.08631116297946938	6.67e-322
UNG_2_multinomial_train3.8	3.39e-321	0.05690920104238551	0.7112903910121761	0.028498141782790407	0.040111661475311776	0.1631906046873363	1.705e-321
UNG_2_multinomial_train3.9	0.0014157588781523477	0.018620159517427584	0.8111185202047192	2.42e-321	0.050811188309738804	0.051172633724958554	0.06686173936500363
UNG_2_multinomial_train3.10	7.98e-321	0.04235958664817942	0.8522404926725443	3.26e-321	0.03130324530808453	0.0033642990924131312	0.07073237627877862
UNG_2_multinomial_train3.11	1.0815e-320	0.0968145419514483	0.7288651734950886	0.014863493793104967	3.584431834141276e-89	0.05614795842266794	0.10330883233769032
OGG1_2_multinomial_train3.5	7.22e-321	2.614e-321	0.02828791138270677	0.06379759132546924	0.7298691999816753	0.06547062668622136	0.11257467062392731
OGG1_2_multinomial_train3.6	4.664e-321	2.253e-321	0.03998153129190147	0.06934428406445294	0.8647924802835998	0.025881704360045766	5.456964139537107e-285
OGG1_2_multinomial_train3.7	3.177e-321	0.00896419493942092	0.059979931579195046	2.7105777394995427e-102	0.8164925878598985	0.059193403546435715	0.0553698820750498
UNG_2_multinomial_train3.12	2.727e-321	0.08322062743850923	0.8617777718937717	1.206e-321	0.028898357218679546	3.604748530835214e-306	0.026103243449039432
OGG1_2_multinomial_train3.8	9.447e-321	3.246e-321	0.04492714545741964	0.006864139052847962	0.8662442205977353	0.08195816209406666	6.332797930388035e-06
UNG_2_multinomial_train3.13	5.283774757399978e-207	0.05583102984311913	0.8272555233428218	1.32e-321	1.45e-321	1.556e-321	0.11691344681405914
OGG1_2_multinomial_train3.9	2.446e-321	2.31e-321	2.200127105940871e-176	0.17756463828090588	0.7007787530191116	0.12165660869998246	1.003e-321
UNG_2_multinomial_train3.14	0.10898960759246766	2.683e-321	0.7125740992174409	3.040589189546363e-302	0.033303241450301266	0.08059616891904875	0.0645368828207415
UNG_2_multinomial_train3.15	0.0033644031620220813	0.0662153213979646	0.8851613866760707	1.877e-321	1.477e-321	7.44549418522603e-158	0.045258888763942726
OGG1_2_multinomial_train3.10	3.3554657921499923e-22	1.353e-320	0.09873726090836554	0.10744892923631633	0.7938138098553181	8.424770150803473e-144	4.8013993619099345e-260
UNG_2_multinomial_train3.16	3.18e-321	5.257e-321	0.6846298067615091	0.09858684857728149	0.03948655879429121	0.0925125299590106	0.08478425590790764
UNG_2_multinomial_train3.17	2.96e-321	0.09634601345724328	0.7389698996975965	1.843e-321	0.09331870411470802	0.010795665229901642	0.06056971750055059
UNG_2_multinomial_train3.18	0.0351709328928898	0.0102925255870941	0.7875889300157183	2.520467908663289e-54	0.10670293798471811	0.048855921482642915	0.011388752036936817
UNG_2_multinomial_train3.19	4.71e-321	0.024859679481058293	0.8394318431031232	1.956e-321	1.73e-321	0.004694797071139103	0.13101368034467942
UNG_2_multinomial_train3.20	3.636e-321	0.061203690275358984	0.7864624075242178	1.774e-321	1.4685953929837861e-139	0.10468509659064063	0.047648805609782664
UNG_2_multinomial_train3.21	5.044e-321	0.06726128317888691	0.7702475141729774	3.95e-321	0.021428567606154733	5.183e-321	0.14106263504198102
OGG1_2_multinomial_train3.11	3.27e-321	4.22e-321	0.014396655564574113	0.0991979382618233	0.6690366764579916	0.03163101365048786	0.1857377160651232
OGG1_2_multinomial_train3.12	0.011032933297953407	1.71e-320	0.04826625393453467	0.005992936388424594	0.915402108314749	0.019305768064338293	1.03e-321
UNG_2_multinomial_train3.22	2.184e-321	0.0543697516430833	0.8105045870690466	6.3e-322	1.55e-321	3.404e-321	0.13512566128787015
UNG_2_multinomial_train3.23	1.87e-321	0.0507443082097476	0.8503485237164783	1.383e-321	0.05036007651551096	5.39e-321	0.04854709155826318
OGG1_2_multinomial_train3.13	4.36e-321	3.024e-321	0.008803708506398793	0.17513480965754044	0.664364903042808	0.06105828532477525	0.09063829346847747
OGG1_2_multinomial_train3.14	7.856e-321	3.705e-321	0.08879203304642717	0.038574612032188524	0.7821493655769547	0.09048398934442979	1.31e-321
UNG_2_multinomial_train3.24	0.0010145115714938998	0.004048294871508896	0.7885121352875851	2.1514142928509329e-268	0.003547426866465112	0.10747281542653815	0.09540481597640883
OGG1_2_multinomial_train3.15	2.83e-321	0.025381707526881504	0.007205199678857971	0.17544987873278756	0.6892363300939292	0.0862830147751539	0.016443869192389896
OGG1_2_multinomial_train3.16	4.11e-321	8.3e-322	0.04269846127891562	0.1595750478393058	0.7141641294263953	0.08356236145538319	6.385845582326534e-50
OGG1_2_multinomial_train3.17	2.58e-321	1.453e-321	0.05107103770332868	0.13215681594240197	0.6885607145431993	0.12358336952732066	0.004628062283749519
OGG1_2_multinomial_train3.18	4.17e-321	1.784e-321	0.01569742161991082	0.15428152897365552	0.7798485245630651	0.05017252484336854	1.1e-321
OGG1_2_multinomial_train3.19	2.544e-321	7.8e-322	0.07090743082221325	0.13486678475412472	0.7295050814838577	0.05431035319772256	0.010410349742081588
UNG_2_multinomial_train3.25	4.499099577055775e-154	0.049307657209926616	0.7852819053476937	4.53e-321	0.008933577681555087	0.08309153890330383	0.07338532085752075
OGG1_2_multinomial_train3.20	4.867e-321	4.26e-321	0.005021504227946938	0.1679321375282388	0.7456579093156311	0.08138844892818327	9.24e-322
OGG1_2_multinomial_train3.21	5.604443341782824e-261	2.383e-320	0.07482570140178678	0.02465556613943622	0.900518732458777	7.467828056736332e-90	1.196e-321
UNG_2_multinomial_train3.26	5.31e-321	1.245e-321	0.8960071096087174	2.164e-321	0.044776396339318104	1.314e-321	0.05921649405196451
OGG1_2_multinomial_train3.22	2.693e-321	1.186e-321	0.015076231019545793	0.15538764397782556	0.7194318575607302	0.11010426744189827	1.255e-321
OGG1_2_multinomial_train3.23	4.04e-321	3.617e-321	0.01067747224955195	0.1431015906926049	0.8462209370578432	3.498947610418214e-238	3.682067651513879e-228
OGG1_2_multinomial_train3.24	4.58e-321	1.25e-321	0.0422903585858719	0.18194937304004327	0.7716693487032164	0.004090919670868474	7.7e-322
UNG_2_multinomial_train3.27	0.03889168184429953	2.376e-321	0.8072084139249818	0.05448603749715574	0.002053238360381854	0.00111526064773258	0.09624536772544844
UNG_2_multinomial_train3.28	1.0657e-320	0.06766921745402948	0.8103913740799298	6.301125880566068e-185	0.020044554966365976	0.04311840270001041	0.05877645079966448
UNG_2_multinomial_train3.29	3.547e-321	0.035528529634955494	0.8599326479048677	3.083e-321	6.037e-321	0.01870842530099205	0.08583039715918493
OGG1_2_multinomial_train3.25	0.01674707491116214	1.364e-321	0.09316640493349243	0.035203451597330994	0.8548830685580144	7.256813445697085e-52	2.73e-321
OGG1_2_multinomial_train3.26	5.107233934489988e-61	3.7e-321	0.07931734377170978	0.07501276777279653	0.8456698884554936	1.6485124726977395e-73	6.205958282230921e-44
UNG_2_multinomial_train3.30	0.009358102878897653	0.0029927501127399105	0.925896517411864	2.604e-321	1.907e-321	0.029282810792084724	0.032469818804413825
UNG_2_multinomial_train3.31	0.008559246971040844	0.1176309741873689	0.7623326486488493	1.566e-321	1.27e-321	0.010222729650529954	0.10125440054221102
UNG_2_multinomial_train3.32	1.2737e-320	0.1549454077554681	0.7439406850400672	2.85e-321	0.03131077420593576	0.019359325057959738	0.05044380794056924
OGG1_2_multinomial_train3.27	1.823e-321	2.55e-321	2.47761533724416e-301	0.1763828044104659	0.6582224759239439	0.10450239219333682	0.06089232747225351
OGG1_2_multinomial_train3.28	0.008775567842007533	5.46e-321	0.04703534278300962	0.007979060471420924	0.8149106875447601	0.07423796900424406	0.04706137235455762
OGG1_2_multinomial_train3.29	0.025949980962078702	3.12e-321	0.06507099193188273	0.07954247367064807	0.7785300976376375	0.050906455797752936	1.403e-321
OGG1_2_multinomial_train3.30	2.016e-321	8.31e-321	0.008065833389974377	0.22526489593097646	0.6440062438077728	0.11510035570619803	0.00756267116507833
OGG1_2_multinomial_train3.31	0.01606029325572651	0.05141547697909791	0.004463353213262318	2.1734463667692722e-43	0.8494767744461563	0.07858410210575689	1.186e-321
OGG1_2_multinomial_train3.32	0.03587185129953773	0.01230183158448048	0.03041187413184803	2.0030790668969396e-157	0.8698839953086184	0.021868432129411735	0.0296620155461038
UNG_2_multinomial_train3.33	0.009782403517506661	0.03573100698103325	0.812638367091346	5.627e-321	0.08126767634055086	3.355e-321	0.06058054606956328
UNG_2_multinomial_train3.34	3.65e-321	0.048007807586897294	0.90974601839775	1.2e-321	0.002396819235034527	4.125e-321	0.03984935478031826
UNG_2_multinomial_train3.35	4.63e-321	0.05114869514993195	0.7595942739062552	1.877e-321	0.09421438735418576	0.025312501176733417	0.06973014241289369
OGG1_2_multinomial_train3.33	5.726e-321	0.01627483175404147	0.029815602067199947	0.030148757109270806	0.8455992698900731	0.07816153917941467	1.64e-321
UNG_2_multinomial_train3.36	5.035064738073953e-22	0.11176651006852681	0.7272349421681867	2.787e-321	4.476e-321	0.05485642212387877	0.10614212563940766
UNG_2_multinomial_train3.37	0.05143980952158519	0.0512977932884477	0.7500839657695467	9.9e-322	0.04252120502746267	1.665e-321	0.10465722639295769
OGG1_2_multinomial_train3.34	1.045e-320	1.29e-321	3.440843249526798e-235	0.1327111215414781	0.6730441660472714	0.09361968081239973	0.10062503159885086
OGG1_2_multinomial_train3.35	1.013e-320	2.6e-321	0.026169625776646627	0.14114288306041986	0.7621922761546688	0.05537880471421869	0.015116410294045915
UNG_2_multinomial_train3.38	3.434e-321	0.08963496709612759	0.7820481830073225	1.843e-321	2.623e-321	0.09797987923271413	0.030336970663835814
UNG_2_multinomial_train3.39	3.31e-321	0.07311942217798077	0.7213560053226324	0.0028506678906713	0.07305423599208255	0.055638204421933166	0.07398146419469973
UNG_2_multinomial_train3.40	5.14e-321	0.052217192934528076	0.8148208566842332	6.616e-321	0.033433565942439514	0.02361380373519806	0.07591458070360099
UNG_2_multinomial_train3.41	3.864e-321	0.0841357382875161	0.7679774108103896	1.556e-321	0.10647948271860849	1.09e-321	0.04140736818348582
OGG1_2_multinomial_train3.36	5.33e-321	3.98e-321	0.04424950723883333	0.12192474905405855	0.7628747526470367	0.07095099106007134	1.53e-321
OGG1_2_multinomial_train3.37	3.014e-321	2.04e-321	0.021714250262522657	0.06861128310952841	0.7076288615559214	0.07216941015975753	0.12987619491226993
UNG_2_multinomial_train3.42	4.93e-321	0.03829261865376387	0.7433028022514558	1.13e-321	0.06376495000801508	9.34e-322	0.15463962908676523
UNG_2_multinomial_train3.43	8.345e-321	0.024555891552256376	0.8420504675609464	9.703e-321	0.0036033542674187738	0.05593536611410474	0.07385492050527381
UNG_2_multinomial_train3.44	1.487e-320	0.06392692643818147	0.8257648234935036	2.485e-321	0.011457008354539952	0.006098708419693911	0.09275253329408126
OGG1_2_multinomial_train3.38	5.22e-321	1.156e-321	1.4305398742466912e-238	0.19343227482343547	0.6599662953069965	0.14531571421424322	0.0012857156553248486
OGG1_2_multinomial_train3.39	1.66e-321	7.16e-322	0.01825876307721247	0.28193895148051423	0.6302257517112109	0.06957653373106244	8.6e-322
UNG_2_multinomial_train3.45	0.08216164936253627	0.06546651607588808	0.7543211556436336	2.456e-321	0.09805067891794222	3.043e-321	1.09e-321
UNG_2_multinomial_train3.46	4.2e-321	0.021679679601641046	0.9159841413894605	1.18e-321	0.019148599703704156	1.823e-321	0.043187579305194124
OGG1_2_multinomial_train3.40	2.085e-321	1.517e-321	0.05292966679750691	0.04417480047231289	0.7141854027710026	0.0639501849470513	0.12475994501212619
OGG1_2_multinomial_train3.41	3.903e-321	4.224e-321	0.046889760066245116	0.03381683612632721	0.8329994901651496	0.0437830631503642	0.042510850491913894
UNG_2_multinomial_train3.47	0.010473117840641031	3.053e-321	0.8208368975615834	0.024928466159822308	0.13361861815028814	0.010142900287665017	1.4398321736533114e-156
OGG1_2_multinomial_train3.42	5.09e-321	2.055e-321	0.03797112006954672	0.12336769989549869	0.7109402339406001	0.029925790173854036	0.09779515592050048
OGG1_2_multinomial_train3.43	1.596e-321	7.16e-322	5.143e-321	0.14000625979526654	0.6880228288770974	0.17197091132763603	2.243e-321
OGG1_2_multinomial_train3.44	2.95e-321	1.82e-320	0.07053798831366226	0.2654703473400048	0.6271908965901518	0.03117956306447212	0.005621204691708911
UNG_2_multinomial_train3.48	0.02833061778100795	0.04371491645268013	0.8338244937994508	1.986e-321	4.89e-321	3e-321	0.09412997196686115
UNG_2_multinomial_train3.49	3.069502368251783e-295	0.006253958113267739	0.7652390833159716	0.08077954667372979	0.017018656173519553	0.0741202721477048	0.05658848357580651
UNG_2_multinomial_train3.50	1.276e-320	0.06548695397514503	0.7477086279011125	7.895e-321	0.06649228543269026	0.0505636494225281	0.06974848326852426
UNG_2_multinomial_train3.51	0.0833804657072889	1.89e-321	0.8087540737066194	8.513e-321	0.10786546058609175	2.98e-321	1.383e-321
OGG1_2_multinomial_train3.45	1.252e-320	4.7e-321	6.141059497551834e-172	0.10805560930863563	0.7541410414520429	0.1378033492393217	2.133899821360641e-41
ATP2B4_4_multinomial_train3	2.86e-321	2.683e-321	0.02685978251893005	0.5695261450476731	0.13330204932536474	0.13263294375314683	0.13767907935488521
ATP2B4_5_multinomial_train3	1.0944e-320	0.049235619960551924	1.7810181249999758e-208	0.1495148304942033	4.74e-322	0.36186116049790185	0.4393883890473429
ATP2B4_4_multinomial_train3.1	6.51e-321	0.046630238075540446	0.23617824267569268	0.06448828377834454	0.5109197021787374	0.018745428272369014	0.12303810501931588
ATP2B4_4_multinomial_train3.2	4.343e-321	0.022805852197586657	0.07929120616242305	0.4322728785237544	0.20201020530421226	0.19403522999277814	0.06958462781924542
ATP2B4_5_multinomial_train3.1	3.454e-321	1.81e-321	0.18466692953316347	0.08559243572812524	0.09719990232883993	0.189522135128689	0.4430185972811823
ATP2B4_5_multinomial_train3.2	1.383e-321	5.34e-322	0.03081225308787582	0.14804789424573817	0.028441600464475844	0.11590004629626356	0.6767982059056467
ATP2B4_4_multinomial_train3.3	9.684e-321	1.28e-321	0.1900449282883383	0.41474293050806366	0.22998302816236585	0.1418351148800775	0.023393998161154807
ATP2B4_4_multinomial_train3.4	2.223e-321	2.34e-321	0.2006357824782434	0.41611205079596125	0.21768593273689102	0.15864659227769046	0.006919641711213986
ATP2B4_5_multinomial_train3.3	0.013012798324309838	0.019604733432053684	0.059007158018058704	2.106959655307168e-111	0.1507688321413554	0.19278783198044983	0.5648186461037725
ATP2B4_5_multinomial_train3.4	4.456e-321	0.010209196132639039	0.25583244744467704	0.34612656888987225	8.4e-322	4.4e-321	0.38783178753281156
ATP2B4_5_multinomial_train3.5	4.46e-321	8.9e-322	0.05062610972916429	0.2930872623228862	2.124e-321	0.2954260437237315	0.3608605842242182
ATP2B4_4_multinomial_train3.5	3.1e-321	3.36e-322	1.537e-321	0.6805153863323142	0.2920962089759588	0.027388404691726917	2.39e-321
ATP2B4_5_multinomial_train3.6	1.3863e-320	0.047257031205280825	0.12785115321947513	0.2129531181721629	6.6e-322	0.3284694499120764	0.28346924749100477
ATP2B4_4_multinomial_train3.6	1.28e-321	2.105e-321	0.05195738741265037	0.5830370622553334	0.08685516248588626	0.21501729949197268	0.06313308835415751
ATP2B4_4_multinomial_train3.7	0.0004617036570128873	0.04418225107882383	0.1652161547980852	0.3670803130026753	0.10138145036055017	0.19571210243921594	0.1259660246636366
ATP2B4_4_multinomial_train3.8	1.64e-321	1.245e-321	0.04327933670775088	0.42829277114059017	0.22661329841527003	0.2623638462041996	0.03945074753218936
ATP2B4_5_multinomial_train3.7	2.204e-321	0.007510174431423969	0.15679369367383894	0.1974352689986577	9.2e-322	0.10297709509876603	0.5352837677973132
ATP2B4_4_multinomial_train3.9	1.087e-321	1.294e-321	1.2098459527184809e-17	0.573233469620207	0.15310083203456026	0.05417230896873623	0.21949338937649643
ATP2B4_5_multinomial_train3.8	0.07613592077454598	3.276e-321	0.13210423415884415	0.05080459284853029	7.9e-322	0.08964486686850814	0.6513103853495714
ATP2B4_5_multinomial_train3.9	1.784e-321	5.4e-322	3.1e-321	0.3294072692039203	1.2e-321	0.2022818209582193	0.4683109098378604
ATP2B4_4_multinomial_train3.10	1.6877e-320	8.2e-322	0.13417718426372907	0.5305336777800916	0.22632628702643467	0.10896285092974478	6.232862042036645e-67
ATP2B4_5_multinomial_train3.10	4.536e-321	2.43e-321	0.03260541503860326	0.2005828666154912	4.74e-322	0.2724834111495819	0.4943283071963236
ATP2B4_4_multinomial_train3.11	1.2215260806e-313	3.96e-321	0.0832802893428437	0.4952061730478706	0.29119119207111044	0.11582714026327817	0.014495205274896927
ATP2B4_4_multinomial_train3.12	3.547e-321	0.03580596738579011	0.19903978501278297	0.3039643664433153	0.34004967932115726	0.0027512771258285064	0.1183889247111257
ATP2B4_5_multinomial_train3.11	0.023395136533544855	3.36e-322	0.043881306735418825	0.3455315381521017	1.27e-321	6.615309591916671e-216	0.5871920185789347
ATP2B4_4_multinomial_train3.13	5.53e-321	9.14e-322	0.02168878923245616	0.5751732067217529	0.08790967467461043	0.031971722383962245	0.28325660698721833
ATP2B4_5_multinomial_train3.12	5.04e-322	2.08e-322	0.15745427486279528	0.24044797398326168	1.477e-321	0.13482321880913634	0.46727453234480676
ATP2B4_4_multinomial_train3.14	2.35e-321	2.073e-320	0.10638826385261672	0.3988832400096046	0.15946711526278154	0.18918134943533285	0.14608003143966428
ATP2B4_5_multinomial_train3.13	3.483e-321	0.028741363050998694	0.194407656249619	0.2975320883279252	1.877e-321	0.03894971806949129	0.44036917430196576
ATP2B4_4_multinomial_train3.15	8.94e-322	5.3e-322	0.007515249552824799	0.6314450982496626	0.12911461126650214	0.11013289712492424	0.12179214380608618
ATP2B4_4_multinomial_train3.16	0.09927541457681183	3.22e-321	0.21572623505963945	0.27038247703096313	0.3025369641169391	0.06734249547834091	0.044736413737305566
ATP2B4_5_multinomial_train3.14	6.646639631636203e-90	7e-322	0.06313618309664458	0.20240689035258858	0.16215229794111802	0.02065850796879722	0.5516461206408516
ATP2B4_4_multinomial_train3.17	2.93e-321	1.023e-321	0.24666218314512361	0.43904210076182015	2.42e-321	0.20802316472528937	0.10627255136776677
ATP2B4_4_multinomial_train3.18	7.66e-322	5.4e-322	5.27e-321	0.5765769760632841	0.04195198344678021	0.2555612802951388	0.125909760194797
ATP2B4_5_multinomial_train3.15	3.538e-321	0.02922789619460198	0.09435600656574257	0.10083739919767405	8e-322	0.08323997471111845	0.692338723330863
ATP2B4_5_multinomial_train3.16	2.045e-321	1.235e-321	0.00040916631257437375	0.2514141611397899	7.46e-322	0.2967777660687404	0.45139890647889525
ATP2B4_4_multinomial_train3.19	5.914e-321	1.393e-321	0.07541608215911604	0.4848620847438765	0.2633941711605679	0.17632766193643964	1.1e-321
ATP2B4_5_multinomial_train3.17	2.02e-321	0.03951482549820005	0.04137862735146782	0.14291913479888776	0.024416922472630307	0.20863307187941624	0.5431374179993979
ATP2B4_5_multinomial_train3.18	1.1774e-320	6.93e-321	0.03443031483945173	0.0950598142464564	1.734e-321	0.2973292299820668	0.5731806409320251
ATP2B4_4_multinomial_train3.20	2.34e-321	3.36e-321	0.02106939892094137	0.7204105388748606	0.08947744960814237	0.05776686143453101	0.11127575116152447
ATP2B4_5_multinomial_train3.19	0.04345305310583874	3.18e-321	0.24101956459576843	5.422568860502324e-66	0.09508751420433326	0.17192481110723193	0.4485150569868275
ATP2B4_4_multinomial_train3.21	0.03501003320240775	2.882e-320	0.25311592669430133	0.3470149231909918	0.3648591169122992	1.29e-321	1.17e-321
ATP2B4_5_multinomial_train3.20	1.635e-321	1.34e-321	0.08261069344339429	0.2787504173323191	1.527e-321	0.19260502082459166	0.44603386839969494
ATP2B4_4_multinomial_train3.22	1.98e-321	1.22e-321	0.18858133576426805	0.38125115962901757	0.3796244886745774	0.05054301593213692	1.665e-321
ATP2B4_5_multinomial_train3.21	0.09589466306375442	1.695e-321	0.06915089062118472	0.252880101657451	1.19e-321	0.2966758855692453	0.2853984590883645
ATP2B4_5_multinomial_train3.22	2.174e-321	5.3e-322	0.25032174190290085	0.3239042650947126	5.2e-322	0.18619913622194084	0.23957485678044574
ATP2B4_4_multinomial_train3.23	2.055e-321	2.96e-322	4.787e-321	0.6671234663387842	0.08770375104017171	0.11839391518762839	0.12677886743341563
ATP2B4_4_multinomial_train3.24	3.91e-321	9.7e-322	0.04724531384597582	0.45072508969006897	0.19183531803619266	0.1392613624119939	0.17093291601576863
ATP2B4_5_multinomial_train3.23	0.06396249619549554	2.85e-321	0.12631283570003188	0.20166870322150496	2.144e-321	0.16142031591345804	0.4466356489695096
ATP2B4_4_multinomial_train3.25	1.53e-321	6.92e-321	0.13712274575618824	0.48500515914522035	0.2867738954003327	0.09109819969825865	7.681335904795471e-254
ATP2B4_5_multinomial_train3.24	1.645e-321	1.087e-321	0.3500511514876266	0.2601646557408247	1.803e-321	0.026678323231447088	0.3631058695401016
ATP2B4_4_multinomial_train3.26	1.413e-321	1.3666e-320	2.45e-321	0.6239892698147781	0.08318283572987348	0.14699357134390015	0.1458343231114483
ATP2B4_5_multinomial_train3.25	0.007562995969064919	0.04432874497682049	0.10945988097356334	0.2760730919964115	1.443e-321	0.1572101948856767	0.4053650911984631
ATP2B4_5_multinomial_train3.26	3.97e-321	1.225e-321	0.19457197477234295	0.16094677208738611	2.92e-321	0.024109602362578017	0.6203716507776931
ATP2B4_4_multinomial_train3.27	1.45e-321	1.37e-321	0.09668255533555925	0.7264176051108873	3.284450771387093e-263	0.048680727199319714	0.12821911235423378
ATP2B4_5_multinomial_train3.27	0.03723622396159901	8.063e-321	0.23032632695835917	0.13432707475176786	6.27e-322	0.2978030900976857	0.3003072842305884
ATP2B4_4_multinomial_train3.28	3.79e-321	1.917e-321	0.0214108283254994	0.5859642425544449	0.08782276206126242	0.16670966449002528	0.13809250256876815
ATP2B4_4_multinomial_train3.29	1.675e-321	5.93e-322	0.061374357893232166	0.5228516875291065	0.09741939695433349	0.05497445440614144	0.2633801032171864
ATP2B4_5_multinomial_train3.28	1.4910411797456399e-267	1.616e-321	0.11010361668286132	0.33985365655221106	0.031557110969470024	2.389495587959285e-230	0.5184856157954577
ATP2B4_5_multinomial_train3.29	5.494e-321	8.8e-322	0.13412172010609238	0.3097314822222288	2.105e-321	0.010772722672317605	0.5453740749993611
ATP2B4_4_multinomial_train3.30	3e-321	0.0586453430634494	0.07123551498866978	0.2713195328420589	0.25158260544653505	0.12139249961599184	0.22582450404329513
ATP2B4_5_multinomial_train3.30	0.02230599543629228	0.05866898376648711	2.016e-321	3.082373170967356e-62	0.07079019316007394	0.2540328207573265	0.5942020068798203
ATP2B4_5_multinomial_train3.31	4.027e-321	3.147e-321	0.05067547808551663	0.29714486385337074	1.294e-321	0.1071799869895722	0.5449996710715403
ATP2B4_5_multinomial_train3.32	2.27e-321	5.8e-322	0.1422398577414792	0.311965313510728	2.213e-321	0.1381079952699736	0.4076868334778193
ATP2B4_5_multinomial_train3.33	9.615e-321	6.77e-322	0.012512492272453785	0.23564370064235707	0.12109228889862224	0.2306405946321603	0.4001109235544068
ATP2B4_4_multinomial_train3.31	3.03e-321	8.45e-322	0.009573431520826063	0.49028155240409477	0.040772107117694203	0.18672387557542727	0.2726490333819576
ATP2B4_4_multinomial_train3.32	1.423e-321	2.564e-321	0.12087051931125645	0.6090608150926782	0.0744631137223294	0.06640144143101513	0.12920411044272084
ATP2B4_5_multinomial_train3.34	0.015546263916125942	3.463e-321	0.23044353665277295	4.454950170949853e-214	6.27e-322	0.2564531415382284	0.49755705789287263
ATP2B4_4_multinomial_train3.33	0.019753732812027653	9.3e-322	0.11520146358069583	0.5028755203823988	0.27483933125590143	0.0873299519689764	3.834e-321
ATP2B4_4_multinomial_train3.34	0.0455181147792113	1.51e-321	0.08118212820214175	0.5274881830917473	0.27734314038632607	0.06846843354057353	1.41e-321
ATP2B4_4_multinomial_train3.35	3.755e-321	8.84e-322	0.005288558311822792	0.5810720934263327	0.05723664956835429	0.12529667490813914	0.23110602378535108
ATP2B4_5_multinomial_train3.35	0.011827224790526931	1.403e-321	0.07041403565101019	0.023130017727954397	0.1867642416225243	0.27010159458141547	0.4377628856265685
ATP2B4_5_multinomial_train3.36	1.01e-321	5.2e-322	0.12095331287686327	0.3632347228213033	1.81e-321	0.06816690253776655	0.4476450617640668
ATP2B4_4_multinomial_train3.36	0.017136267148201066	1.433e-321	0.20880004430702717	0.41561777999478755	0.17784549769704358	0.18060041085294065	1.956e-321
ATP2B4_5_multinomial_train3.37	5.795e-321	0.08010011040887917	4.16e-321	0.11760000612571542	1.774e-321	0.24159215676946136	0.560707726695944
ATP2B4_5_multinomial_train3.38	4.926e-321	8.205060688961288e-272	0.06426516309538001	0.21766730016129227	1.364e-321	0.15674974945148162	0.5613177872918462
ATP2B4_5_multinomial_train3.39	6.87e-322	1.324e-321	0.1205849077455136	0.24708631624635294	4.05e-322	0.29407561685511496	0.3382531591530187
ATP2B4_5_multinomial_train3.40	1.65e-321	3.053e-321	0.10432656867366619	0.20013038608899814	1.097e-321	0.2782418652966077	0.4173011799407279
ATP2B4_5_multinomial_train3.41	1.0982637529906654e-211	7.1e-322	0.15809844591477312	0.08478978059709144	0.1337152961187561	0.061261473537762144	0.5621350038316174
ATP2B4_4_multinomial_train3.37	4.09e-321	3.62e-321	0.08713503938525115	0.35060280608698013	0.2480809618220045	0.14212122731771176	0.17205996538805232
ATP2B4_5_multinomial_train3.42	0.05587556611461948	3.7345477422607782e-205	0.14508328487074468	0.3071128018228137	8.4e-322	0.1465199646720479	0.34540838251977424
ATP2B4_5_multinomial_train3.43	1.84e-321	0.01483929877516962	3.02e-321	0.24047888424998007	5.4e-322	0.2986485016001501	0.44603331537470015
ATP2B4_5_multinomial_train3.44	0.012720227538178305	0.009017663678865518	0.20083125960284431	0.15322962705927312	1.655e-321	0.06808137852977138	0.5561198435910674
ATP2B4_5_multinomial_train3.45	0.00547021625965088	1.138e-320	0.1849675799178672	0.10258838889012803	7.36e-322	0.3263406474018749	0.38063316753047916
ATP2B4_4_multinomial_train3.38	1.453e-321	6.13e-322	7.56e-322	0.5933672644188637	0.12400454692535881	0.12517252841862886	0.15745566023714863
ATP2B4_5_multinomial_train3.46	1.78e-321	6.03e-322	0.01632297715214073	0.20493715499670043	1.15e-321	0.20131820667932784	0.5774216611718311
ATP2B4_5_multinomial_train3.47	2.69e-321	6.67e-322	1.255e-321	0.2478369196054134	5.286445422601975e-262	0.2657861697513323	0.4863769106432544
