Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E	SBS96F	SBS96G
PMS1_0_multinomial_train1.75	6.241915911190613e-274	0.04791225045647019	0.1478709201429749	2.14e-321	0.0711274003999078	0.7330894290006471	5.666700335901643e-132
PMS1_0_multinomial_train1.76	2.26e-321	0.010941551120318471	0.19546525833032818	1.655e-321	0.041139928899403384	0.7524532616499499	2.464501776936399e-105
PMS1_0_multinomial_train1.77	1.917e-321	0.06712423088700285	3.4404311898346195e-87	1.685e-321	2.775883116834744e-97	0.9328757691129971	2.077318162685502e-305
PMS1_0_multinomial_train1.78	1.166e-321	0.06867168671213708	0.07139780541849385	1.467e-321	4.3e-322	0.8599305078693692	4.835097650993178e-250
PMS1_0_multinomial_train1.79	2.273e-321	0.04630290032030074	0.12991220234087542	8.76294834403592e-62	0.10732942756336245	0.7164554697754614	5.878185113860454e-127
PMS1_0_multinomial_train1.80	1.5586628284819312e-306	0.020477411423739406	0.1433566718431835	2.692243055393273e-181	3.85e-322	0.836165916733077	1.4895749003361118e-208
PMS1_0_multinomial_train1.81	2.15093500767923e-309	1.1292881529833568e-257	0.2094964773450132	1.35e-321	1.74e-321	0.7905035226549868	3.655893408465093e-163
PMS1_0_multinomial_train1.82	1.61e-321	2.4307738824569012e-253	0.15104992124453775	2.036e-321	1.7303456102722463e-293	0.8489500787554622	2.378348768646273e-208
PMS1_0_multinomial_train1.83	3.2941234213553952e-248	3.108735830184916e-188	0.15757670474660734	0.003950272613357498	0.010416930582916427	0.8280560920571186	2.748864173970681e-75
PMS1_0_multinomial_train1.84	1.596e-321	0.010227346652599839	0.16529304805426726	2.16e-321	0.09562705636656287	0.7288525489265699	2.51645433041496e-121
PMS1_0_multinomial_train1.85	1.07e-321	9.3e-322	0.23786857688806087	1.176e-321	2.8e-322	0.7621314231119393	1.1340029400238083e-273
PMS1_0_multinomial_train1.86	2.018238883488528e-151	0.03143008648521393	0.14777479388781306	4.0163206359265074e-139	0.05469322172275328	0.7661018979042197	3.7274201152069633e-138
PMS1_0_multinomial_train1.87	1.36e-321	0.016532686377806683	0.17916008194460548	7.9e-322	4.7e-322	0.8043072316775878	1.365284075945564e-159
PMS1_0_multinomial_train1.88	1.087e-321	4.6018812528324395e-66	0.18431757821260536	2.01e-321	0.040981570743277164	0.7747008510441177	2.041338864864543e-95
PMS1_0_multinomial_train1.89	1.047e-321	0.014405684460433535	0.1535413543803338	1.48e-321	0.02558918149364853	0.806463779665584	5.141266835496563e-84
PMS1_0_multinomial_train1.90	2.075e-321	0.012923891089574497	0.16688346827384629	1.64e-321	0.01953532401526011	0.8006573166213192	4.8173625026338957e-85
PMS1_0_multinomial_train1.91	6.518437783373291e-164	0.05500618979516096	0.11265390035783161	0.004675052658830072	2.17e-322	0.8276648571881774	2.866602170447109e-231
PMS1_0_multinomial_train1.92	2.124e-321	0.03762586773499874	0.18622185642462258	1.21e-321	1.504829949012788e-95	0.7761522758403787	1.211849350330067e-174
PMS1_0_multinomial_train1.93	2.15e-321	0.026058339275282612	0.18667574050805893	2.89e-321	5.04e-322	0.7872659202166584	1.5338385111098028e-177
PMS1_0_multinomial_train1.94	2.115e-321	0.07987381180324275	0.18801763358747778	2.915e-321	0.12434069163406335	0.6077678629752161	2.1611128072307304e-112
PMS1_0_multinomial_train1.95	1.53e-321	0.05683735681718832	0.18266712162785648	1.82e-321	3.172027657643318e-187	0.7604955215549551	4.717092442669759e-110
PMS1_0_multinomial_train1.96	4.4498297654720165e-283	0.04979766712949644	0.10671098118165191	1.68e-321	1.741995060464503e-116	0.8434913516888518	1.7928967778643275e-148
PMS1_0_multinomial_train1.97	1.294e-321	0.05559484690395221	0.17092305282308973	1.097e-321	0.03303250505632791	0.7404495952166301	5.664269966718344e-73
PMS1_0_multinomial_train1.98	1.7244308152878475e-169	0.023568871135357845	0.09097363966005542	2.9666084881568455e-47	0.08325960074279518	0.8021978884617914	1.2002432982073979e-143
PMS2_0_multinomial_train1	1.396972615010202e-73	0.025220212930745174	0.07252273704995299	0.8310306059105971	0.004637856925906554	0.06658854429671686	4.288608123673054e-08
PMS2_0_multinomial_train1.1	3.0879761101277695e-252	0.005569898742926482	0.08558503424506067	0.8692998447011291	0.03247822816499321	0.007066994145890481	4.3663804633550864e-60
PMS2_0_multinomial_train1.2	2.256136941011477e-233	1.9330706225777983e-29	0.03795259735210722	0.8107045956246541	0.013251568624780583	0.050404541858812116	0.08768669653964603
PMS2_0_multinomial_train1.3	3.0987128314739757e-140	1.61e-321	0.10359378314644561	0.8654571210976731	0.015886390376357404	0.015062705379523674	1.2016969239611121e-204
PMS2_0_multinomial_train1.4	0.015177197159286768	0.04534235082432387	0.06215408672315683	0.825103035780734	0.03214824818034184	0.020075081332156505	3.226581650922854e-43
PMS2_0_multinomial_train1.5	1.3533583372361426e-165	2.805227379941884e-07	0.07623780472202604	0.837240519341336	0.005270727157102652	0.0812506682567974	9.592098195078843e-34
PMS2_0_multinomial_train1.6	3.3431316468204506e-168	4.218306382885879e-28	0.07134548389230608	0.8996224711881098	0.029032044919584065	2.259644895629952e-51	2.1631976178711934e-42
PMS2_0_multinomial_train1.7	2.633484363396792e-116	0.027011183609705523	5.176354413152502e-35	0.8499787530500886	0.02625181910823672	0.09675824423196909	1.8224254359809127e-34
PMS2_0_multinomial_train1.8	6.498789806386929e-77	0.005386766798883647	1.2984801318610607e-36	0.7966443636822864	5.754581272864651e-148	0.037663858476730525	0.16030501104209946
PMS2_0_multinomial_train1.9	1.641631655766071e-188	6.290881706823416e-261	0.11630419036847374	0.8317913748752674	0.009023236086000206	0.04169584100000686	0.0011853576702515892
PMS2_0_multinomial_train1.10	2.874125661116029e-47	0.01077860119229625	0.06607848072627565	0.8652665404366545	0.00965727667350921	0.0482191009712644	7.344868732787669e-22
PMS2_0_multinomial_train1.11	1.6211637434592617e-218	1.1241989998941062e-23	0.09662002344439088	0.8399421790580389	0.007420500172477328	0.05601729732424256	8.502890014612905e-13
PMS2_0_multinomial_train1.12	5.316637488988431e-85	7.963834789268814e-58	0.07135016472790247	0.8245212531378215	3.157e-321	0.10412858213427599	7.010751330385719e-25
PMS2_0_multinomial_train1.13	3.812843527218591e-208	0.00432572885503423	0.06803596789551483	0.8471966706226505	0.022046872759489827	0.0583947598673106	3.560567679792049e-57
PMS2_0_multinomial_train1.14	9.683752403291034e-185	8.523943205337328e-199	0.047294342261583376	0.8870184265893699	0.02506685863424394	0.04062037251480282	9.765326598596518e-82
PMS2_0_multinomial_train1.15	4.869524110597573e-90	0.0021105067641753496	0.054260312198174	0.8195214833512585	6.0094017552544934e-121	0.02249034059450537	0.10161735709188689
PMS2_0_multinomial_train1.16	1.776435017983242e-12	0.02187792697474065	0.04830171598030375	0.8124882386161926	0.010491051856677086	0.06262993422986729	0.04421113234044218
PMS2_0_multinomial_train1.17	4.552150351388131e-270	0.03609912548696912	0.039744570793908626	0.8341227489308942	0.028393487735132526	0.0616400670530955	3.91700191209386e-19
PMS2_0_multinomial_train1.18	1.8043709550561824e-55	0.03542105589596764	0.03374498244834713	0.8376592154155613	0.04468014341813954	0.04849460282198435	5.320476143519331e-37
PMS2_0_multinomial_train1.19	1.1331699438878013e-212	0.03545332126366567	0.03406481691876452	0.8566605617506037	0.040381673135851816	0.033439626931052735	6.152327007522635e-14
PMS2_0_multinomial_train1.20	3.020170857685948e-165	0.038453590362724006	0.03693436878605669	0.828884337132188	0.015297294655463723	8.411323494090798e-05	0.08034629582862654
PMS2_0_multinomial_train1.21	4.8448636953626984e-195	0.024309522842682233	3.560993026319848e-52	0.8111494930767597	5.1272408378741594e-12	0.0669015934211913	0.09763939065423957
PMS2_0_multinomial_train1.22	2.19e-321	5.757831946460582e-185	0.0673476240192037	0.8698863694074509	0.028343904778367693	0.03442210179497773	2.3175346391068423e-98
PMS2_0_multinomial_train1.23	1.1232798049680106e-226	6.869014795024891e-56	0.08442416306268113	0.8184935892125159	2.7689831604280043e-52	0.09708224772480285	1.4452832539431291e-52
PMS2_0_multinomial_train1.24	1.7447021897306398e-257	0.00024749056438201584	0.09821449289978067	0.8376395420949219	0.002561803672092418	0.05223102143524455	0.009105649333578478
PMS2_0_multinomial_train1.25	2.905e-321	0.013932634902153233	0.08124496746029636	0.857015653867926	0.04780674376962459	1.1607012876366803e-44	1.0629962441432174e-40
PMS2_0_multinomial_train1.26	2.6929854879212895e-81	0.0068355110300985745	0.036156109578620844	0.8603268400429785	0.022263318204269987	0.0744182211440321	6.867945061396004e-61
PMS2_0_multinomial_train1.27	1.991952721597327e-295	0.042106966886736465	0.028271896520977117	0.8291104615961578	0.01807999726524573	0.08243067773088268	2.0734617031936938e-16
PMS2_0_multinomial_train1.28	2.57e-321	0.021522159849984027	0.06962055106259987	0.8407762202108783	0.025637587969021224	0.04244348090751655	1.0429166339818383e-46
PMS2_0_multinomial_train1.29	1.6318314126936758e-122	0.015318761874082668	0.06696501130067058	0.8511227971918076	0.03213979983376531	0.034453629799673716	7.982557930613946e-29
PMS2_0_multinomial_train1.30	6.764979364206387e-207	0.021005494200335477	0.06491284592864545	0.87260220913123	0.04146834099711484	1.1109742674315895e-05	7.602381145747545e-27
PMS2_0_multinomial_train1.31	6.835552822870952e-134	2.2185312108197195e-233	0.0989104414213983	0.8391514485338796	0.018416409983318303	0.04352170006140383	1.958822674128624e-20
PMS2_0_multinomial_train1.32	8.648463176285516e-170	8.279215163922353e-200	0.04832043937128457	0.8322561175683453	0.020393007411725943	0.09903043564864429	9.053081203980822e-81
PMS2_0_multinomial_train1.33	0.001409811018393241	0.026495287132906088	0.06404646155786756	0.8133456668178376	0.01811544688859738	0.07514495820213997	0.0014423683822581586
PMS2_0_multinomial_train1.34	7.562430082748935e-230	0.0036679163792864623	0.047735469711124405	0.8528005856266709	0.01646808855691305	0.07932793972600492	5.776402229540747e-17
PMS2_0_multinomial_train1.35	9.085336906132719e-100	6.780906454046574e-120	0.09412137741766417	0.8555222109668496	0.0180873484112761	0.03226906320421013	5.744282756972497e-60
PMS2_0_multinomial_train1.36	2.4678616424900776e-125	0.0012533219921066234	0.11460567480655105	0.8546328010489802	0.01838429951064883	0.0010540864162410229	0.010069816225472277
PMS2_0_multinomial_train1.37	2.984e-321	0.01839997575623274	0.09434862294338407	0.837040979881058	0.023215499452775967	0.026994921966549224	6.828637366231316e-37
PMS2_0_multinomial_train1.38	8.29352916346623e-170	8.224511848090371e-102	0.08264433450986854	0.8758354670876891	0.02895320626207155	0.012566992140370777	1.8295676977258918e-38
PMS2_0_multinomial_train1.39	2.19e-321	0.02475596436376221	0.10524128069277433	0.822535108567092	0.017287696276159205	0.030179950100212252	7.441380031152959e-38
PMS2_0_multinomial_train1.40	2.8465563999464493e-111	0.018167168122222847	0.0552881778849821	0.8703587029286345	0.030908088692078665	3.556399515004151e-40	0.02527786237208198
PMS2_0_multinomial_train1.41	1.6515746996289012e-244	0.03803830956070426	0.0862884203289875	0.8350597971029502	0.03312361020309881	0.007489862804258979	2.6008610083686743e-42
PMS2_0_multinomial_train1.42	4.60434255445154e-301	0.023267212339937195	0.053826361983217254	0.8424871111575715	0.02583140219079482	0.054587912328479204	2.834379503556461e-51
PMS2_0_multinomial_train1.43	4.832170263848195e-114	2.1323219824213726e-212	0.07770019131544463	0.8384282250516659	0.01140401548091237	0.07246756815197718	3.724279664668573e-71
PMS2_0_multinomial_train1.44	1.0823031678831955e-291	3.296923834932358e-250	0.08421318307199643	0.8398127958644687	0.017486632130687067	0.05848738893284777	4.2671147494040695e-79
PMS2_0_multinomial_train1.45	8.207991171559736e-173	0.04618666377387123	0.06994216652379133	0.8375744467885977	0.022649317677142924	0.023647405236596794	7.536037463543719e-37
PMS2_0_multinomial_train1.46	1.1669556616374733e-123	0.0231822669572377	0.07048592017947439	0.8689316184153304	0.037400194447957426	1.5373627898953088e-100	3.234039868472159e-46
PMS2_0_multinomial_train1.47	8.673964471424355e-120	1.406919075376113e-90	0.11091911719365016	0.8270682375345926	0.017169545841262464	0.019801798345214876	0.02504130108527991
PMS2_0_multinomial_train1.48	4.5052535710498243e-272	1.1617046633189844e-99	0.051903866512676824	0.8815857800289663	0.02170115875913112	0.04480919469922579	1.5782654646182495e-42
PMS2_0_multinomial_train1.49	3.3e-321	0.0015641063793946036	0.09067856044351799	0.8610438447811037	0.028192340376518556	0.018521148019465212	1.39082152788927e-30
PMS2_0_multinomial_train1.50	1.5168012679624015e-160	4.1395812584774586e-161	0.06727969621633932	0.8428346275244383	0.003577554142408918	0.0863081221168134	7.160059201128331e-54
PMS2_0_multinomial_train1.51	8.434044069235562e-94	0.017092066055573698	0.1054701218782096	0.8400700804339812	0.0184688799605383	0.018898851669754933	1.9423220650169116e-12
PMS2_0_multinomial_train1.52	1.0437031552791618e-241	0.02614163710526108	0.07138144105515629	0.8478660453750309	0.022879401577038407	0.03173147488751326	2.6103683392728747e-52
PMS2_0_multinomial_train1.53	1.1584025975476376e-239	0.03847440410424859	0.015076812967876035	0.849888722660306	0.02612672897275652	0.07043333129481293	3.364179440345873e-30
PMS2_0_multinomial_train1.54	2.92e-321	0.0005811248671113704	0.04946226155339846	0.8431720482217016	0.013357709887191933	0.09257191865624435	0.0008549368143521852
PMS2_0_multinomial_train1.55	3.093e-321	1.0520261082690115e-269	0.06072803790213485	0.8694388157464893	0.023730932550869846	0.04610221380050598	6.424278151803956e-84
PMS2_0_multinomial_train1.56	3.0095340850013216e-94	0.04120144496562938	0.043450219151320385	0.833494389504144	0.008740709035174878	0.0731051917607367	8.045582994701899e-06
PMS2_0_multinomial_train1.57	5.122076535967141e-272	2.858008601962954e-147	0.08469904789551366	0.8643318095796265	0.032243623277991684	0.018725519246868178	1.2961886194941795e-59
PMS2_0_multinomial_train1.58	4.242615042943647e-226	0.0023997995122505373	0.04321016393273111	0.8517002950358595	0.03079261634687611	0.0718971251722826	6.479718019253144e-63
PMS2_0_multinomial_train1.59	4.742021531157727e-211	2.1294706394081664e-68	0.06506052601620607	0.8457679094671543	0.003563277775154791	0.07006357580881084	0.015544710932674153
PMS2_0_multinomial_train1.60	2.001423107238906e-307	1.35e-321	0.04542675107893	0.8675012682314115	0.023080720265600752	0.06399126042405782	1.0468818453069854e-159
PMS2_0_multinomial_train1.61	1.3482763817415607e-137	0.02631178502908111	0.040470766359831475	0.857290234024556	0.02175252122334677	0.05417469336318461	1.1826414297908973e-50
PMS2_0_multinomial_train1.62	2.435349019793586e-153	2.22e-321	0.05938027039906773	0.8466094625186178	0.01728171092007246	0.07672855616224203	1.2836045054062044e-164
PMS2_0_multinomial_train1.63	7.358566525173897e-56	1.4494671523791897e-227	0.06982294221935309	0.8557238243962634	0.010226324907548615	0.06422690847683496	2.1132370150957547e-115
PMS2_0_multinomial_train1.64	1.1032591295431849e-119	0.004068219752803357	0.0649352344765822	0.8630444310960589	0.03157283854101446	0.030725586524034156	0.005653689609506975
PMS2_0_multinomial_train1.65	4.9543340690180756e-222	0.04605147392075246	0.028063662748421724	0.8419646151835419	0.030249332565671968	0.05367091548532713	9.628461554346852e-11
PMS2_0_multinomial_train1.66	1.8731132856306243e-86	0.0009128176877487739	0.027179062133680144	0.8651525545265388	0.02333358066774758	0.08342198498428462	8.958696686444247e-29
PMS2_0_multinomial_train1.67	3.0453638343542805e-44	2.09e-321	0.0701183297032684	0.873070490487547	0.03353429433223513	0.02327688547694942	2.871253528928831e-161
PMS2_0_multinomial_train1.68	1.063711462042721e-45	1.3729761538654484e-76	0.06807741962499249	0.8646754666999699	9.484183194113253e-240	0.06724675937748398	3.542975535697545e-07
PMS2_0_multinomial_train1.69	6.976003240377587e-07	0.030140754747142274	0.06033702894315471	0.8204219638530239	0.02820606526470509	0.06089348959165009	4.77348098892608e-28
PMS2_0_multinomial_train1.70	7.423980064239948e-225	2.679017547466849e-231	0.06973187425990822	0.8396175811999703	0.013226811547912007	0.07742373299220927	1.5787954553604346e-66
PMS2_0_multinomial_train1.71	2.92e-321	1.458682631177719e-274	0.10091050703596073	0.8765685346197422	0.020607732332364816	0.0019132260119323363	1.1974613913363395e-150
PMS2_0_multinomial_train1.72	2.756898349871368e-66	1.5921879617077425e-149	0.08718054152165751	0.8439630462652914	0.027706885639413044	0.041149526573637976	3.5669732408908805e-54
PMS2_0_multinomial_train1.73	9.455803233221794e-267	0.00019743411244518776	0.05339601172384831	0.8768954689934746	0.012863876166019366	0.056647209004212565	1.882793850466749e-27
PMS2_0_multinomial_train1.74	2.9595042595e-314	2.813755518113594e-35	0.07857598746810755	0.8637804692612538	0.023428951226305703	0.034214592044332796	3.2388812927264435e-73
PMS2_0_multinomial_train1.75	1.5642782009963267e-162	1.7289658762703922e-85	0.09655694850548004	0.8483689686739977	0.018458151800368205	0.03661593102015402	1.4490394772278032e-37
PMS2_0_multinomial_train1.76	5.182816541729298e-158	4.4741093871538533e-131	0.07777303868703433	0.8615930507763563	0.05249372799734522	0.008140182539264079	1.348768793141029e-97
PMS2_0_multinomial_train1.77	1.4718621564471617e-192	1.7366461516585426e-113	0.019066275077224575	0.7762142285119529	0.0022813547447755812	3.441338057931067e-39	0.20243814166604693
PMS2_0_multinomial_train1.78	3.5913577009288545e-117	7.995868168156313e-202	0.03637150697473864	0.8770716561927027	0.025573072906169926	0.060983763926388594	7.0363622363620355e-93
