Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E	SBS96F	SBS96G
ATP2B4_boot.192	0.07240872185301084	0.3058742131105777	4.7523320127100024e-18	0.3987414719877883	0.03243950565143848	0.017812267819551808	0.17272381957763272
ATP2B4_boot.193	3.984920629846397e-82	0.2953172096382457	0.2647212810779461	0.22045543896519326	0.029485841034301973	0.06884766893978642	0.12117256034452657
ATP2B4_boot.194	0.08411632565681124	0.2911637344477468	0.13354278492001248	0.34746185684180275	3.042464566878833e-163	0.04502146984769578	0.09869382828593092
ATP2B4_boot.195	0.07475538480585339	0.16446126542374712	0.11750242256716582	0.390014803103233	1.546e-321	0.02678868906587949	0.22647743503412116
ATP2B4_boot.196	0.0054215044422891885	1.0998604038728527e-203	0.1864046182475477	0.38082079480349007	0.035729968810433374	0.10204419409598542	0.2895789196002542
ATP2B4_boot.197	0.051782910431933414	5.270641254394742e-72	0.2911333776429019	0.10651151038384332	0.0069137416728465295	2.79e-321	0.5436584598684749
ATP2B4_boot.198	0.08090188177509605	0.16623511733865642	0.12919843161313227	0.35948417330652294	0.042818099638759356	0.05490576732340061	0.16645652900443228
ATP2B4_boot.199	0.11470046270863961	0.31067599796067924	2.67e-321	0.2552951502413708	2.9076586109337684e-138	0.06676739952043939	0.25256098956887096
ATP2B4_boot.200	0.07977898711894775	0.03963419547769437	0.1362199135320428	0.004719002873044739	0.12420108547887096	0.03706149424190045	0.578385321277499
ATP2B4_boot.201	0.016194222173848888	0.020488307911391616	0.11743350502185401	0.2569917462563995	0.05892017970448061	0.032653766787116144	0.4973182721449091
ATP2B4_boot.202	0.09924558323302189	0.2717635082762936	0.14853690465232125	0.18678372171517307	0.006633027452244733	0.058670835789320225	0.22836641888162532
ATP2B4_boot.203	0.000945361619928335	0.34851821942954897	0.09558754686188665	0.16615782833211679	0.013402428727306157	0.08604305751324232	0.28934555751597096
ATP2B4_boot.204	9.34e-322	0.15278879380247218	0.10622618330299402	0.4844486350607754	0.03738356460594814	0.09062391046786043	0.12852891275994963
ATP2B4_boot.205	0.06103068003363284	1.5940620199579207e-10	0.28969952642737995	0.0924435140113376	1.586e-321	0.01945091008303804	0.5373753692852054
ATP2B4_boot.206	0.043235462485144746	0.03514029775272857	0.2906394480096028	0.055717337477998244	0.03912852017734642	1.907e-321	0.5361389340971792
ATP2B4_boot.207	0.025635173514674724	0.015360369033914087	0.1612219367188481	0.18314622843315329	0.11359048501760005	1.245e-321	0.5010458072818096
ATP2B4_boot.208	0.17269165234150446	0.48763289871912785	0.11977307357560574	0.12249630360066409	0.029821254120701426	0.0675848087165747	8.925821767675862e-09
ATP2B4_boot.209	1.87e-321	0.09263394741194408	0.1679845764991328	0.07381435415047309	0.040650052833839434	0.022209250391430714	0.6027078187131798
ATP2B4_boot.210	0.1367953880491254	4.862614243549599e-116	0.12952102488271158	0.0809336266067789	0.11332159779582748	2.446e-321	0.5394283626655566
ATP2B4_boot.211	3.55e-321	0.24701422452931582	0.09923645876006512	0.17885590998916845	3.2205715580043468e-111	0.08693154887447303	0.3879618578469777
ATP2B4_boot.212	1.6e-321	0.23979177819416136	0.13021558583257267	0.3723653547852769	1.556e-321	0.1220977416313297	0.13552953955665936
ATP2B4_boot.213	1.136e-321	0.20514965457729084	0.029008579498794405	0.5188618314766714	3.4e-322	0.05926377662526912	0.1877161578219741
ATP2B4_boot.214	0.04512824649147809	6.3803100335855575e-12	0.23084757514213552	0.1488961373070377	0.07990919569067532	5.983352395513018e-34	0.4952188453622932
ATP2B4_boot.215	1.83e-321	0.18819653565750424	7.632468405519882e-113	0.23905690060580698	5.776412124817431e-26	0.10975290410055794	0.4629936596361308
ATP2B4_boot.216	0.0025445755922754287	0.12797627850007084	0.33929754493786835	1.057e-321	0.0338779509596635	1.546e-321	0.4963036500101219
ATP2B4_boot.217	0.0016749818382834846	3.06e-322	0.16058837950924088	0.30595067806264686	0.03622264845610441	0.06735129324226383	0.42821201889146054
ATP2B4_boot.218	2.0252097257981693e-116	0.38592214583123785	0.1632518839371198	0.10739318414312687	0.05683478023184467	0.14226378848404767	0.14433421737262325
ATP2B4_boot.219	1.008129254129253e-278	0.10394033652004232	0.09514877295084662	0.34181349264525857	0.07341501058282401	0.016513130881650157	0.36916925641937826
ATP2B4_boot.220	0.05882324182570405	0.009989093273734392	0.1998008536677475	0.21867480257772018	0.0064617764714879206	2.58e-321	0.5062502321836059
ATP2B4_boot.221	0.07807761994691674	0.008620743352703	0.11907640944526021	0.09768438325583634	1.576e-321	3.345e-321	0.6965408439992836
ATP2B4_boot.222	4.655702644838666e-50	0.18483295638856287	0.16766693920957088	0.21174481262228234	0.04557653275556439	0.05059370608566991	0.3395850529383496
ATP2B4_boot.223	0.015269788560573488	0.17786536483039067	0.18205280939198484	0.3943724058645256	2.01e-321	4.038074200961318e-151	0.23043963135252543
ATP2B4_boot.224	0.09674433221300943	0.19187339045535107	0.07501561262601773	0.1903915602286321	0.018927793415651536	0.10956045343631439	0.3174868576250238
ATP2B4_boot.225	0.035564778143140276	0.355510649681156	0.07248473246381247	0.31712942598282445	0.03348185737794188	0.125904421530129	0.05992413482099578
ATP2B4_boot.226	0.0901517860154476	1.0733886877142683e-09	0.2908370761380492	0.14202543224831574	0.009113263645767032	5.93e-322	0.46787244087903157
ATP2B4_boot.227	6.3263519245238994e-18	0.31098493318749965	0.06799965565710173	0.15893536455506896	0.04557772512751999	0.04796926610437662	0.36853305536843306
ATP2B4_boot.228	0.07752065709759319	8.66193838211499e-66	0.2057715842995892	0.21402132689912037	0.03769555804659941	3.95e-321	0.4649908736570978
ATP2B4_boot.229	0.056615190359124136	2.6610910629433536e-18	0.16341332358131688	0.24102318580749615	0.03107322719633326	0.03125522294962269	0.4766198501061071
ATP2B4_boot.230	0.10113283181864029	3.1642400655945936e-122	0.20658193070375963	1.172846254275811e-106	0.0952750046063918	4.76e-321	0.5970102328712084
ATP2B4_boot.231	0.051523472180982646	0.18065489121859238	0.0859334021036581	0.3200309201562215	0.024546593988918054	0.05848371580881675	0.2788270045428107
ATP2B4_boot.232	0.12842481237496833	0.1748091474408851	0.23427459997060793	0.07478759095203322	0.013652953051141494	2.1e-321	0.374050896210364
ATP2B4_boot.233	0.09768836761565712	0.33048266384753433	0.15515558199325208	0.12996833357638501	3.82e-321	0.06781703180332739	0.2188880211638441
ATP2B4_boot.234	0.015501237457667898	0.30026156929896053	0.03806963953809349	0.31902015251342764	0.02049607383039448	0.0511202066135549	0.2555311207479012
ATP2B4_boot.235	0.05570137152291533	0.27720036439057644	0.07276842803274895	0.321730460032434	2.471008117062607e-157	0.04010060652193489	0.23249876949939038
ATP2B4_boot.236	1.497e-321	0.21881616917137803	0.050250111421088095	0.35172488530257184	6.2e-322	0.0936394722185743	0.2855693618863879
ATP2B4_boot.237	3.444e-321	0.002762414233352657	0.1814341259954476	0.27915842613858466	8.5e-322	2.253e-321	0.5366450336326152
ATP2B4_boot.238	0.13223600399717755	3.188016086064853e-201	0.1996309635366713	1.0240352596554083e-51	4.9469393828502337e-191	1.314e-321	0.6681330324661512
ATP2B4_boot.239	0.03787986377074737	8.635080303776317e-271	0.24744725791716446	0.12855749452013746	0.05995904545668667	1.86e-321	0.526156338335264
ATP2B4_boot.240	4.4e-322	0.19462948144761105	0.06203502028054302	0.2582920320318919	0.02781678167332429	0.1673060932322321	0.28992059133439774
ATP2B4_boot.241	0.058822141460366774	7.97008040961649e-25	0.2682535620095385	0.10975910383153654	2.455254034561048e-123	0.03688048987112087	0.5262847028274373
ATP2B4_boot.242	0.0964376308925471	0.27958875425806873	0.06299213621560813	0.23203957848823137	0.060923457855588406	0.035829752254428845	0.23218869003552725
ATP2B4_boot.243	3.79e-321	1.3636659431394234e-19	0.1637150972576128	0.32673544912584845	0.050152631676362344	2.62677348647096e-165	0.4593968219401764
ATP2B4_boot.244	0.08037768605673784	0.007372575943210733	0.3049210953782492	0.12692136416414712	2.27e-321	1.98e-321	0.4804072784576551
ATP2B4_boot.245	0.007553464125599319	0.10943279002731647	0.23962535269800095	0.15068927401383544	0.03701872104686074	6.947e-321	0.455680398088387
ATP2B4_boot.246	0.021770246429714733	0.4233324971420581	0.09682350008804712	0.3010524548185323	8.787921590625363e-159	0.04861237942474825	0.10840892209689951
ATP2B4_boot.247	0.057681975070219285	0.06307324612051633	0.21297833702013227	0.22597011057052077	0.02814106753650544	7.756875693601737e-111	0.412155263682106
ATP2B4_boot.248	0.05211962206333534	0.13899028784693832	0.09556695367653362	0.1991759010063632	0.09863681734565373	0.04198646214990392	0.37352395591127197
ATP2B4_boot.249	0.12517651356584572	7.714911212405229e-59	0.23686715825138158	0.14490610686523386	0.020820625380889284	3.1984741118592312e-146	0.4722295959366495
ATP2B4_boot.250	1.196e-321	0.3491788076389982	0.07137404190590357	0.3191029636698445	0.008813608847031409	0.1441618935481887	0.10736868439003353
ATP2B4_boot.251	0.01852811646292447	1.0261094278290008e-274	0.2529769026117107	0.14134015603550992	0.08982306678908579	3.167e-321	0.49733175810076913
ATP2B4_boot.252	3.191764795159254e-294	0.2928573058777343	0.07603441501194799	0.2532604001925261	0.016516810882465805	0.14025692483167546	0.22107414320365038
ATP2B4_boot.253	4.377e-321	0.3841896623797738	0.19858462188232134	0.2834469286163359	0.034536931620915326	0.09924185550065376	3.838800451660525e-285
ATP2B4_boot.254	1.225e-321	1.9195216787321574e-283	0.21578904547308347	0.15318372514793985	0.02735066787042913	0.012600629844493587	0.5910759316640537
ATP2B4_boot.255	0.054214226873190094	0.09387767424652804	0.21266916085461543	0.11925568606445354	9.396891404837485e-245	0.016290470582365085	0.5036927813788477
ATP2B4_boot.256	2e-321	0.3331106034500183	0.18418205670897372	0.25550491588813595	2.065e-321	0.1561505934790109	0.07105183047386109
ATP2B4_boot.257	0.026393275574762433	0.44004998153320973	0.1521968674825127	0.19509224459808225	2.426e-321	0.09893014450540118	0.08733748630603165
ATP2B4_boot.258	0.019803297473584773	0.2605421156650989	0.07227739543811854	0.40335056744520503	1.413e-321	0.062152637634935295	0.18187398634305743
ATP2B4_boot.259	0.04401077720868252	0.08857521252526196	0.1816224389105855	0.01348508479806798	0.04258245551118895	2.006e-321	0.6297240310462131
ATP2B4_boot.260	0.11391247185829108	0.4183106126559134	0.11794703748276367	0.14516647008419306	0.0445578476862269	0.041640939464426686	0.11846462076818504
ATP2B4_boot.261	0.04555812840016598	0.19246185314764672	0.058980728184709015	0.33326234060560855	1.117e-321	0.04812133835941614	0.3216156113024537
ATP2B4_boot.262	0.09878153393763695	0.5014075207705351	0.06320891149975456	0.29215905609096093	0.03285422255990509	0.011588755141207262	6.819610672959494e-119
ATP2B4_boot.263	3.953e-321	0.4225982745695813	0.0909949291538936	0.30123807691477805	0.030373728248102402	0.15125603625367895	0.0035389548599657015
ATP2B4_boot.264	0.09823439867122175	8.412776159673981e-55	0.0723501377138892	0.24463794249557907	0.07755243626900303	1.18e-321	0.5072250848503072
ATP2B4_boot.265	0.11476928189030301	0.04769906020199208	0.10455140875341716	0.19672242434568687	0.03367162019252189	0.0022061045235565947	0.5003801000925223
ATP2B4_boot.266	0.1286533947419413	0.1531850246022147	0.11762443659009665	0.256969870992754	0.0003807011470858793	0.07566628726475359	0.26752028466115396
ATP2B4_boot.267	0.004908019106243191	0.2018633666701058	0.2774249708026209	0.11659256431556794	0.026194956646027653	2.144e-321	0.3730161224594344
ATP2B4_boot.268	0.14097340864287136	0.43371843449238234	0.16234322535898343	0.1614492229111688	0.006466010641724869	0.021121268697555255	0.07392842925531382
ATP2B4_boot.269	9.63e-322	0.08597181785108328	0.051383308544074566	0.46987915413916737	1.6180546835325624e-61	0.07312486610033177	0.31964085336534304
ATP2B4_boot.270	0.12136074483315262	0.23533138632904624	0.16910173214465662	0.1518421295882984	1.18e-321	0.04909288351763765	0.2732711235872085
ATP2B4_boot.271	2.554e-321	0.1842596114015428	0.14076321016724522	0.3647173591565952	0.008201941339191561	0.09321348956945563	0.20884438836596964
ATP2B4_boot.272	0.07461393752328829	0.06407608558180708	0.22071689998287686	0.11839165943579899	0.04144544047820417	1.843e-321	0.4807559769980245
ATP2B4_boot.273	1.675e-321	0.31999859561894195	0.13960886721676405	0.31162978401455643	0.017164339302493458	0.07848915981477286	0.13310925403247134
ATP2B4_boot.274	2.8228768235222172e-238	1.7661120761504852e-113	0.17118667632481493	0.15129617943196957	0.018650082789444265	0.029871253580622002	0.6289958078731492
ATP2B4_boot.275	2.263e-321	0.2754406749350514	0.07274691476548474	0.4076732312360206	0.042518430319629937	0.1435886692959205	0.058032079447892806
ATP2B4_boot.276	1.01e-321	0.18471015692242299	0.04010774661815024	0.32727983810176464	0.004754418228146234	0.129162210158908	0.31398562997060797
ATP2B4_boot.277	0.0013574759367304427	0.2677613756199027	0.05345219211478577	0.45913557690404594	3.1522104432730985e-32	0.06171620824665787	0.15657717117787726
ATP2B4_boot.278	0.07751527049196183	0.302332103635635	0.05039344233650132	0.21904519304353673	6.967063107354237e-196	0.10566898834083017	0.24504500215153482
ATP2B4_boot.279	0.1029224990635451	0.1849753317591581	3.967177518864953e-297	0.38044979845932014	0.034176750736063556	5.288927040518213e-44	0.2974756199819132
ATP2B4_boot.280	0.014098115035333845	0.12179545808908947	0.2823183301673062	0.04823586126214196	0.033877014780282474	4.86e-321	0.4996752206658459
ATP2B4_boot.281	1.14e-321	0.267844742891032	0.10506593451853008	0.1786292598880885	0.042068104978150965	0.05934719038530004	0.34704476733889844
ATP2B4_boot.282	0.09924299585914126	0.4474813730423134	0.1676617961057315	0.20963965208157467	1.44e-321	0.07597418291123924	3.567560443861018e-23
ATP2B4_boot.283	5.618e-321	1.2516842516068376e-15	0.2589873753101574	0.07710457871565075	0.02775090922723307	2.757e-321	0.6361571367469574
ATP2B4_boot.284	3.434e-321	0.16915613083373623	0.0853367532729023	0.3626251440392114	1.965773596908759e-131	0.13641173182690944	0.24647024002724063
ATP2B4_boot.285	0.04989621213613959	0.05847857208244693	0.21914467514046138	0.12799901950779277	0.038436846968431436	3.7989229177382026e-42	0.506044674164728
ATP2B4_boot.286	0.03520077047701157	0.2266128746906559	0.25389482030303295	0.002557762447213268	0.07767558329363493	6.5e-322	0.40405818878845157
ATP2B4_boot.287	4.7e-322	0.2127981738026213	0.16995765591629605	0.3479837854823751	0.016714134534277385	0.18218436196916943	0.0703618882952608
ATP2B4_boot.288	0.007081453443404521	0.10495350384083159	0.2296137053314722	0.08045369859725608	0.09230638842060947	2.406e-321	0.48559125036642625
ATP2B4_boot.289	0.025940632240178854	0.24380548146102327	0.09177862375522768	0.28996094042024634	0.0020131346000761717	0.07187296112174482	0.27462822640150275
ATP2B4_boot.290	0.1225976634916702	0.01864659364329656	0.25706141934377563	0.01687836412382124	0.002203340882763961	1.84e-321	0.5826126185146723
ATP2B4_boot.291	0.036010248244727615	0.37658826347356433	0.0872936732824207	0.27902612609076544	2.19e-321	0.11411471457004892	0.10696697433847288
ATP2B4_boot.292	5.17e-321	0.055537388786535344	0.12600869614889637	0.4013541633082129	8.9e-322	2.263e-321	0.4170997517563553
ATP2B4_boot.293	0.09596357289045965	0.25686660187384847	0.06576895157850136	0.33593327010042906	2.7925874893144926e-170	0.04702912497198951	0.19843847858477182
ATP2B4_real	0.07489346540733904	0.25189138765768687	0.16106400703543428	0.2964959307082988	5.0085985431754935e-58	0.09592072793313353	0.11973448125810725
ATP2B4_real.1	0.005304371270831383	0.10565424931887275	0.0023908421234474855	0.3557041171995651	0.060337491782330645	0.08028520417737056	0.3903237241275821
ATP2B4_real.2	0.0544166014370624	0.20224807048713175	0.015098105227436995	0.40741098558293665	0.043229468889212974	0.03502127263176739	0.24257549574445186
ATP2B4_real.3	0.07289341369420062	0.3256495354930091	0.16988544855795393	0.3195842418173662	6.6889938054568785e-199	0.029833009115798333	0.08215435132167169
ATP2B4_real.4	0.005236328090294065	0.2810493595259264	0.10773829132388663	0.29936403321674	0.011292279347124831	0.09692308556132129	0.19839662293470678
ATP2B4_real.5	0.054284589504034086	0.031223544772371947	0.18725347150953578	0.13704579052503446	0.04478709696782284	1.338477445887134e-292	0.5454055067212009
EXO1_boot	0.5784649056934467	0.0781854284691216	0.18880753449223095	0.037787003914647205	0.021381410456001452	0.07085418412062178	0.02451953285393044
EXO1_boot.1	0.49959795924341766	0.057108207836410484	0.17168574273287468	0.09052755997260611	0.057058699062859534	0.08351887585064921	0.040502955301182385
EXO1_boot.2	0.5679593180492928	0.06690676889377263	0.16156266915152545	0.0752782745860749	0.031059418258292767	0.09420203714631123	0.003031513914730085
EXO1_boot.3	0.5990022408286976	0.05597795305084448	0.1859420832186818	0.06092523854115664	0.043018100112024844	0.028255531172884377	0.026878853075710387
EXO1_boot.4	0.5704695720419768	0.09440830597518823	0.17500226494403898	0.07903314598512508	0.04864011662657103	0.03244659442709979	2.12e-321
