Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E	SBS96F
MSH6_0_multinomial_train1.8	0.8395088003217859	1.2861904641076324e-151	0.11917316843403886	0.005044272089828315	0.036273759154347024	1.7064769654900324e-138
MSH6_1_multinomial_train1.6	0.8317724998304088	4.396328954838685e-242	0.14484035095632433	0.02338714921326676	1.2765238626205681e-286	3.8557792536065065e-235
MSH6_1_multinomial_train1.7	0.9261423792460195	1.393e-321	0.03910680884655894	0.03475081190742162	8.55e-322	6.3e-322
MSH6_0_multinomial_train1.9	0.9334250570278867	7.120081976110993e-216	0.03876705051272219	0.01720149109753877	0.010606401361852294	7.161861152746696e-190
MSH6_1_multinomial_train1.8	0.8412376107731756	2.22e-321	0.13919348176625754	0.019568907460566852	9.44e-322	1.156e-321
MSH6_1_multinomial_train1.9	0.8061534850353834	1.724e-321	0.15479455117557805	0.039051963789038635	1.13e-321	1.6e-321
MSH6_1_multinomial_train1.10	0.8772133374390148	8.940398545e-315	0.08872387861046233	0.03406278395052293	1.126e-321	1.35e-321
MSH6_1_multinomial_train1.11	0.8318784546111603	9.049527668557587e-293	0.13690576932775939	0.031215776061080433	1.92e-321	1.44e-321
MSH6_0_multinomial_train1.10	0.9142248063567427	6.144113030340961e-237	0.049513220319667955	0.018396086947242433	0.01786588637634675	9.612439883020784e-219
MSH6_1_multinomial_train1.12	0.8579168083043205	2.288e-321	0.11229034888658737	0.02979284280909215	9.5e-322	2.124e-321
MSH6_1_multinomial_train1.13	0.817839401228586	5.586172646012452e-254	0.14630694639252922	0.03585365237888476	3.81e-321	9.044077874854318e-122
MSH6_1_multinomial_train1.14	0.9377271020042365	1.95e-321	0.029585267130948625	0.032687630864814854	1.126e-321	1.34e-321
MSH6_1_multinomial_train1.15	0.890234159145136	1.9182814199541317e-262	0.07490526091700887	0.034860579937855074	1.4e-321	1.7383925138566213e-279
MSH6_0_multinomial_train1.11	0.9337730278563992	4.643555591244586e-250	0.038688561516205804	0.02753841062739503	2.6348526701719855e-42	1.83e-321
MSH6_1_multinomial_train1.16	0.7892833218189532	2.11894743476867e-203	0.17027106908958958	0.040445609091457085	5.149292095325869e-225	5.71966046048337e-293
MSH6_1_multinomial_train1.17	0.919743881775096	2.43e-321	0.043966936353250094	0.036289181871653954	1.79e-321	2e-321
MSH6_1_multinomial_train1.18	0.8525268918337316	1.675e-321	0.10875504210764546	0.038718066058622776	1.976e-321	1.98e-321
MSH6_1_multinomial_train1.19	0.7616969245648066	2.21e-321	0.1947837901727285	0.04351928526246493	1.35e-321	1.146e-321
MSH6_0_multinomial_train1.12	0.852466788899031	3.73e-321	0.11492685174595929	0.01101387392983289	0.021592485425176715	2.307e-321
MSH6_1_multinomial_train1.20	0.8775844250772347	1.665e-321	0.09371385561712009	0.028701719305645326	8.9e-322	8.84e-322
MSH6_1_multinomial_train1.21	0.7809063651258692	9.753685917079434e-288	0.19731349923915356	0.021780135634977386	4.125154289132967e-293	1.076432545059194e-260
MSH6_0_multinomial_train1.13	0.8410255014199093	4.2295769050539494e-192	0.11229132924207107	7.926535551063302e-141	0.046683169338019505	2.319670043650118e-136
MSH6_0_multinomial_train1.14	0.846726259202656	1.1872996689973318e-244	0.12382325355223946	0.009650671254857	0.019799815990247754	6.779491149047896e-256
MSH6_0_multinomial_train1.15	0.8086837728185912	1.486391689902052e-228	0.14516286688915894	0.008510595726173178	0.037642764566076896	1.746568965109113e-194
MSH6_0_multinomial_train1.16	0.8412747955863763	7.493670247153341e-160	0.13062024304606845	0.02291380468694344	0.005191156680611738	2.381149298804718e-210
MSH6_0_multinomial_train1.17	0.8115301402928131	1.2110505631630068e-281	0.15063124379495593	0.012385921603280333	0.025452694308950568	8.036909867723984e-257
MSH6_0_multinomial_train1.18	0.8644920269968756	1.9364166158449307e-244	0.0900032471236522	0.007576235241546725	0.037928490637925645	7.371831838298758e-285
MSH6_1_multinomial_train1.22	0.8245651905152234	5.245415275627423e-295	0.148343697689748	0.02709111179502853	1.635e-321	1.62e-321
MSH6_1_multinomial_train1.23	0.8713495182455037	4.257484371428893e-302	0.0896430063110426	0.03900747544345376	1.95e-321	1.517e-321
MSH6_1_multinomial_train1.24	0.9179981303384831	2.47e-321	0.060756707009554746	0.02124516265196209	2.34e-321	2.2319767787262837e-264
MSH6_0_multinomial_train1.19	0.8529501357512387	4.9904539e-316	0.11403727987354265	0.020768621567941833	0.012243962807276848	1.3746059042553838e-295
MSH6_0_multinomial_train1.20	0.8963215207217493	8.564192630717708e-292	0.06691877485596394	0.00855387218582795	0.02820583223645893	3.8597956588110823e-302
MSH6_0_multinomial_train1.21	0.8372269940080959	1.2785622263436583e-248	0.1381359646828197	0.024385050116617835	0.00025199119246656153	1.1300435967209853e-289
MSH6_1_multinomial_train1.25	0.8089548730596111	2.28e-321	0.1699371310810387	0.02110799585935018	1.45e-321	1.19e-321
MSH6_1_multinomial_train1.26	0.8512283716918261	2.134e-321	0.1178571665483861	0.030914461759787744	1.324e-321	1.32e-321
MSH6_1_multinomial_train1.27	0.8793560671386331	1.66e-321	0.09853797055416147	0.022105962307205525	9e-322	8.8e-322
MSH6_0_multinomial_train1.22	0.8762026793980096	1.5988888916394033e-239	0.08895224061028317	0.018786951050490403	0.016058128941216943	1.2402745539506418e-62
MSH6_1_multinomial_train1.28	0.8601786160217918	1.5120459380901886e-120	0.10126942389135503	0.03855196008685303	1.1416073756563011e-185	2.1766777820802034e-32
MSH6_0_multinomial_train1.23	0.958201242036972	2.0180174646721543e-199	8.469877354601402e-53	0.024742861671994503	0.017055896291033653	2.383664288528659e-238
MSH6_1_multinomial_train1.29	0.8446846405977976	6.7711757167e-314	0.1306663467572908	0.024649012644911563	1.67e-321	4.75597e-319
MSH6_1_multinomial_train1.30	0.8562841674925186	1.413e-321	0.11157512081483233	0.03214071169264907	6.57e-322	8.7e-322
MSH6_0_multinomial_train1.24	0.8409907816944601	8.664435155617456e-286	0.12996263112560885	0.005906670104602596	0.023139917075328604	1.7e-321
MSH6_0_multinomial_train1.25	0.943501204644797	9.652816629059662e-282	0.033049706897450945	0.023449088457752044	6.273374429214443e-77	4.04672e-318
MSH6_0_multinomial_train1.26	0.8391502922027285	1.0715463679492826e-177	0.11805785449238525	0.014686944388629768	0.028104908916256388	1.933849287575673e-136
MSH6_1_multinomial_train1.31	0.7439782974519935	1.4815019460732788e-224	0.2321395656608531	0.023882136887153554	5.038596093432992e-257	1.639618239049424e-146
MSH6_1_multinomial_train1.32	0.9422090846782425	1.917e-321	0.019525406837137372	0.038265508484620125	1.537e-321	1.744e-321
MSH6_1_multinomial_train1.33	0.9158007923781736	2.59e-321	0.06353680555071439	0.02066240207111197	1.477e-321	6.16737894e-314
MSH6_0_multinomial_train1.27	0.87064754324286	7.388830798459004e-231	0.07778970267102281	0.015541471712780653	0.036021282373336516	1.899664887530988e-257
MSH6_1_multinomial_train1.34	0.8658763777936228	1.665e-321	0.09879088565215398	0.0353327365542232	1.097e-321	1.097e-321
MSH6_1_multinomial_train1.35	0.8262849063368541	1.724e-321	0.1455969111771393	0.028118182486006497	1.156e-321	1.61e-321
MSH6_0_multinomial_train1.28	0.9553194833689975	1.956902087452088e-210	0.006220837136857592	0.012642201330167996	0.025817478163976854	9.216160957317083e-24
MSH6_1_multinomial_train1.36	0.8834343476204648	1.877e-321	0.08556350577319387	0.03100214660634147	1.53e-321	1.3e-321
MSH6_0_multinomial_train1.29	0.8366339429029481	2.337e-321	0.1442648211634886	0.014747829675271445	0.004353406258291687	1.46e-321
MSH6_1_multinomial_train1.37	0.8471626469285167	1.705e-321	0.12108953955253922	0.031747813518944124	9.1e-322	1.354e-321
MSH6_0_multinomial_train1.30	0.8625521629536246	1.59492e-317	0.11794585956922567	0.019501977477149803	2.184e-321	1.897e-321
MSH6_0_multinomial_train1.31	0.8377402204261686	1.295789253325138e-240	0.13856204226021257	0.02369773731361599	2.752014631810672e-15	1.3781379474811609e-300
MSH6_0_multinomial_train1.32	0.8396825446047389	3.690372116307397e-211	0.11476808306862245	0.020255981300384696	0.02529339102625394	6.806561712821513e-300
MSH6_1_multinomial_train1.38	0.9289294104620284	5.2302664e-317	0.04638654448926402	0.024684045048707626	2.28e-321	2e-321
MSH6_0_multinomial_train1.33	0.9188279276918228	2.2190928185952087e-273	0.061795560804746734	0.019376511503430394	7.756743362400541e-75	5.1207021795114e-310
MSH6_0_multinomial_train1.34	0.7757681567884882	4.7956923083917504e-197	0.18358384540973252	0.02043281407390425	0.020215183727875032	2.5161134680862142e-179
MSH6_0_multinomial_train1.35	0.8870560419376766	4.935817998407685e-237	0.07713334954411893	0.021625640094927203	0.014184968423277398	3.597125132298014e-304
MSH6_0_multinomial_train1.36	0.9319360241975332	1.4304982985566093e-176	0.04061439708357952	0.02744957871888718	7.154371539910945e-95	6.156635637123857e-179
MSH6_1_multinomial_train1.39	0.890719501839217	1.89e-321	0.06760857074553475	0.041671927415248285	1.724e-321	1.08e-321
MSH6_0_multinomial_train1.37	0.8757783549702873	6.574263494228433e-209	0.0884864829400998	0.01234272331284063	0.023392438776772332	4.0199533418543385e-147
MSH6_0_multinomial_train1.38	0.8810792831075718	1.3310129144632908e-263	0.10263543311704931	0.016285283775378856	1.132424916308832e-79	1.5924873034649e-310
MSH6_0_multinomial_train1.39	0.8103059616682987	6.113848844329317e-199	0.14424275273079218	0.022856713353428013	0.022594572247481074	1.556683729578235e-220
MSH6_0_multinomial_train1.40	0.9035904232736733	3.2813996668877544e-143	0.053753919196681134	0.015514957880798255	0.027140699648847393	5.6438215841566605e-149
MSH6_0_multinomial_train1.41	0.9450176789310265	4.377786164619641e-194	0.03262356081765236	0.022358760251321105	6.804112999076191e-77	1.9088852331589563e-300
MSH6_1_multinomial_train1.40	0.8884550513332995	1.64e-321	0.06567255260233297	0.045872396064367695	1.057e-321	1.07e-321
MSH6_0_multinomial_train1.42	0.8942154606868127	2.0142135829503353e-240	0.054725168330247376	0.004957215682072729	0.04610215530086704	9.827916043332547e-234
MSH6_0_multinomial_train1.43	0.8294490087107236	2.9738842950920086e-231	0.12981233185301483	3.8495430528169205e-98	0.040738659436261565	2.11e-321
MSH6_1_multinomial_train1.41	0.8825299898701284	2.92432827909447e-310	0.09738395888889209	0.020086051240979556	1.71e-321	2.144e-321
MSH6_0_multinomial_train1.44	0.8763591470468616	3.267999451224119e-234	0.09097512771599493	0.016821383560608662	0.01584434167653477	2.376e-321
MSH6_1_multinomial_train1.42	0.902998315262153	2.23e-321	0.0641262882825056	0.03287539645534139	1.374e-321	1.642745942192198e-260
MSH6_0_multinomial_train1.45	0.9017130512001057	3.134484565179857e-263	0.08227274868776571	0.01601420011212847	3.8447229745841504e-137	1.91e-321
MSH6_0_multinomial_train1.46	0.8885635410144177	4.2542563148145845e-205	0.07952893135009578	0.014413505871575975	0.017494021763910513	1.9676470809044247e-52
MSH6_0_multinomial_train1.47	0.9272205944920097	3.894991786173961e-260	0.04995196648321904	0.022827439024771176	4.6408648220492304e-82	1.863e-321
MSH6_0_multinomial_train1.48	0.863392901752533	2.23e-321	0.10538074080169915	0.010158969154769399	0.021067388290998478	1.606e-321
MSH6_0_multinomial_train1.49	0.9417378724243318	3.5125459511239896e-175	0.02109292472053185	0.006125780056792272	0.031043422798344	5.646334540228265e-247
MSH6_0_multinomial_train1.50	0.8501366103717123	3.935501931596351e-297	0.11828517771175001	0.031578211916537764	7.887742808005448e-50	1.84e-321
MSH6_0_multinomial_train1.51	0.9154150854953969	1.2889693383219465e-301	0.04460069564274738	0.026066086615431576	0.013918132246424202	2.03e-321
MSH6_0_multinomial_train1.52	0.8204276929360667	2.518191838455279e-305	0.160515571203377	0.01905673586055638	4.7299820163245385e-99	3.85263098813387e-309
MSH6_1_multinomial_train1.43	0.7711533610964244	1.4316433613247693e-303	0.1867807090408433	0.04206592986273243	2.01e-321	1.823e-321
MSH6_0_multinomial_train1.53	0.8829329338782609	7.494017608763216e-255	0.08842997752232556	0.02863708859941368	3.907232650940254e-43	1.646756218349171e-243
PMS1_0_multinomial_train1	0.023435389530218242	5.972272853814866e-73	0.12530123277982888	4.262184630618735e-284	0.7228208126407586	0.12844256504919435
PMS1_0_multinomial_train1.1	0.03576276073826329	0.010895801386058548	0.03075420499334753	4.4307363112512546e-101	0.8588646667548834	0.06372256612744732
PMS1_0_multinomial_train1.2	0.1542211369279978	1.2195840437973627e-302	1.7387990041870205e-71	2.67e-322	0.8457788630720022	5.617023911291146e-173
PMS1_0_multinomial_train1.3	0.171069950990016	1.37e-321	4.675388625131332e-133	1.9e-322	0.8289300490099841	1.04e-321
PMS1_0_multinomial_train1.4	0.10346646337073385	2.527706961088643e-121	1.522097138193873e-56	2.221926905807481e-05	0.7733710361130995	0.12314028124710844
PMS1_0_multinomial_train1.5	0.12741142021515373	2.0871312136047191e-265	5.0564886596581715e-71	2.7439659642894193e-281	0.8725885797848463	1.21e-321
PMS1_0_multinomial_train1.6	0.15518656477329928	5.110202490395077e-231	2.6102049465586283e-118	2e-322	0.8170963431196185	0.02771709210708223
PMS1_0_multinomial_train1.7	0.1071133633991912	2.3968595086723108e-169	1.464118566477748e-26	1.2559918384644735e-190	0.8928866366008088	1.1049310681270955e-30
PMS1_0_multinomial_train1.8	1.0178379758545012e-111	4.458283106883255e-205	0.07481125036313692	1.3e-322	0.8155080699861931	0.10968067965067
PMS1_0_multinomial_train1.9	0.14010795551719807	2.1279798094876658e-269	2.1198413146824993e-195	2.77e-322	0.8121469654371419	0.04774507904566008
PMS1_0_multinomial_train1.10	0.09975571982862408	3.887246468248995e-216	3.3819005669748797e-236	5.250255175015296e-259	0.9002442801713758	7.135175761215917e-61
PMS1_0_multinomial_train1.11	0.11103235398699592	2.5527002759293984e-131	7.82680270403868e-155	3.491571905913986e-196	0.8889676460130039	1.5828777508818174e-44
PMS1_0_multinomial_train1.12	0.06793896095803025	1.4301954417493701e-61	0.05055786485988838	2.3223672540717372e-214	0.8815031741820816	3.0641308632907426e-66
PMS1_0_multinomial_train1.13	0.18660810088340465	3.2798640444765767e-254	2.69e-321	2.2402869556934597e-156	0.8133918991165953	2.0449403752355503e-174
PMS1_0_multinomial_train1.14	0.05330675758008967	6.326095676469538e-159	7.850457979755545e-155	7.78766e-319	0.8193322440440427	0.12736099837586756
PMS1_0_multinomial_train1.15	0.038864018790741583	3.396244580487048e-142	0.05782992052729989	3.16e-322	0.8833400239721212	0.01996603670983747
PMS1_0_multinomial_train1.16	0.1476320764964092	2.367169163697266e-104	3.471954316848083e-30	0.0185035805034615	0.7635629042660491	0.07030143873408036
PMS1_0_multinomial_train1.17	0.09717833722897912	9.523376938930263e-185	0.012176266810715581	2.47e-322	0.8502466794505371	0.040398716509768194
PMS1_0_multinomial_train1.18	0.1556900998197827	2.5968606749247373e-204	2.7424538405055476e-92	5.73e-322	0.8443099001802172	2.8817604802378715e-119
PMS1_0_multinomial_train1.19	0.04394308968704659	3.4645003876688866e-110	0.06049357595283158	8.579561971650313e-127	0.8097022051403979	0.08586112921972386
PMS1_0_multinomial_train1.20	0.053482384616304966	1.584398352445308e-72	0.011546375481291475	8.932138997851641e-32	0.8869465898156091	0.04802465008679432
PMS1_0_multinomial_train1.21	0.14188104746616842	1.2617936496050988e-81	0.03703152139385081	1.929045203993031e-207	0.8210874311399807	5.3452271379123553e-17
PMS1_0_multinomial_train1.22	0.09172457564403384	1.0230831919930373e-133	4.4061282470211834e-16	1.4017358468175847e-80	0.8171737476186369	0.09110167673732887
PMS1_0_multinomial_train1.23	0.04342112835182679	1.696335966758966e-204	0.04993070200369133	3.46e-322	0.9066481696444819	1.681261898761629e-24
PMS1_0_multinomial_train1.24	0.05454594271843036	8.386142035277532e-116	8.398465103173658e-75	7.917578951151434e-275	0.9454540572815695	7.2172971135785275e-31
PMS1_0_multinomial_train1.25	0.09522862333060385	6.4529936892359255e-84	7.744644711469697e-05	2.1679525774908384e-33	0.7583316525791479	0.14636227764313345
PMS1_0_multinomial_train1.26	0.14422885479937672	5.893595574804626e-272	1.2507097206449007e-260	5.24e-322	0.8405320104563019	0.015239134744321342
PMS1_0_multinomial_train1.27	0.053272033331423156	8.107780966007694e-104	0.02554535587702564	3.8693042221922654e-89	0.8750490373130929	0.04613357347845832
PMS1_0_multinomial_train1.28	0.07988150477076593	1.8599266585396647e-132	0.00039434368926895286	7.226236263478957e-38	0.919724151539965	4.410737335526042e-170
PMS1_0_multinomial_train1.29	0.2059332942487097	6.247038134096957e-205	1.4597465195714681e-167	4.5e-322	0.7940667057512902	1.2308048126271075e-87
PMS1_0_multinomial_train1.30	0.14819587876538845	4.272353971921989e-251	1.5416764120085246e-211	0.0444701449928715	0.8073339762417401	2.564490563600161e-224
PMS1_0_multinomial_train1.31	0.07918944222690323	2.8890282780500085e-139	0.0407443547976748	4.55e-322	0.8800662029754219	4.8577430582906514e-61
PMS1_0_multinomial_train1.32	0.13805148803512585	7.034174015622254e-172	9.248335647491089e-50	0.004754281706012474	0.8571942302588615	1.992662378391616e-108
PMS1_0_multinomial_train1.33	0.09410625968984668	2.888769720541706e-290	1.7155742073453313e-117	2.698929832055867e-218	0.9058937403101535	9e-322
PMS1_0_multinomial_train1.34	0.15189069319146753	5.659525884872052e-57	1.448645882301066e-123	0.04817158774379295	0.690764108462451	0.1091736106022886
PMS1_0_multinomial_train1.35	0.10295594901760191	4.158637746523521e-258	1.4909389045934441e-93	2.4e-322	0.897044050982398	5.87978825688645e-18
PMS1_0_multinomial_train1.36	0.045005041353429885	4.350775238525289e-107	0.07080238856168818	0.01639124954849628	0.8258612813846564	0.04194003915172922
PMS1_0_multinomial_train1.37	0.10060590181140557	7.661111556940446e-149	2.9105652385650055e-209	0.03859098957249726	0.7827182451258015	0.07808486349029581
