Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E	SBS96F	SBS96G
MSH6_0_multinomial_train1.9	0.7378337684827194	0.017975110861603267	0.15264768558631645	0.018059719886307665	0.0734837151830531	3.113e-321	1.7079300701060585e-79
MSH6_1_multinomial_train1.8	0.7028993039085085	0.004921741253804638	0.22466404487242436	1.813343742635736e-176	0.0639097361464897	0.0036051738187727455	1.22e-321
MSH6_1_multinomial_train1.9	0.6678255042953357	9.817752216274997e-56	0.2546403176861925	6.2858779129930106e-27	0.04275484092834881	0.03477933709012302	1.69e-321
MSH6_1_multinomial_train1.10	0.6825151672239848	0.08546650781515437	0.18137249716019513	2.1316621803578528e-41	0.015017244163560001	0.03562858363710562	1.66e-321
MSH6_1_multinomial_train1.11	0.6359310419984687	0.0996035770374111	0.21766420105056278	4.5266450249093335e-21	0.015122251398952215	0.03167892851460525	1.1107399072349828e-224
MSH6_0_multinomial_train1.10	0.7152681679356144	9.751160770445853e-08	0.17459116248116663	0.03944610099822734	0.07061014683737148	7.3475032531806945e-121	8.432423601232608e-05
MSH6_1_multinomial_train1.12	0.6523599240713215	0.04707038020667007	0.22044812013979043	0.04917021224923953	1.7870632819690156e-107	0.03095136333297833	9.83e-322
MSH6_1_multinomial_train1.13	0.6374367414837964	3.6060441398623674e-37	0.24986276356330708	0.0245375040846919	0.08189589558994169	0.006267095278262947	1.813e-321
MSH6_1_multinomial_train1.14	0.7149255124222946	0.10938509052621684	0.13449051256434733	0.002253834258810654	6.697992441705538e-48	0.03894505022833059	1.665e-321
MSH6_1_multinomial_train1.15	0.6696920063927301	0.0456445919282783	0.19353987313333523	0.05264598196683617	0.006295412969253095	0.0321821336095671	1.927e-321
MSH6_0_multinomial_train1.11	0.7375564861808617	0.05296717552438325	0.136237081466596	6.132107589114538e-100	0.06660739355768058	0.006631863270478497	6.79805234573099e-54
MSH6_1_multinomial_train1.16	0.634014680537312	0.024526025697473718	0.24157205686820413	1.853699715118615e-77	0.08773321108474984	0.012154025812260253	1.958708618359682e-287
MSH6_1_multinomial_train1.17	0.7469193107685999	8.055703305175386e-29	0.15863644252169762	1.82333472516631e-65	0.08232091289191328	0.01212333381778934	1.625e-321
MSH6_1_multinomial_train1.18	0.692206976861649	4.888840013167153e-82	0.21858169542691241	0.017859509341467527	0.03922556467570093	0.0321262536942702	6.7028453082973555e-270
MSH6_1_multinomial_train1.19	0.627002928324401	2.1776770016348078e-13	0.29449190042662776	9.55927172735573e-84	0.03578918919448197	0.042715982054271594	1.93e-321
MSH6_0_multinomial_train1.12	0.6981452873876071	8.321318494255763e-27	0.21342991600274902	0.00587950109404955	0.05816457509122322	2.8868827333165575e-187	0.02438072042437096
MSH6_1_multinomial_train1.20	0.7250455688844807	0.037387891466477176	0.19567053112957086	1.7431076124107812e-96	1.0077767353059327e-07	0.04189590774179778	1.685e-321
MSH6_1_multinomial_train1.21	0.6439038362425588	1.1021298827472339e-20	0.2754052242954346	1.921852867719173e-25	0.08069093946200649	2.946045741174562e-131	2.406e-321
MSH6_0_multinomial_train1.13	0.6467988459228393	0.02796073556961476	0.21049016041136095	0.05296662599274532	0.03722381739277569	1.55e-321	0.024559814710664096
MSH6_0_multinomial_train1.14	0.667365490827194	0.018022551279268474	0.22361593626757076	0.026978663884696687	0.04836310489646904	2.494003426886107e-237	0.01565425284480104
MSH6_0_multinomial_train1.15	0.6247247433101226	0.0029412139822863163	0.2500464644097382	0.047653176288881105	0.03427573675148872	1.2297041599850645e-113	0.04035866525748295
MSH6_0_multinomial_train1.16	0.621636880779298	0.13894828204182477	0.1775198016524403	0.0056904546635906635	0.05371988512199964	0.0024846957408464895	3.7048805620292273e-35
MSH6_0_multinomial_train1.17	0.6662847737978835	5.404431147271745e-14	0.2361324485488676	0.011643479458289233	0.06955835841331483	4.9375483225533236e-225	0.016380939781590647
MSH6_0_multinomial_train1.18	0.6696818319061414	0.004826284925223842	0.21201543219655003	0.03053512144593515	0.03312971939353068	9.943422142597262e-150	0.04981161013261882
MSH6_1_multinomial_train1.22	0.6661358321652906	0.05784349592621918	0.21387578860032544	2.4406704074615803e-63	0.045822716711878896	0.01632216659628597	1.93e-321
MSH6_1_multinomial_train1.23	0.7171795935510021	1.625921102925696e-21	0.1863446626550313	3.5402214559089214e-107	0.08003827226769628	0.016437471526270554	2.03e-321
MSH6_1_multinomial_train1.24	0.7417854965437192	5.2846290967066013e-51	0.17975580361578367	9.327215333190217e-06	0.0784493726251641	2.089070286232387e-163	2.15e-321
MSH6_0_multinomial_train1.19	0.6992459836424992	9.354467772375569e-51	0.21147434572151985	0.00039715247673101947	0.08865308062039297	4.0256550823467203e-103	0.00022943753885699847
MSH6_0_multinomial_train1.20	0.7251115177611005	6.178549879858942e-27	0.18255778971518485	0.007931520827851903	0.06840483847115993	2.456e-321	0.015994333224702912
MSH6_0_multinomial_train1.21	0.670562551887961	2.366056281521837e-12	0.23917175659994958	0.01633373009535823	0.07242451527572602	0.001507446138639125	1.9744384022838207e-19
MSH6_1_multinomial_train1.25	0.6548399741854639	0.0488450627090033	0.2519185012243797	1.2902336010613988e-124	0.022461482703023554	0.021934979178129446	3.8107e-319
MSH6_1_multinomial_train1.26	0.7087265013175482	4.223547099779747e-07	0.2144625977685115	1.504922108697901e-106	0.05770390216429749	0.019106576394932753	1.63e-321
MSH6_1_multinomial_train1.27	0.7296336942514636	0.021961804917132205	0.2079466463804267	2.2746765831161378e-106	0.008752241903259145	0.03170561254771816	1.695e-321
MSH6_0_multinomial_train1.22	0.6984552012675215	4.837126322376716e-32	0.18807035017323062	0.03402683126590567	0.07944761729334224	2.594e-321	8.773697608059865e-139
MSH6_1_multinomial_train1.28	0.6467660309128942	0.06755757217275607	0.17565974376174875	0.020320197914433177	0.08828042173020746	0.0014160335079605008	2.347e-321
MSH6_0_multinomial_train1.23	0.7416451483409698	0.0988535711676376	0.07347576182522939	0.0037263188280543475	0.0822991998381088	2.150299396688208e-42	7.860032515828356e-32
MSH6_1_multinomial_train1.29	0.6939168977874877	1.0030774435413759e-05	0.2240524939158732	3.3155458966731114e-33	0.08108210422292678	0.0009384732992771382	1.714e-321
MSH6_1_multinomial_train1.30	0.7206288572402589	0.01594957451207003	0.21614601172561582	5.029384344451167e-146	3.025247325244368e-67	0.04727555652205541	1.2e-321
MSH6_0_multinomial_train1.24	0.6803300655154948	0.0013211156723250054	0.2383295728047873	2.9280071857022185e-41	0.049293343830308964	3.043e-321	0.03072590217708398
MSH6_0_multinomial_train1.25	0.7182822447534428	0.040654225015529635	0.16186794420030112	0.04212856577338232	0.02083229983915976	0.016234717918355086	2.4998292470198786e-09
MSH6_0_multinomial_train1.26	0.6611158926038154	0.035465579673303264	0.20094316764834588	0.017267603475362426	0.085207756599173	1.95e-321	1.2091361598377874e-75
MSH6_1_multinomial_train1.31	0.5737814721798234	0.0004384163962489711	0.3223375910364325	0.06763092071107658	0.021027217980839386	0.014784381695579172	8.331517606146201e-220
MSH6_1_multinomial_train1.32	0.7472337172098256	4.7426291259781164e-21	0.16263760871185892	0.036783708522417614	0.013815598099685918	0.0395293674562118	3.43958152101e-312
MSH6_1_multinomial_train1.33	0.7205019304701024	0.020287142297177447	0.18337736668748525	0.019816877370007407	0.05132466097766488	0.004692022197562604	1.517e-321
MSH6_0_multinomial_train1.27	0.6855314296082947	0.009803852092262573	0.18822011832900754	0.020041460021672813	0.06649668176586465	1.8175423307215706e-108	0.029906458182897836
MSH6_1_multinomial_train1.34	0.716114613891681	0.022703784186398974	0.20850199664816346	2.197219411358456e-21	0.004821495152477335	0.047858110121279204	1.9979795908763692e-288
MSH6_1_multinomial_train1.35	0.6613121415752167	6.549419392134815e-17	0.267726302922205	0.034606321639076884	3.983914086824203e-72	0.03635523386350141	1.724e-321
MSH6_0_multinomial_train1.28	0.7142775389587263	1.4797054920835328e-13	0.1500114682813302	0.09674493388144668	0.03894292068641892	5.511441431748534e-110	2.3138191930113632e-05
MSH6_1_multinomial_train1.36	0.7308892010132432	1.5318603054123824e-16	0.1946677507282	6.884143059782589e-90	0.05347787879301291	0.020965169465543748	1.85e-321
MSH6_0_multinomial_train1.29	0.6635806661384676	0.017489184104173338	0.25093873710845854	3.258208741786534e-53	3.626392570774191e-52	0.010369496240079726	0.057621916408821056
MSH6_1_multinomial_train1.37	0.6829648501807963	1.1667237237017381e-05	0.24408019045375282	0.03218404581623059	6.959117351473548e-27	0.04075924631198333	1.705e-321
MSH6_0_multinomial_train1.30	0.6632854836105543	0.07192129361063195	0.20805779842106686	0.02411416955539885	0.016519814765999306	0.016101440036348894	4.502589395748872e-236
MSH6_0_multinomial_train1.31	0.6753068436531715	0.025499258064974006	0.21801438413602736	9.61720921335778e-53	0.08117951414582718	1.4668034946169445e-141	5.441641621871657e-90
MSH6_0_multinomial_train1.32	0.6491536219647973	0.053516641770208706	0.2010850887888123	0.003457120743054939	0.06759819724001463	1.6430866077204372e-05	0.025172898627034836
MSH6_1_multinomial_train1.38	0.751920685900116	6.964468228435272e-43	0.16369824521073265	1.4595276154220657e-73	0.08438106888915135	4.961058787716859e-96	1.863e-321
MSH6_0_multinomial_train1.33	0.7369450452937952	0.002286465649774242	0.1819541203722821	0.006817551676777944	0.07199681700737069	9.52712087303871e-170	6.8176816568867e-95
MSH6_0_multinomial_train1.34	0.5970573571400273	0.021984657458224748	0.2681558631261602	0.04063349885431889	0.060988044684972896	0.001189195950748384	0.00999138278554753
MSH6_0_multinomial_train1.35	0.6651963184457206	0.0532303999781042	0.18851287102578781	0.033162039564022056	0.015614283251424424	0.013048245898487524	0.03123584183645328
MSH6_0_multinomial_train1.36	0.6976977289919397	0.07389956638231214	0.14090183394012365	0.02758086165887015	0.056519195642577166	0.0034008133841770356	8.454024991469057e-164
MSH6_1_multinomial_train1.39	0.7327331237543232	3.4427542654196845e-34	0.17937937321120323	1.5517152535802576e-162	0.057975183539507966	0.0299123194949656	2.283e-321
MSH6_0_multinomial_train1.37	0.6644447836261307	0.01411943272713073	0.20660145032576094	0.06253452364522366	0.044775144736450584	1.2145868641677335e-129	0.007524664939303418
MSH6_0_multinomial_train1.38	0.69113602338099	0.0340731240516502	0.202935912029238	0.021595917350608156	0.05025902318751341	5.732983048416411e-17	2.1820931769072038e-48
MSH6_0_multinomial_train1.39	0.6336370850466279	0.033561522462268095	0.2254247499610477	0.019725905082444414	0.07733197235424846	0.00042461706176661	0.009894148031596776
MSH6_0_multinomial_train1.40	0.6474107798599675	0.1153467431308212	0.1443162800651758	0.03917084683499284	0.048021672322986264	1.3392537095482358e-78	0.0057336777860562856
MSH6_0_multinomial_train1.41	0.7022809477978975	0.11489119466586575	0.12309723202471239	0.006979062974019239	0.05050951247435004	0.0022420500631550396	3.98699314289512e-94
MSH6_1_multinomial_train1.40	0.7427115533062677	1.3065916618329504e-07	0.17774555238078849	7.420476091415877e-90	0.0321340665009955	0.0474086971527823	1.61e-321
MSH6_0_multinomial_train1.42	0.6968840314514012	0.015396881779284463	0.16840998640610755	0.03688711216043899	0.032720303587296	4.894942051817006e-218	0.049701684615471815
MSH6_0_multinomial_train1.43	0.6384444298857614	0.08030503438483226	0.20237903262337797	0.006054043357949697	0.018430825144339448	2.9e-321	0.05438663460373901
MSH6_1_multinomial_train1.41	0.7169225069973322	0.009212199861516153	0.20035512119095655	5.307346985521468e-10	0.07351017141946055	4.41864359661459e-92	1.75e-321
MSH6_0_multinomial_train1.44	0.6914905140487183	0.04180927983682788	0.18747786594773308	3.319637180774072e-10	0.07562700906916206	6.747617749135206e-186	0.0035953307655948764
MSH6_1_multinomial_train1.42	0.7001522994613933	2.802930690050404e-38	0.19947132107543297	0.06162829432106855	0.006914459406827995	0.031833625735277114	1.917e-321
MSH6_0_multinomial_train1.45	0.7015623882036927	0.06483997754278001	0.17845266215580072	1.2250797969638656e-18	0.055144972097726584	1.588720636925663e-74	3.597248933232129e-102
MSH6_0_multinomial_train1.46	0.6892596951258103	2.4701728063766576e-17	0.19278722657380595	0.061593240958536716	0.05635983734184705	9.693430409568157e-288	4.688308299877417e-82
MSH6_0_multinomial_train1.47	0.7104727841972222	0.0976963234336628	0.13779461845085547	1.5814045875363473e-21	0.045637288441195197	0.0083989854770643	8.142345755503315e-43
MSH6_0_multinomial_train1.48	0.6866632900017939	1.6617071752046059e-38	0.2261797091097453	0.0009531514169677344	0.032993781254819735	5.18111708093125e-66	0.05321006821667332
MSH6_0_multinomial_train1.49	0.6941640286079669	0.09970891061405314	0.12396551976356815	0.02804671014443093	0.02786576386204757	1.8359100530938942e-246	0.026249067007933318
MSH6_0_multinomial_train1.50	0.6868652492922787	2.5108934949866736e-12	0.22218168025566715	1.1837087288806172e-74	0.0840406580015245	0.006912412448018827	1.7557450180290525e-67
MSH6_0_multinomial_train1.51	0.7149315019925765	1.5521058481427035e-09	0.17854310210320196	0.026950560812176328	0.01974365473215942	0.0174011459106737	0.042430032897106014
MSH6_0_multinomial_train1.52	0.6610858774777765	8.758051237424561e-19	0.2567966648404733	0.024760162294344547	0.05409037032633905	0.003266925061066608	3.350321542289621e-70
MSH6_1_multinomial_train1.43	0.6253146167948912	0.0324040995697383	0.2615763258986339	1.115025534002009e-56	0.04757788128794491	0.033127076448791676	2.3423642306825414e-276
MSH6_0_multinomial_train1.53	0.6991138665701233	1.5892792149205095e-07	0.2004584029243847	0.02536049750904709	0.07035536077861315	0.0047117132899103	2.2731580424334614e-79
PMS1_0_multinomial_train1	7.799635137779789e-284	1.9440422064549576e-125	0.06205666838094607	0.08767066840717067	0.07302263749186108	4.4293136594586515e-30	0.7772500257200222
PMS1_0_multinomial_train1.1	4.659278518753425e-187	2.2744245682379173e-22	2.3281323162193307e-15	0.015792969588594035	0.09751906821608693	0.020593890401985847	0.8660940717933309
PMS1_0_multinomial_train1.2	0.02639702259739244	9.599388009328384e-231	0.015079756169147977	5.315791690914606e-160	8.6e-322	4.05e-322	0.9585232212334596
PMS1_0_multinomial_train1.3	0.05388024827198356	2.187215697150658e-269	1.1672306504798727e-67	2.25972e-318	5.4e-322	1.9e-322	0.9461197517280163
PMS1_0_multinomial_train1.4	1.0603766297532953e-94	4.2430577324182003e-116	0.005212122617531263	0.1546455993608089	5.231619642794913e-139	0.04945699220471541	0.7906852858169444
PMS1_0_multinomial_train1.5	0.015035509854640944	8.754605042723249e-232	0.01631238638974912	1.557743364074e-312	1.7043740925445062e-189	0.013805341661427025	0.9548467620941831
PMS1_0_multinomial_train1.6	0.025785781912586143	7.606550284882276e-67	9.418598192788903e-16	0.035464497997421664	1.876989856715429e-292	3.4e-322	0.9387497200899912
PMS1_0_multinomial_train1.7	0.006444763603613512	2.000925743915539e-163	0.010065287353355434	8.686594576724769e-17	2.2587349851663857e-96	0.026710189516112964	0.956779759526918
PMS1_0_multinomial_train1.8	1e-321	1.09668725303022e-309	2.4302653634527337e-124	0.039280332903915464	1.5647788820130501e-146	2.7e-322	0.9607196670960846
PMS1_0_multinomial_train1.9	0.005754978593150383	2.904761748192485e-155	4.446907735501558e-14	0.07371849802776599	1.003e-321	4.3e-322	0.9205265233790392
PMS1_0_multinomial_train1.10	3.1032427909542487e-25	6.5265207815706675e-233	2.37982817418562e-196	2.9326257638452123e-28	1.1053443761243375e-186	0.015230568769559038	0.9847694312304408
PMS1_0_multinomial_train1.11	1.2557933303980737e-41	7.668590717662173e-36	3.16487447440387e-19	0.017320233432902152	2.5665580417353046e-204	0.0224209934440555	0.9602587731230424
PMS1_0_multinomial_train1.12	5.4572784615664656e-235	7.722205766303905e-92	0.035759199443958965	3.612020221110476e-88	6.3255707578794e-40	0.02630395621668214	0.9379368443393589
PMS1_0_multinomial_train1.13	0.07930443406009606	3.999198429359356e-169	1.455480426203328e-264	5.2556948220219894e-64	3.28301649706e-313	0.025227155882458153	0.8954684100574457
PMS1_0_multinomial_train1.14	1.96e-321	1.877e-321	1.833e-321	0.06517160144107936	0.08565930659113297	1.8144353839283947e-49	0.8491690919677877
PMS1_0_multinomial_train1.15	1.453e-321	1.439837239811902e-206	0.006496535312956544	3.2398734614240644e-34	8.444433487587716e-90	1.7092325343245548e-241	0.9935034646870435
PMS1_0_multinomial_train1.16	0.026537755782318716	5.5596153942475584e-105	0.028368765570087516	0.10006605342967359	5.696787641900187e-111	0.06499756003364493	0.7800298651842752
PMS1_0_multinomial_train1.17	1.569082122464474e-169	8.74005982791124e-163	0.007643488229988901	0.02325040638455033	1.0040093614256624e-94	5.73e-322	0.9691061053854607
PMS1_0_multinomial_train1.18	0.0101237842831517	9.153891237688407e-122	0.0341679776639167	1.0669059309215938e-20	7.60012638351462e-309	3.450579052982943e-69	0.9557082380529316
